beta,b,gamma,c,eta_0,epsilon,kappa,lambda,phi,I0,x0,C0,Error_I,Error_X
0.23866515166024727,0.2434651592868316,0.28855394251852884,9.035074040876163e-05,6.106497309238114,0.5908798892871974,162.21869977303203,0.06851293165794362,-72.33565848953826,0.000139819603125666,0.07018546764935929,8.806555049102457e-05,6.289406095507233e-10,0.24825854314867862
0.12380356823643104,0.32867186829886097,0.17482149604987532,2.1411573828428603e-05,7.188001619890587,0.6280584927551556,1129.815643524721,0.06309820263368417,-47.527995526992896,0.00016219370655237714,0.09892644587098764,8.133385622416208e-05,6.290465518140309e-10,0.24820778825580173
0.16183171020422132,0.4462518376685048,0.14322638846981117,2.2407820285358604e-08,7.398577840584844,0.6017032094302899,1922.1093812136692,0.02266290781282439,-116.68161999698658,0.0002084197728136431,0.07984227447444157,8.425898892182762e-05,6.291282815059229e-10,0.13538465842783762
0.16936741521949616,0.1969747376189846,0.18604175859633107,8.844420966167143e-06,6.665323591206883,0.7939032217844633,1906.7075829496112,0.014403903091526395,-115.44119103606369,0.00021751955714863544,0.09158545787440658,0.0001058750106921017,6.291403659164907e-10,0.216428661535955
0.2114330596896316,0.2506287875462424,0.2555052578951622,4.194594649474897e-05,7.947029576277243,0.7919003403850859,138.53581651391727,0.09728392189476884,-63.29594009194493,0.00013889442650149577,0.07346344443429267,8.208102766010553e-05,6.291647869289271e-10,0.22928060310884543
0.13804588031327314,0.09495658653775822,0.179180202268731,1.794943585861002e-05,8.839982012964109,0.6150061711813696,821.8030060549944,0.08298940351781368,-61.960365197405615,0.000214517690454437,0.08509940747253458,9.285225211917467e-05,6.292873059242932e-10,0.24089945894389292
0.10741885346151289,0.4568234255002508,0.14018956727600745,2.127902532729781e-05,9.584988565752274,0.6058196191772312,405.36726851846674,0.10398047212676421,-57.191543595193416,0.00014671194194037346,0.07822750428704589,9.696550930028274e-05,6.29333369525364e-10,0.23364658511164538
0.327785098978963,0.453649280262544,0.14446052808290324,4.0753751891675055e-05,5.624100023851984,0.7090286067812747,2850.6621802704676,0.0006564788778188613,-112.8521434684435,0.00016446973482989348,0.0652992281882615,9.027991282604179e-05,6.294338322657099e-10,0.11677463329947284
0.41453422692843755,0.5023890333410782,0.17210574964088513,1.0604703258154926e-05,9.436813431409801,0.7527532955341726,3617.374534656167,0.0033625198400206195,-102.76604853246431,0.00019201487689905438,0.09555940166364511,0.000109056622684251,6.294369963426672e-10,0.11522332153774865
0.254074205634935,0.12819333328026727,0.31076978173675673,4.2338274354999074e-05,6.549376817807215,0.616219924051482,356.6165253278219,0.0396936802911354,-53.391400938197194,0.00013044749901462173,0.08817485134727837,9.138229297072847e-05,6.294950363583347e-10,0.24260045328629637
0.18889913393347732,0.1914411610074018,0.24301646917423425,2.3076301344502144e-05,7.662029178035308,0.75874194972153,896.5612761577859,0.08118462542214275,-62.091336856292635,0.00021260757478736502,0.08696674869587277,8.942822411308903e-05,6.295006210440658e-10,0.24826078489674483
0.2565315425391059,0.5171780252985907,0.2200557225712484,1.2965856538330116e-05,7.459733326805395,0.7943182299702586,1070.221287902439,0.06763211884308958,-105.89573224720567,0.0001467243320169729,0.08744156980396171,0.0001027398391073911,6.296962242075718e-10,0.23681723766882015
0.2840558481211755,0.29985515756545056,0.26264156191388616,1.566291575130589e-05,7.267117385772522,0.650388212295971,882.5442337113011,0.04937542426442481,-133.36985161731204,0.00017093682320358343,0.08488122326682092,9.652963960209465e-05,6.297249656617877e-10,0.23817199304609823
0.15208993145935523,0.2606638103658756,0.1796928816197536,7.531654978158691e-05,7.445272297462105,0.7815927128710882,195.2622672525351,0.10503879998606358,-76.79088443770877,0.00013945760977777778,0.09599145288403371,7.991910589951667e-05,6.297388735782024e-10,0.24080625789048762
0.22168077994444485,0.08935221053610243,0.27131387245659105,3.159174034472248e-05,7.0231656907889395,0.7603475406735305,602.961140113887,0.07473979336339925,-75.48737365127019,0.00018286180659857014,0.07877209003673441,3.834925167455562e-05,6.297394549803458e-10,0.24964705108474752
0.1827265583706476,0.4430391198023296,0.24797434380607894,3.54918731166566e-05,7.594574444479629,0.7025094682221433,307.91636553366516,0.015048103276915234,-53.250781857772225,0.00014451588384307328,0.08224693770518372,7.372556135826485e-05,6.297714386536986e-10,0.23604390380886342
0.1886290862048439,0.080803525149509,0.2272348911700013,7.562707344010384e-05,7.576320028511627,0.7395603396447696,122.8307225624008,0.0091576997683301,-81.2398279617313,0.00016711200187816835,0.09265993754204228,7.927735829283025e-05,6.2992455516276e-10,0.22944683690256004
0.2209553265103661,0.025172218064081764,0.27524458277456554,8.458001046454931e-06,6.966748344547535,0.7636326906388148,164.65529154135152,0.07064365190865421,-79.71682787015989,0.0002148796069464029,0.06870095440150133,7.309740408410578e-05,6.301170696936895e-10,0.21521327488179107
0.17290630187393077,0.09224219606268445,0.2217074645698054,3.3330835186626734e-05,7.663166434452251,0.7251761458973014,661.5814717927296,0.001620145903901124,-62.76179194830648,0.00019743355905645708,0.08979268254273229,8.10185914784162e-05,6.301205749516099e-10,0.24729949978569288
0.21778316838313908,0.024452116776976784,0.2684938167487931,9.817976029054632e-05,7.292815050791354,0.7837355492906457,150.65380216968398,0.13499075496634366,-54.820864257272575,0.00019397181898852175,0.09926859688557695,6.975849478110899e-05,6.301944920835394e-10,0.2401605309808505
0.14978961535512458,0.405829512451606,0.1315149021719643,4.637905979385471e-06,7.3763376260953235,0.6104714289704651,1966.0985569884178,0.08604219356254714,-130.9630452356999,0.00012883464593857374,0.08605777006045978,9.478820746270332e-05,6.303399188678554e-10,0.22255145883172364
0.12416305763347524,0.10613885504644474,0.16620873343182452,8.135647790611834e-06,7.119470392516513,0.796267744591711,102.04070776544263,0.06956253063896602,-64.03387752398886,0.00019001620242377275,0.08148530405865816,8.977809375827521e-05,6.307559124513032e-10,0.2038399598741447
0.21885874536876984,0.21759556269140107,0.2376400269074983,9.939464886165033e-05,8.688278600582896,0.7149251026687562,137.14334067325052,0.057822890263529395,-87.90424055204309,0.00010357555658839297,0.07493383601525654,7.647714231608788e-05,6.308184869853788e-10,0.2456520427241502
0.18320102787349626,0.30177757677764183,0.25367952656101384,9.712178995846922e-06,5.590656396996831,0.7539046167839579,978.3165297292446,0.12068674606074402,-54.752878037000585,0.00017742546604258328,0.08858718812165907,7.369722631110303e-05,6.31244602461586e-10,0.22703463449183914
0.19284314118535367,0.2223454854788598,0.2476673681471698,4.922783281485555e-05,8.087016288917708,0.7604037807044575,150.1268948780741,0.04499390052210337,-65.88040486468087,0.00020708255679801604,0.084584837569217,6.675620112236375e-05,6.312480531303448e-10,0.22775075393610764
0.15754664305217286,0.138681438250925,0.1883115042523196,2.5413181216198503e-05,7.283969691605907,0.6836988850211108,608.1764178016255,0.005272058224506979,-99.6840308694063,0.00015586349093966314,0.09234143976490948,0.00010897142636579672,6.31248212721023e-10,0.23784969814152546
0.13892009948482542,0.405929010646487,0.1941406431609329,2.956784519616504e-05,7.517541071687855,0.6666160709237827,288.77745319638217,0.049753180974169114,-54.62331299013962,0.0001412041430205016,0.07771809445746375,8.543619231871282e-05,6.313284693380069e-10,0.23333984564219
0.1996506396013759,0.21203635769761123,0.25639257311954566,5.4295142806949284e-05,7.940303694305375,0.6863174030355789,153.2380318613195,0.06571339196602996,-61.85049018997309,0.0001791381423578512,0.08534166340136143,9.715073146661444e-05,6.313339488843225e-10,0.2304147354679998
0.2160309388277813,0.3013220883022087,0.28345620025905444,3.221214989779573e-05,7.3948272440148575,0.7413053794140724,574.3271586216885,0.0927447377122285,-57.82167449972787,0.00017925532614082075,0.0991886043243419,7.084183497979045e-05,6.313902583365684e-10,0.24433496272789018
0.34121104782044426,0.07771234438411101,0.17940873236906646,5.822776007148759e-05,8.104827103196337,0.6835239053038971,701.5170871604125,0.01108929769123109,-117.62558935103695,0.00019632612484711686,0.07970076515802954,8.637057489136913e-05,6.314056246224733e-10,0.1010573276102653
0.23140249090822262,0.14159092839233414,0.27967270764134666,8.375004109443129e-05,6.528917635106427,0.7209095181172783,129.4013436153101,0.06826595840789919,-78.43870889854476,0.0001605772256328791,0.09745990611058354,7.68386138961353e-05,6.314058385374594e-10,0.23223468462814684
0.22375222281662854,0.6833042928986053,0.24443656569383218,8.245353347190297e-05,7.259715173595534,0.7757204229992867,248.30727760205764,0.08515283454837559,-79.1257019264496,0.0001151653699230999,0.09933567261321445,7.902082074407464e-05,6.315227413528457e-10,0.24808671080302433
0.17115840070163796,0.2743122759588674,0.20322438753906225,1.0272967928186504e-05,7.423020536965806,0.5005020613114708,2600.9540491384587,0.03702173822342403,-96.0347231855135,0.0001953398048250892,0.07545312024946424,8.123699706989253e-05,6.315689647862016e-10,0.2465891185237071
0.24491011211212055,0.3455742192729293,0.321389861469092,4.4672267566679786e-05,5.816439735002945,0.7047622874151379,314.35858255443713,0.08064743301618586,-59.0491586391797,0.00014382550311608052,0.08217652126954447,7.550054003456872e-05,6.315705806196222e-10,0.24312798082046483
0.2252582809663205,0.16913802122732058,0.28627111032211994,6.845035631139022e-05,9.119594679011282,0.7025855062377239,177.3615641235528,0.13967034989893048,-61.70901839464467,0.00020663401103149112,0.07740054551633595,0.00010852228421329702,6.316267768086428e-10,0.2423311956515036
0.21673965200984946,0.19005309319878064,0.27999924011392385,7.927388842074135e-05,6.542595747347229,0.6412267513688454,152.5332881393395,0.03904420412127982,-71.896444637422,0.00021154413988833893,0.07886348318672329,8.838608295997976e-05,6.316688199808824e-10,0.24107108943378378
0.12076066921075782,0.22198597411182536,0.14129744038017134,1.3354365787122513e-05,7.632143504853018,0.7490350193723172,858.1288850742426,0.0041426447476790645,-117.8090380101222,0.00019593427313095466,0.07009219851649795,9.76961814444073e-05,6.317276166991493e-10,0.23229588093913225
0.14462887763135873,0.20085889855786654,0.1967727307850388,4.1658216165131124e-05,5.375338988766529,0.7576390270460799,231.7207767780215,0.09755771715279152,-66.22113513124177,0.00015085792196558093,0.08786527357073386,7.109996209582341e-05,6.317777396092135e-10,0.23239430865993527
0.17669543034457857,0.10428899880984649,0.22329112601062764,4.435978243386576e-05,7.377566728006746,0.7906853288848374,356.15076022117915,0.06002838255169341,-75.66857456936266,0.00017070476800642146,0.09305779999013639,8.506159691580361e-05,6.318956711435593e-10,0.24240418597470423
0.14963115936812896,0.34972417450855847,0.16950940149969318,2.2647202327248554e-06,8.107998591948414,0.6781419989171775,1938.1100981757431,0.026709050107559373,-94.3437124983249,0.00017938741896666286,0.06631415620447598,0.00010836362574063232,6.319352302262225e-10,0.20106174692089254
0.18374070608915738,0.04043181882465774,0.2366032662895469,4.1524766219195875e-06,7.735458784089808,0.7605972357833779,335.04664771104535,0.050473343299794596,-45.91018899233096,0.00019368133516281888,0.0855492685898958,8.856684246242956e-05,6.319671734943289e-10,0.2009430356549742
0.20457663079215643,0.012884937657957174,0.26729892142834105,6.991124655495271e-05,5.851883213530922,0.7522602799849709,107.54040822316603,0.11379293034931212,-73.48621003198532,0.00019547119452227536,0.07516663857425296,4.930842282123683e-05,6.32038744062994e-10,0.2332156564873909
0.16946484669087847,0.08736355883949806,0.21408589315657633,3.874492536326489e-05,8.359198919454451,0.7895818830020592,355.87715454305726,0.0791460271081039,-82.94516393958442,0.00018188544408480786,0.07876750308373871,8.017899635024047e-05,6.320898008591048e-10,0.24376805112267888
0.1907589243285817,0.2555106324244223,0.2325256163343502,4.780197447328075e-05,8.091068686253351,0.7786506892631703,383.61989703642075,0.11129015475755724,-84.8156577520529,0.00019228772288139005,0.0799264822695466,7.080052956343587e-05,6.321911406504437e-10,0.24967139184037035
0.25070145284012285,0.49620128960179133,0.28332960872414686,1.5506490599831464e-05,6.725213890021465,0.6963928471889773,1231.6111236955453,0.043447265567449184,-85.70551304363474,0.00022154597556238304,0.08911270898488569,6.764413769856114e-05,6.322231077913706e-10,0.24042619951512084
0.14611995182062948,0.10026871493680939,0.19391734181137196,1.7852592154448236e-05,5.872583470398809,0.7543446781052798,674.3280415492129,0.07462654960878598,-84.21755688824658,0.00016970861820881337,0.091655482213213,6.924397316352066e-05,6.322388561716176e-10,0.23334269560625895
0.16720584708750333,0.3403264105091095,0.2063376622250423,5.732811719643575e-06,9.729965066614406,0.7421203761551338,1185.3431035590038,0.05572517355857429,-69.30579122358519,0.000150141385480572,0.07739820386121264,6.10874646545863e-05,6.323232808647697e-10,0.2235367224257722
0.20339684588290546,0.14552251253264203,0.2612963208906057,1.5170253006556561e-05,7.112666406504808,0.5101493962485917,650.2552825124101,0.11184680615361162,-78.21489675841303,0.0001906612435170006,0.07765896760218138,6.876071840494671e-05,6.323557300607008e-10,0.2353696342880448
0.12084050257077755,0.23853913881036765,0.15410095476200875,7.142673832255153e-06,6.0979398936167195,0.7279364068875319,1043.9769016056816,0.07061399624624476,-95.99207842316265,0.0001696115107408212,0.07527384867123725,9.061990653263914e-05,6.323695358284145e-10,0.2247518039038078
0.123124843101636,0.19006226968098272,0.17353008568961886,5.9515342264910775e-06,6.584640211254157,0.7018654422020267,1614.4668576835297,0.08843156784572814,-58.27544615199652,0.00015793417840564522,0.07262729996507103,5.8217688282403445e-05,6.324236027910335e-10,0.23109616777109412
0.27989395734604927,0.3966572944145994,0.3316633447888507,2.975500601607339e-05,8.9789771924389,0.7711057929770868,503.6143674124954,0.028827623814731917,-69.27439048532062,0.00013474086738300386,0.08965128359262207,7.374683025972486e-05,6.324399346663704e-10,0.24143539968126496
0.16016688825675668,0.20751677794719275,0.16576399435045364,1.4635573952632083e-06,7.190739054532893,0.6981613669787148,2607.2680506805696,0.018756263376769618,-130.91283496342493,0.00012616876669894553,0.07781565769238152,0.0001015475129776792,6.324713407418367e-10,0.1794784047836018
0.24210556000357325,0.1737071915661481,0.28601496163002066,2.1982650905926974e-05,9.084564727599368,0.7508267415193315,936.6240166788584,0.10450056013710476,-78.04508956903372,0.00015157345004088326,0.08680257510635793,5.758456967021399e-05,6.32480505463851e-10,0.24977926223200883
0.19135113774967905,0.14838458834997137,0.23788725127574323,1.9744497291149624e-05,9.425552855873766,0.7340133851605941,617.7461911752694,0.05514659423023718,-74.6198736307376,0.00019849791292721213,0.09976652268505422,6.352607515467719e-05,6.325844189187155e-10,0.2316817027534796
0.1960923045688175,0.194219796735137,0.254184563000316,4.098888808823539e-05,7.6103784315312035,0.5184809396508403,441.20174269582475,0.07326232583603809,-69.5271325908718,0.0001693056259561123,0.0895820250793013,0.00010314505022235082,6.325925832628629e-10,0.24658923065806226
0.2417751211661216,0.28740583419157906,0.2867468576299285,7.997602968575644e-06,6.509211980226771,0.5935008510219464,982.2173953801357,0.10049270589279492,-82.26361021384574,0.00014221632852165703,0.07959332131986231,8.069500247777462e-05,6.326150814236248e-10,0.22782818496742543
0.17785824607511203,0.1716900700838126,0.22826695509393624,1.5705355356209363e-05,7.593910838585958,0.7196107312410829,1049.5305561718724,0.0858812297268401,-79.3047032827807,0.00018963191409240084,0.08277179680016478,8.794397529530964e-05,6.326877156567244e-10,0.2438625080174071
0.19043863116329135,0.2829178796134261,0.257486912657041,5.76272585605579e-05,6.096537245623824,0.7018785805679211,167.6786586737631,0.03961521132660647,-67.58030591731884,0.00020748801853572894,0.09553849070062734,7.69818220674304e-05,6.32800307234979e-10,0.2289022281476771
0.24252928375162608,0.2126740336169267,0.29072892124629246,6.689822099899239e-05,7.488641495436337,0.6238141638558922,176.06411572717255,0.04032121336906589,-77.17665574413549,0.00013460604784535225,0.08895746622581845,7.959064635164781e-05,6.328088142737952e-10,0.23725675192493498
0.19314638317185992,0.17863566419743934,0.26109956019669206,8.253104773357684e-06,5.409629584777882,0.6942078367439174,1227.2729541460167,0.08490280144364677,-69.12537764523627,0.00020567095513616162,0.07747782850299371,9.97058261006233e-05,6.328111594984528e-10,0.22950977409405834
0.2908839891957844,0.2790519894103912,0.31552542487624047,2.0964176194176283e-06,8.085444873676634,0.6761326277321086,988.705079965402,0.11223785359522838,-88.43428132397325,0.00010212925281018236,0.06361647535749577,9.280685992999544e-05,6.330296681829074e-10,0.21980866204159533
0.2129912113235894,0.2307211840688752,0.27845753332547746,2.1607159095758172e-05,5.447354776037894,0.738658506025852,937.0091510740259,0.03360645711998137,-77.20645462080135,0.00021574951779577956,0.07849276857326137,7.407271416427933e-05,6.330479378873742e-10,0.24674703637179662
0.11584516779973993,0.3725687969960685,0.16843034761570996,2.4802368713032265e-05,4.779827060657562,0.6830695875365208,630.889036043717,0.05061883954198196,-82.58079958618747,0.00021696416974316879,0.09760677113287257,6.967528734846125e-05,6.331463569612962e-10,0.23564218026773232
0.20527898342999146,0.14796513836793318,0.27256086100116816,3.14328371382535e-05,5.231399104198415,0.7063782203591603,200.5620595230451,0.10340950712418549,-67.21423225225931,0.0001478605172345945,0.06945155264017742,8.15336538156555e-05,6.332909447087345e-10,0.23228108547606574
0.1668731362408169,0.3270750151622971,0.17147984257477966,1.259932125117581e-05,6.89960120637991,0.6574255437061977,475.4710775146307,0.049497996922648724,-134.5618374151311,0.00017910866054029567,0.06619788950737354,9.201576279340043e-05,6.333293251320246e-10,0.23014310697025636
0.2203833541189055,0.3060382324370281,0.2988454715844426,0.0001012078902229283,7.102125387245949,0.6554682401379848,169.20719310752062,0.09871229046542945,-54.537250924933026,0.00014393474620577363,0.0903838172467387,9.987357721647477e-05,6.333339928277035e-10,0.24621382026826066
0.21685759339497718,0.11077422320736262,0.2786632395816401,3.354607486125576e-05,6.323936833623031,0.7863742064846578,472.71265763090224,0.0432958815994894,-58.625361053754425,0.00013349162260895418,0.08434425837021615,5.144145157665232e-05,6.334001353108522e-10,0.24453766226343318
0.14934135987241962,0.3107689049389337,0.2306485210544181,9.412131006699626e-06,4.752587713257045,0.7380507129484339,876.364535602788,0.0886035149955032,-49.37207337376944,0.00018065174635259387,0.09273908064564032,6.994789463134883e-05,6.334555844137455e-10,0.21945824774548064
0.19870360258329345,0.28222633297695165,0.27661168188265334,7.875105830245536e-05,6.610897652631451,0.5623710169692779,191.3929322198451,0.06709560214503019,-61.76468429785765,0.0002036691134440915,0.09533318218471197,8.275509594791375e-05,6.33476392986654e-10,0.2411959813490305
0.20988143066638212,0.31684286241635073,0.25328061915539823,1.5053359738899029e-05,8.194041294516248,0.6704692967285124,723.1179953348211,0.07932501387368648,-83.42361464192867,0.0001821701816321773,0.08899657296186583,0.00010264537124456179,6.334853860252085e-10,0.2324975144655793
0.18409386956483553,0.10133603202631129,0.2342853620707402,1.172427925338116e-06,5.1185779061098104,0.7969994147476978,1063.4049270117853,0.04537872669707296,-77.87143406925412,0.00013745404574151292,0.09806307593357366,5.5478196228961655e-05,6.334890920801968e-10,0.17895785119031277
0.17892897900152901,0.18522602366488095,0.2214786379313504,8.748346983421936e-06,9.031884378697915,0.7562915493583564,124.44945831643315,0.06634925221986682,-86.16351347605702,0.00019275185051345538,0.08725274885836436,8.425219862192715e-05,6.336109407238983e-10,0.20113702046694956
0.24939261825044404,0.21188210084980638,0.31915051442667375,5.4834158166062343e-05,8.19079885946606,0.7662195911488314,206.955102750319,0.11077310659321188,-66.77519656799208,0.00019638138866062338,0.07287397038355589,7.613379550841558e-05,6.336705028199779e-10,0.2423285726879881
0.15029111342136853,0.3390239318364339,0.2048704836540841,2.076293235775579e-05,7.648736162171106,0.7522776504216132,931.4211943526648,0.0864566140450913,-73.35014516932404,0.000202739748247933,0.09306573660827473,7.425561611120131e-05,6.337356587256369e-10,0.24528056671170417
0.13582738393573734,0.40575201532495986,0.19555066568892088,6.105374645652868e-05,7.908668446647815,0.6141982621647479,346.0244942652192,0.04050876966984064,-66.37446178627341,0.00019205764466788972,0.09709299776796572,6.596267981931975e-05,6.338095335564482e-10,0.2483024454293238
0.16635134811917732,0.14754361661738044,0.23938474880540875,2.3768975093310654e-05,4.734296613936687,0.7864235439676699,283.8530336524607,0.09897476602124089,-64.83244705633706,0.00019835816537942683,0.08378914311667947,7.640668731902925e-05,6.338268807600672e-10,0.22497987229639846
0.17107429365386942,0.12039167747265463,0.22019619780362257,5.421154355954431e-05,6.20261564612556,0.6334927775014707,377.8485623846425,0.1471227973511448,-97.6918383586266,0.00014641664217880413,0.09717660098691215,7.824919918985801e-05,6.338869099899658e-10,0.24842732721707791
0.16173661115876836,0.007301020219823373,0.2300096023092273,1.2136069418559009e-05,4.529703344005629,0.6963128026814188,162.24314684925025,0.09756602841937277,-88.05293134084462,0.0001655535160938581,0.07729165727870567,7.094774781735669e-05,6.339676310827382e-10,0.21183407287785605
0.18066827097001437,0.23658638013039354,0.2357910463952733,1.3532993613029484e-05,7.425008438771071,0.7568268778356987,416.4788696452921,0.07289032768606873,-77.20679679938684,0.00019329206954076713,0.0869902598407751,4.2913593143991294e-05,6.339868104157887e-10,0.21889025928243921
0.18580827418438303,0.06594201863815188,0.2475654662199529,6.539087343924536e-05,6.849821906561026,0.7632540899113475,160.52016189440016,0.06887133162393053,-50.18035506697264,0.00015432162303496427,0.08997533041705667,6.370739236560685e-05,6.339939319419483e-10,0.23417852174547943
0.2289066692796418,0.24513931237378947,0.2872705790893947,1.1878560431243329e-05,6.866830926084437,0.7861759498106815,604.8002922952961,0.08467295304913763,-74.18821771765265,0.0001660325921597435,0.08753924332042286,9.30927290042946e-05,6.340124030698443e-10,0.22332248433974677
0.2284286401289056,0.10848000104715216,0.28573715130334865,1.9346825859629324e-05,7.559268863113829,0.7565448939138061,216.86851731516026,0.06503886489459075,-58.98105437710094,0.0001333424232358408,0.09203111668940635,7.60778643984609e-05,6.340183467220648e-10,0.21257883098134833
0.28159173752252226,0.4121837338830926,0.3807063371143199,4.441929421661214e-05,8.377679037662059,0.6738951700779983,407.54210370355094,0.12068423461520958,-53.36094665380384,0.0001347785229205716,0.0801584719882529,6.126559857380314e-05,6.341037345585643e-10,0.2496810690128047
0.29023653305865715,0.25150936957090086,0.34689102252176274,2.572093938106359e-05,6.763271042469247,0.7838445812837397,379.37386006270617,0.10368353284875825,-79.59287569396561,0.0001782326530539928,0.08960869801710519,8.443193617256512e-05,6.341136367566406e-10,0.23146014801045545
0.1800052758780076,0.46036489539177505,0.214575583514783,4.4416460116076075e-05,6.642462236118316,0.7500489931534906,177.6755045637283,0.061338712927993345,-81.86532620379437,0.00011947810312160026,0.08945651849709266,8.117843161050973e-05,6.341351713366635e-10,0.22728509255154003
0.1468739630105751,0.24912247141957422,0.1637334915548719,7.510157340387007e-05,5.995874000510394,0.5450451754424238,154.2489104068929,0.07304279865250414,-129.9237466036397,0.00011853257830980637,0.08877761458495897,8.176963509035523e-05,6.341447245379682e-10,0.2371210763585514
0.14037122922536244,0.20627672649349518,0.19806282845379072,3.2678025443844325e-05,7.814194088614989,0.6349369555038352,262.92799556905396,0.04309283576873853,-66.53176104880794,0.00018385084980549775,0.08791659111651319,7.739250576647263e-05,6.341565531699012e-10,0.22890162511580484
0.2774316606928283,0.5467398297932089,0.24340671417450893,3.239444750090493e-05,8.079697465241377,0.5915301555495566,496.5770660832336,0.005470573766068889,-113.05825270763575,0.00019260811369734688,0.08150441550433134,0.00011095066394697743,6.34231167092151e-10,0.24357399170762584
0.10476738823071677,0.04957608698636845,0.15654284939614566,1.975533665989479e-05,5.688926563567931,0.7399836381490986,184.31012798814066,0.020959192077449798,-68.40403351190002,0.00014656041563317976,0.06884934519386898,9.586921539017183e-05,6.342552629003499e-10,0.22310178595583438
0.14697109487756674,0.09134649592843486,0.21634038896732233,2.5636125282886655e-05,5.611987732177734,0.6844810678848815,818.7624149439805,0.08676412171521183,-55.29466016740148,0.00018440186505250407,0.09925464209777089,6.983900432077535e-05,6.342554485216034e-10,0.24605219248908863
0.1327665582878047,0.3628756969768578,0.15764456712582495,1.1797335703703757e-07,7.523705731554422,0.6716206571573237,1693.1070121602368,0.057727832487076865,-105.51005304203396,0.00021923789467315167,0.08859721872862017,8.505235955384911e-05,6.344203251340065e-10,0.16587573035805495
0.17379265574185815,0.27352863251498266,0.23064519206963915,1.5934447549068782e-05,6.153765003741819,0.5518284269560592,397.35164114401437,0.07433756874403119,-83.1415781148109,0.00016193848017955788,0.06878258748548352,8.064630026118153e-05,6.34480503874915e-10,0.2312389969170929
0.12358451820779298,0.3082907156087439,0.17280251009701317,1.3511748287710576e-05,4.369504723755164,0.5867669496897058,132.12477859022238,0.10818583743549075,-97.90838808510212,0.0001779152050350512,0.08527920774661067,9.238349008428495e-05,6.344823279309444e-10,0.20557517098312603
0.21924386601746515,0.39112938480445714,0.25391229790371744,3.759735658450758e-05,7.713371177361451,0.5235943349317902,193.51954475286345,0.07210801531150116,-82.92364254319594,9.559061452639446e-05,0.0722020386282032,9.429133937460147e-05,6.346000397300654e-10,0.2339257529233705
0.11855886785769931,0.10853522855380066,0.17081094043968947,2.3882728743450587e-05,6.479981482317713,0.5872333820220903,158.0482807932949,0.05039105372046069,-117.1439397565576,0.00020900084183792685,0.08435151907634315,7.928355290290198e-05,6.346219814905708e-10,0.21467016047999793
0.17933403579339538,0.06680268163582528,0.22841601786351276,2.0528574996529727e-05,8.98552703440487,0.6534328275689858,1028.712997379781,0.031792031396722015,-103.76158283855335,0.00016578908098612775,0.09364534084102887,9.800190937466608e-05,6.346422801275856e-10,0.24693420470323663
0.16298867378312704,0.07456521634117422,0.23945990980955653,1.992239724068731e-05,5.032306600153198,0.7441797204614242,599.3543182323365,0.07148549013523996,-54.78835729199193,0.00016943956833754604,0.061780857430320864,8.301668741529644e-05,6.347166359069425e-10,0.2449873416029172
0.21712914172334474,0.15773131955138392,0.2668093607612471,1.7986311171364866e-05,6.610886961628316,0.79466239136528,332.8121507771336,0.07824879011074777,-91.85099151134582,0.00014431097774292144,0.08219722654942253,7.670907961262831e-05,6.347220836352984e-10,0.22400818992094107
0.22004546773709838,0.27799641317186446,0.2761426925919919,5.115696606194975e-05,8.468815375377766,0.6385535378236712,200.9503080835534,0.08853190470986931,-79.0490256668472,0.00017534273978310632,0.08780610637905727,6.847502890924053e-05,6.34726769611588e-10,0.23446562659045114
0.1795387498150613,0.23089375050676425,0.2582575273681818,3.781870720291465e-05,6.530297574397565,0.7215420065152346,237.08784205439622,0.029053415196514283,-55.483899338030795,0.00018172791097988784,0.08752851082083969,6.689035799925999e-05,6.347285255069743e-10,0.22998726735605424
0.20609252235549796,0.24038431899213658,0.2770640157653986,4.5222396166779376e-05,7.089939862983785,0.7395208222104916,287.85181492501454,0.0940715427829327,-71.47496204711058,0.00021397122218627372,0.09189581205067336,6.003103373324636e-05,6.347434899348952e-10,0.2382348057666402
0.1159391920910842,0.3002385911444163,0.15258629756041792,0.0001321440516570675,6.755124310051894,0.637883418621545,132.09622856781294,0.07936031766449039,-77.38947699210055,9.951752658256429e-05,0.08280393749542851,7.330223492628006e-05,6.347944522654032e-10,0.24865638388618508
0.24682193817057707,0.32438217207548065,0.2966273512629057,7.286668174155168e-05,6.306603865511287,0.7906541517423008,242.64241310366546,0.09670670657973057,-88.20427148971996,0.00017395605702345317,0.08367187719593192,7.256758199225017e-05,6.348045155476468e-10,0.2482515982266917
0.1121716236461308,0.27896048219939074,0.16636902594044853,5.07301818981739e-05,5.772313957811543,0.7397540905679737,184.53762665931157,0.07117518804572297,-74.30090893255355,0.00014856713713112335,0.0730142449604024,0.00010568437933881114,6.348389860868353e-10,0.23805049334856065
0.13580774608103102,0.0353409326862964,0.19395870346780836,8.941816443675815e-05,7.764257685880958,0.7071547330341358,165.71415094078046,0.06021687358421904,-81.27265289521853,0.00019126672639240987,0.09355732748237333,6.354702195087048e-05,6.348690107907993e-10,0.24156891731342822
0.238896754775532,0.05267257901373126,0.30934014881693656,1.3568252535382642e-05,6.562855832786538,0.6886556097849168,549.1434509443084,0.027331532650048528,-89.77596180018202,0.00016802922623914944,0.0595283367497461,9.767830953159073e-05,6.350117401937911e-10,0.23739063727346263
