beta,b,gamma,c,eta_0,epsilon,kappa,lambda,phi,I0,x0,C0,Error_I,Error_X
0.8162924161017782,0.4840434066834295,0.12608040150956154,7.97439073595363e-05,9.964575753580158,0.6108549014433314,2418.893397262894,0.13682952463318263,-96.62867951312558,0.00019263599340867203,0.05050801608818914,8.554909463202466e-05,5.357591810149617e-07,0.24295255767726226
0.636372722912668,0.9648393204461796,0.21002890724939816,0.003104077584109781,5.857403008234325,0.3606902133801737,3491.2374243132904,0.005058471653865526,-89.620816247367,0.0001572141221713853,0.07265183613006129,3.858003037815389e-05,5.363342403987518e-07,0.20458429360514863
0.6145092747821936,0.3721841024932445,0.4046230145990444,0.001961332828628831,3.303600929421571,0.3651739686686787,904.685240893115,0.0013159201916287612,-79.59163231775966,5.00450773375735e-05,0.018127944456733113,9.571463697993693e-05,5.377762434874204e-07,0.21998327345604696
0.7884442299075938,0.5145949624937742,0.12168610866889891,0.003085143168961956,9.699819567123916,0.5239754541496912,2995.2475862521815,0.0010276224662574718,-130.3213919536163,0.00018523415704024105,0.08383409292887306,3.858288895316391e-05,5.41754669016391e-07,0.12557156388625262
0.6310154298328364,0.8349598137467391,0.4056761994000765,0.001138351989352906,7.199431812770465,0.35519623388079447,1244.9054924035445,0.002323519057004986,-60.17045832762729,5.459570099324152e-05,0.04791616535526203,8.194961831971552e-05,5.516700872434615e-07,0.1551060411255731
0.6852247595387632,0.28547296901235686,0.44304987515516037,0.00023781038281430966,4.135337894818363,0.2734769326310108,1917.7700089554428,0.06833766581227045,-71.72441242659761,3.973947271209408e-05,0.05091483989266579,1.2870354166799233e-05,5.530022111948368e-07,0.15720810635523624
0.439205043153139,0.4211569669886567,0.13769320237639887,0.0001539433852691141,8.72067522412814,0.1836215127370459,999.2974667099047,0.08332653996584752,-116.51068278313349,0.00018592386319879703,0.04422114625963241,9.27981712068157e-05,5.532677609922661e-07,0.18931222160588626
0.8656031033342829,0.5769393940600427,0.4269531372974231,0.00031662966559538265,6.598370810456743,0.4182205384743828,915.1215924703458,0.055535398430331465,-74.07158366696878,7.167175800223013e-05,0.04935180043693326,3.172372302733818e-05,5.542372786842545e-07,0.13537438503634877
0.5498462620340229,0.6819600326049565,0.3132335620788069,0.0013597971403394148,8.191796998800566,0.4404186417140824,3488.9603894652023,0.006886537843444663,-49.60115248801408,0.00013728472540118763,0.0067127706300467715,2.051526252514766e-05,5.697655639613702e-07,0.20964600114947932
0.5445492477902001,0.2965506574381709,0.16831299012970793,0.00786481738842834,9.890583906239554,0.49095140410627036,3482.968311195709,0.0013011417039840323,-111.1779898387696,8.721205314506644e-05,0.049669023091681856,7.693001342765757e-05,5.753017101769977e-07,0.2421994748224882
0.6024955127982085,0.5708194258215283,0.25082861779245,1.3885253361114457e-05,8.715942781865799,0.38261007848677564,4053.729367318902,0.19651365157147926,-66.43027222951932,0.00018872045030997965,0.006251789326290347,3.0298101336530374e-05,5.762107866630516e-07,0.2310263692457608
0.7109199438824453,0.592523394926496,0.20392923739790017,0.000244221148220366,9.552054106150742,0.4207568112174601,2134.276080625079,0.0581078350641566,-88.9525550705639,0.00013534992584706757,0.0011240425257821763,6.784483358555274e-05,5.800907286388938e-07,0.13152308818361952
0.7419232131826823,0.3088227720753419,0.19743659560831053,0.0004337543502961927,9.963754845114153,0.7425342033003015,758.2176429036765,0.07984150642415742,-53.91753428275679,0.00011792818185238958,0.02161838558624565,4.4805051991653775e-05,5.813081709983056e-07,0.12973287856224147
0.5094807798550656,0.6835759815587148,0.14994579640723857,0.001919076501867525,8.17129327676178,0.3271473687774343,3558.9584902397833,0.018913649749270612,-96.56996424544698,9.490804451099819e-05,0.09812668153342448,7.009049285432525e-05,5.844910254855276e-07,0.18258519161473422
0.7082253756301478,0.6060583011595398,0.1829242707458433,0.0006031516504135259,6.68417006627034,0.602669700607033,2901.1514021116427,0.057491336534429796,-96.13610313663077,0.00010788041629349188,0.08460770394472292,5.048518409663037e-05,6.039458270009827e-07,0.17419069154132671
0.48154078451413296,0.6177262094372921,0.18281312880219924,0.001350401508090666,2.8921972921340298,0.6951143822720935,4753.9454048557745,0.007647124849485177,-82.52048115246768,7.222387351057025e-05,0.08164380201508538,3.499882784490739e-05,6.119871126701722e-07,0.2183090842428866
0.644940288106526,0.36677784314511286,0.12519857807407755,0.001137935327111963,9.803483349226433,0.5857361735452928,2805.222238906389,0.039238687127245965,-127.3057196259355,9.309118396404028e-05,0.023925794078463392,6.5257648913792e-05,6.152093994473601e-07,0.1576249806741442
0.7211303464190094,0.8931190304407721,0.371437783968226,0.0002040224713298855,3.5175922092034275,0.5301411069579952,1507.7119041531253,0.10346477780395483,-57.461706134115346,9.83990644361767e-05,0.04743522639037811,2.939931337046613e-05,6.160000282061984e-07,0.1587627711172963
0.2764535747089526,0.6294091924889416,0.11940141806422565,0.0008780088271863473,3.0765796462341966,0.3672152337145601,3605.019343596112,0.051252408447505275,-69.47942868286982,9.59874986193771e-05,0.08344391824266179,4.626159541406138e-05,6.175092191155448e-07,0.2148398222477451
0.6353117727134577,0.39286081591392474,0.19801627757696832,0.003965537437747995,6.448848213888847,0.4681911013153538,4592.778475130122,0.00572768604545455,-110.51382019013666,5.024806185802965e-05,0.0663819554064008,6.341188275656093e-05,6.212070496446507e-07,0.19869933085821806
0.6440704868211424,0.6830243465477812,0.2591583957302539,0.0013188953801784476,3.6269505559585666,0.6126580947460427,3978.2245707579573,0.0355751180889004,-75.80051601432433,3.154969338480992e-05,0.06506042170287972,7.755020150939642e-05,6.218794133722544e-07,0.2339567975853205
0.7200722496522131,0.24602698041160853,0.3943927851671941,0.0009390560574503403,5.673423314582148,0.12047664846494188,467.81405386722156,0.010457412319496751,-122.0853484463091,7.883300950155095e-05,0.08621594937052635,7.358178185495555e-05,6.229911098975225e-07,0.18932431124903318
0.4982026828212799,0.43139793786250724,0.1409994284736441,0.0005129989273617597,6.666572173540552,0.48329709927309883,4241.745061899124,0.0032847380836006804,-74.95995518242,0.0001244575732632127,0.038685420384701644,7.13366986530758e-06,6.29611875166008e-07,0.14467605445442613
0.7454805440981572,0.04735153204214759,0.4108616261452318,0.0008464575721798739,5.781640333827101,0.36738333546181334,3703.82653338839,0.02696931521550479,-109.39655189359239,0.00011986931442671268,0.08184498826218266,3.6435642014206175e-05,6.30521910963345e-07,0.19145521760559425
0.6944742106816597,0.11130065991672178,0.261222585042315,0.0024178350693545847,8.076483628559568,0.7171444261819031,4977.903972200554,0.013043425191563963,-84.62145262693562,7.143046497648452e-05,0.0013806161004837115,3.7189027989521216e-05,6.328240366229223e-07,0.21685405155823168
0.47092091659117485,0.6415789128209938,0.1273294104290582,0.00034051520888052524,7.57774633235572,0.39501489313351046,937.9758776114663,0.055718536907126984,-105.99506210451702,0.0001596636083058467,0.0032041320872709615,3.954708258898197e-05,6.34083975871541e-07,0.15982436100268724
0.6599211425245012,0.6520676659515652,0.11354784443053467,0.0003964569721052025,8.960398836741206,0.7858728524962914,2866.576062564493,0.06349941389935619,-105.21960068849346,1.2007517624408241e-05,0.09750477198285637,2.4107801657536294e-05,6.40265336195809e-07,0.15861028610277786
0.67580249959268,0.45022191766127884,0.16974910336915627,0.007272972247545993,9.998992785394783,0.4774749109733212,4653.20932070989,0.005648838368224407,-112.90620079407964,9.737608042472947e-05,0.09865244576157085,3.523594918085045e-05,6.458330543739083e-07,0.24778267885580108
0.4559893470304428,0.20056352490284657,0.2722743779174966,0.0056596219034542585,6.432669431875827,0.15832030706072125,4325.3538870367465,0.0010389917581546061,-71.0143702873366,0.0001428992035478813,0.016566299334226965,6.953127030080348e-05,6.490149919587517e-07,0.2390009996449397
0.6782870848035885,0.3734640196068325,0.24359694175367866,0.0007886966288323005,7.188554538894352,0.2819609685648526,4201.250568901355,0.008428499365506782,-114.28693326917809,0.000158597464823917,0.018847329906004486,1.265446189992663e-05,6.570280452546051e-07,0.1230870016795312
0.8771998074426568,0.7317005807703665,0.1071194501099805,0.0017255382443364874,9.459374087427399,0.532969528590127,4964.064533041327,0.047387192442218985,-115.366333360294,7.522136680075638e-05,0.04452744414662755,3.4958256905293134e-05,6.592909544457966e-07,0.19763204373027216
0.2953180789927391,0.7387036566785885,0.16495511751929864,0.0008051293663227322,7.634822218638598,0.2932603446953369,230.72845435617947,0.021689080328324863,-45.668263321167345,8.157917115165329e-05,0.0021110044604003677,8.70944439408893e-05,6.593652422079924e-07,0.2330913418622823
0.7813479748512226,0.5136669946217396,0.4003597803198451,0.001989773191056793,4.873510357484259,0.6643909902980687,530.3625668097395,0.0021707888845064363,-94.66606033909595,4.50594476489873e-05,0.08349777770677105,8.799424687980861e-05,6.643682283562952e-07,0.24750131289747102
0.3022573703479806,0.4892577455147715,0.16516647668150397,0.004571645622115561,3.0604627620319027,0.17055027791313043,1682.7169227069905,0.008175887295187279,-68.85853759416996,0.00010847733243345301,0.05735698922783802,2.399720425954706e-05,6.647997986712181e-07,0.22368221319165463
0.38133297557885093,0.31048959818647504,0.1538607064224051,0.0001573033299668969,1.4818375155999814,0.5802076724289198,955.1119660470993,0.09040271803788454,-52.14744989987143,8.467839180619615e-05,0.0021888631845824458,1.3796087183867843e-05,6.89546355033775e-07,0.14998738579623952
0.5577750237194921,0.46781488644914526,0.12513163694609367,0.0018024177858330238,6.789085253051457,0.39258319092478156,3323.4747230855787,0.02025053936305541,-125.47104922167087,3.0318770188685754e-05,0.09039742861665924,5.297631927061353e-05,6.907570528816755e-07,0.1764760749948735
0.8342002447638405,0.3422598204426327,0.4347731275840804,0.0003062460548792401,4.900199019804421,0.45900246998932814,3504.9133724776475,0.033153504391061794,-67.83195122331198,0.0001261701451108498,0.045955865915637474,7.526925928876116e-05,6.923386729164619e-07,0.15904863639110786
0.47848457241891573,0.9154939361381066,0.24646318608738907,0.0013409990639808912,7.222427620041107,0.3348977301829088,4774.103951317966,0.015489801787384284,-62.684227288928696,0.00019454950175956342,0.09009457114503029,2.5344356107500198e-05,6.935208769308508e-07,0.19388614440432264
0.6662895662757393,0.35039850896760383,0.25246453244259076,0.0020100759221433518,5.8799815060703375,0.6544738128357742,2949.8166783574384,0.001996407357445884,-57.44498355508546,9.442608806298573e-05,0.020589556951590416,9.286178514975724e-05,7.051319893961498e-07,0.1841004865564122
0.7783659378877632,0.8207120394858621,0.3772642086424206,0.00014862256438918253,1.7288616755350654,0.23340207272064742,4573.254081341632,0.15635020485023127,-88.95821367767088,0.00018666963247478493,0.04426320256710778,3.69761131241826e-05,7.098363444244965e-07,0.20720950103570396
0.6266234302042808,0.144225610536025,0.27547579693055946,0.00035664381795796896,6.033808739951626,0.40879589413015927,333.02934909926546,0.019755176717426395,-75.69953987458146,9.384339639009794e-05,0.056556422434652955,7.559824293584839e-05,7.113132085662961e-07,0.22009806932990547
0.4705238239837878,0.11795841460672951,0.22824011803217392,0.0033802158663176554,8.357522004129493,0.28473435879037945,2876.487589162744,0.019523447869681257,-88.8556350732477,0.00016646803446216345,0.02631364534418512,4.4877584892867304e-05,7.142538503692273e-07,0.23779119393037257
0.4543116988159863,0.062886342861456,0.16913302196917962,0.0041093505630367,8.267078578382598,0.7036225658140559,3641.5617500132666,0.01525046008866522,-98.64061846081174,0.00016591281892332102,0.03964733732416338,3.7144531805735234e-05,7.154087128885928e-07,0.24081580828478166
0.7683274116171273,0.8068167572200592,0.20474220873239177,8.704151217660772e-05,5.342467429645537,0.46272034844436427,730.3384752574057,0.10349310509808994,-93.47014664410804,0.0001518319930103623,0.03743540843528988,6.425972017583758e-05,7.161813324567293e-07,0.23421679787109234
0.4261198118282502,0.6442377979651629,0.22805659155717245,0.0010242625914933167,9.638786531164694,0.2770018807364334,4185.60411650131,0.023209232788849787,-47.252647260149104,0.00018904981032157235,0.04031274115871905,2.550550112194853e-06,7.168334266336377e-07,0.17544230872084235
0.7405804998460245,0.026621404177161856,0.2521271057806612,0.00045260374652615675,9.459783394611184,0.78415351159882,1471.8369066553835,0.018748998421756858,-113.89594852285526,0.00017322671573907834,0.02651289495234769,5.34551180496143e-05,7.277957607977364e-07,0.162881062996274
0.48656240848997123,0.16433629527643678,0.19884645459881678,0.00044883746268879364,6.535026396058077,0.6723436595923373,430.7418017908085,0.0512265833380847,-74.34915722258847,7.859201803085511e-05,0.026632544829107308,1.9841371968600122e-05,7.301222474221364e-07,0.11831988022441059
0.7051067767114585,0.4066858089123505,0.2004208407157075,0.0035909125388523555,6.216603916822507,0.6800834942865602,2124.164235147012,0.0007634196941052941,-108.09514337065922,0.00016296907076704888,0.08964659945276361,9.126705999147158e-05,7.308816744401622e-07,0.18357058600150725
0.6590326805274557,0.5742682209768057,0.1736609859003452,0.00020807192594419322,9.931026420518526,0.28163879079483717,871.8474881890949,0.09911573441725725,-102.25034912593884,0.0001260300043116121,0.07876218682118777,2.0334330326838625e-05,7.33170715883201e-07,0.09920884064540228
0.39317644121989814,0.1167571530844832,0.1491905775315069,0.0004972553999574492,8.039362843314048,0.5438459509016687,4739.487827099654,0.05785996616553777,-120.90343558970574,5.8185640123702586e-05,0.02998990811832386,7.693744160150516e-05,7.335671144554664e-07,0.22388827148321183
0.7884208100094356,0.04107758581268495,0.2964808751168776,0.00033487378931787215,9.13107604404659,0.38082557734288935,4788.319650324619,0.013622646258462257,-112.85009733275486,8.917524322552215e-05,0.015961544069551404,8.019373928001943e-05,7.383962685922993e-07,0.1372150842592563
0.7803680778405395,0.04927699719214962,0.4803205590325167,0.00047417261661641507,4.3856355668549405,0.35510351225046854,2224.5621128103503,0.03587217502068434,-69.48147799152413,1.9436671236348295e-05,0.05294519908438755,5.466688841204716e-05,7.391468075503461e-07,0.14435347183867187
0.2570466072261035,0.5559374421809421,0.11752425549319559,0.004235311900838429,2.2992829846362106,0.16118995918666906,3504.4620043789478,0.005688823304358293,-67.2676665117383,4.2771128503845315e-05,0.02295580505213951,5.9765024327761364e-05,7.394938724793667e-07,0.22328764571611856
0.4330302626979956,0.5607312966440939,0.15691517287216677,6.184525227486026e-05,8.148104839615577,0.10469164693962763,3887.7327690887737,0.14424101897664895,-87.94817255993023,0.000165169843951909,0.03211907725543008,4.906267365946404e-05,7.403053830455478e-07,0.17578711686687473
0.7382688002497362,0.34373900570651084,0.3275517989470083,3.6550555446346335e-05,5.5594721758343075,0.18161635537691798,4858.210575182962,0.11624443684167798,-123.26921984350301,0.00010601338969565861,0.03349648449669114,1.8758553137403935e-05,7.410803755558392e-07,0.0960283710686797
0.5027076012660455,0.6345168165720373,0.1801489766910861,0.001885363497070166,7.316393875690468,0.40430441112645554,3739.776667739703,0.035284912525549154,-78.92340137691268,0.0001518133409189028,0.09797526815973173,3.557281377979774e-05,7.469674502018868e-07,0.2026821306902601
