beta,b,gamma,c,eta_0,epsilon,kappa,lambda,phi,I0,x0,C0,Error_I,Error_X
0.19840294876863718,0.774155251113239,0.1252165518747807,6.44494236523518e-05,2.204560744714187,0.5617370541013172,2832.369882203691,0.08095439432542938,-61.66503216112445,0.0003247484801778236,0.027687862107840425,0.00010830349242785557,1.3562382944237965e-09,0.13454244249253444
0.17122304752328799,0.8812058717096424,0.10426272723809925,0.00012787748329972184,2.3212160043310197,0.6137448861644629,2816.0052192017984,0.04390855656821373,-62.757386162803385,0.0002969447115272834,0.02287896117359532,9.978313306964674e-05,1.3586438119759858e-09,0.12989206419899396
0.2002712501448665,0.7615355426972239,0.15620864601706183,3.3014044752424896e-05,1.142548309682053,0.5487394932831962,3407.7576069018205,0.11144190794588683,-65.29873231394072,0.0003160158580343322,0.04047811121687356,0.000111045653779163,1.3592066418335734e-09,0.1450646745417662
0.29774131010233645,0.7082638282118209,0.22940067957370092,7.52795950574492e-05,1.1677413302950495,0.6948150866925759,2361.538657061895,0.05277869534322216,-92.75880218696612,0.0002361832510313567,0.026368800897385435,0.00014435304857215233,1.3598662746413883e-09,0.16815873701829456
0.26550295227158616,0.8837085304764437,0.18111539165884927,5.1430180337272744e-05,1.3049979511967993,0.5556344779405112,3609.956062324806,0.07618666653739543,-90.4155484138687,0.0002604774808590302,0.010260149108737245,0.00011606494539401808,1.3606152405962859e-09,0.16484975107608013
0.2201596234655781,0.924576382007093,0.1783925681295957,5.067752856003878e-05,3.4755659543958406,0.7792893875644622,1971.989264249291,0.06292400205223601,-65.4961014857086,0.00022833101633239433,0.0232825855202289,7.846355762577566e-05,1.3613867346421786e-09,0.1505661034304498
0.28654978143616133,0.8881263703477466,0.23122504479544917,9.007994851627888e-05,1.355810366115271,0.652449351544832,2287.1292771478593,0.028433828256957103,-92.4355650368389,0.00028296778928336953,0.02278599666810397,0.00015291034155717653,1.3618747230584144e-09,0.16863670498897096
0.18734344567895012,0.9730391378796708,0.13227296651243645,5.378334283491676e-05,2.7045967569469616,0.6477250050436142,3225.4074191697423,0.0480822879282804,-59.15757400542223,0.00028429269836739707,0.012898483738305929,0.00011548110052785022,1.3632336129967161e-09,0.11961075832316624
0.2675695833858647,0.9187526912224534,0.15313654321710712,0.00012717058491135754,1.553638926737953,0.6930707914885774,2416.2842339922645,0.06459128393985542,-86.8868025067127,0.00028976527326416123,0.0410936359880458,0.00011343087924399383,1.3641095209616007e-09,0.1680291885588203
0.31407966903666756,0.9904634572174226,0.19029888799908162,5.6237170010330585e-05,1.7798997700125234,0.5235622345327567,2422.7501698274464,0.04271383082915878,-93.48308972163025,0.00029445913155159347,0.04814677559602695,0.00010656900902232147,1.3650607162368822e-09,0.1395736327729422
0.24009561528430845,0.6368658388046764,0.16459145877390463,4.153857440310792e-05,3.544398066223381,0.6126741783279729,2083.3456404505973,0.05439205344918544,-67.07532148860516,0.00028489044096841526,0.029923143699064028,0.0001238302240676639,1.3653421892376114e-09,0.08449474901642168
0.2252900723019112,0.9487567301626815,0.11092267801082266,0.00016730816195313376,1.6728452170223016,0.6088689616425651,4047.580512691651,0.014121051052729358,-76.68184194871299,0.00028470848332039667,0.029446104495664607,8.663888353498251e-05,1.3675639284250964e-09,0.15636659678178855
0.3112332956444761,0.9307557649434816,0.17746504491976256,3.1465548497038246e-05,1.1926354329430273,0.6973999934374262,3429.8261189546274,0.0409199524887241,-91.21370100161226,0.0002504040349009587,0.02171190236076758,0.0001079099252240882,1.3704675289470844e-09,0.1388350474265312
0.348654679128386,0.7046623247050774,0.23163533618731658,7.847250201972552e-05,1.5090625787947294,0.5709834272458354,2977.4760029007734,0.0546922494807514,-93.94363515037448,0.0002691715160199601,0.022362075318648485,8.199916065322914e-05,1.370512902655424e-09,0.16850480370641827
0.26263837238632426,0.9808419343428763,0.13854555538335583,7.740565939580716e-05,1.7193408383549946,0.7203439623282711,3698.778706431024,0.04552015239006133,-76.67717109112365,0.00032017397473440326,0.04122917173227027,6.796737515406864e-05,1.3715520318075098e-09,0.17358111879061447
0.19927570489689056,0.7848103348185603,0.1412399377606958,4.4936502469097964e-05,2.3206774277239735,0.5529888546601622,2130.0015765756884,0.060161944948603975,-58.28424161666324,0.0002127257746628072,0.03581382445723933,6.413807405815668e-05,1.3734043566471667e-09,0.08753512414239852
0.16583408317452505,0.7964951585285182,0.10670145057726602,3.10082743736208e-05,1.24413390783516,0.7242871834329391,1371.0133138381805,0.055604062722172116,-67.70825071694661,0.00027981909884605536,0.03956247263310931,0.00010132518361005827,1.3747672418507526e-09,0.09543562404474423
0.2002974660596363,0.9600978029885393,0.11841261143082907,9.083245195572863e-05,3.039158737267646,0.45917590193720864,2146.466123910544,0.06751559836936415,-79.7384180446868,0.00031138659962020676,0.04099456259980451,8.882340739337344e-05,1.3761257422733294e-09,0.1568941157585772
0.13863526287515954,0.9133289301639467,0.11415674436358984,6.887283089484746e-05,3.272926556107464,0.7143183947816042,622.0876617083431,0.11023147807154329,-56.6738724350037,0.0003160097248391081,0.05131064480571975,3.390339908978354e-05,1.3775528988212045e-09,0.17567492274278107
0.24838492468472467,0.7431757724874104,0.1133412593739376,1.751977217781902e-05,1.4499161622731491,0.7977153887119063,3445.440724051379,0.10878309713049625,-56.36434659924803,0.00026514267535216444,0.04405606184166447,7.011165011974332e-05,1.3780297683499534e-09,0.16246546617816204
0.17909759036451145,0.6177137720474283,0.12746308729926775,1.1119607234153829e-05,1.0149596088366177,0.6985112089982625,2175.590430408363,0.15211506587540263,-61.116143315742505,0.0003007829832163267,0.03689996081286793,8.881127116027353e-05,1.3836074064118011e-09,0.06589758728507174
0.18104424950586526,0.7915692868417058,0.12889819859065363,1.0970984035846932e-05,1.5447938897094646,0.6792135099727047,1645.7406229813978,0.10950720170905218,-65.72235051538813,0.00014351628103709897,0.024163708346695033,5.608982232590055e-05,1.3838290042328295e-09,0.10594409364147518
0.3162952826939535,0.9934005641649539,0.17916130161002752,9.560577755781405e-05,3.128622357778658,0.7920957736098229,3723.995193070744,0.0634112400164911,-73.17463829049326,0.0002294356071274353,0.08298520963839132,6.350981403904726e-05,1.3859411902769287e-09,0.17130978710246722
0.18405903925749087,0.8129417723789385,0.16400552343048985,4.231463577704439e-05,1.0091202242739918,0.7504585171665995,1320.0463785450563,0.07901665813586567,-66.602331189198,0.00021291514052501132,0.03154070999628468,8.939285113030232e-05,1.3859996010712978e-09,0.12328155063946128
0.20331976145043587,0.6601799488890562,0.12684188402013072,7.334298047226549e-06,1.5042413616001378,0.6464471413342732,2417.5380324577177,0.132244754346059,-70.22648554494923,0.00027606463111742906,0.021112443236881058,0.00010813718422230825,1.3871251695652952e-09,0.046661688490679205
0.18305079508888755,0.8714047452058218,0.12275564027900777,0.00013754038475443834,1.3333887600327035,0.5490799084734709,1690.1067861279978,0.056516896462611946,-77.1097455516053,0.00020543127494858075,0.0634495476357457,0.00011948708407408727,1.387888441787745e-09,0.16313285151779902
0.2311990703464724,0.6612025366378941,0.22028952198207616,6.141430371789565e-05,1.5721402129512794,0.4731972515133061,3627.639485175824,0.029358864267881084,-54.38632823838495,0.00034046397650123555,0.04175886415911937,0.00011957980338780493,1.390102598815564e-09,0.157759426060509
0.2431220385447968,0.7147609470353831,0.15544817504128147,0.00012067819072326857,1.2982227354332567,0.5593828368982631,3160.088471681893,0.018630249911316364,-79.30707266047133,0.00029262628767622706,0.029987695065439867,0.00013870942547864425,1.3934056297473063e-09,0.16267866629238856
0.25787687117239955,0.9871611667978992,0.13737868795588565,0.00013658150214453715,1.0059148003190994,0.668096504181744,1820.864630326157,0.05721091006734219,-86.10780204053414,0.00019706809013092194,0.06860990745349418,0.00012061545177647895,1.3939477715107837e-09,0.15815614399145533
0.23261736973740516,0.9229452356021868,0.13556129651708893,3.704085083133467e-05,1.7323146187334697,0.5841011966091199,3601.5689877526465,0.09051543304286029,-75.33994624162955,0.0003039374198527186,0.017342221368954573,8.310257869096989e-05,1.3947663343754657e-09,0.1351741625224573
0.2167860818551146,0.9836362502011856,0.16129899802534972,4.469341658642277e-05,4.299141854454856,0.7840482460326054,2755.8413059029244,0.0045321941733057185,-47.89633846119014,0.00023429234190901836,0.015673112765730163,0.000124877665969851,1.3954464045876118e-09,0.14089636404932693
0.3547088647641177,0.8951103310348105,0.2105857919962021,7.893880585920112e-05,1.357286841040882,0.5487286210243308,3240.6668027351097,0.05457562595417971,-95.06395031195217,0.0002328078709787777,0.013471067583830366,7.776884355588521e-05,1.3963882141074812e-09,0.1690085646426644
0.23179668486854627,0.7551406436830963,0.15915953094354257,6.563242230911755e-05,1.5287076690801273,0.6933182214286654,2594.2741608481388,0.04864668857013159,-67.02639873439944,0.00027715101724220983,0.03773091248633416,0.0001239594741491341,1.3981791110596649e-09,0.14758413220760658
0.2558428827444381,0.9943420572046439,0.16489034908454836,3.221628665900842e-05,2.7455725780916618,0.7568379790881689,2268.2222473627476,0.056375213486454814,-77.84464428940515,0.00034225422001544364,0.02638790801785869,0.00010106318721802043,1.401161900788776e-09,0.09784847046150423
0.23324188144626828,0.8990803639302752,0.1344536653583802,4.954926060564448e-05,2.010503241926384,0.5404566560573616,1895.2170391307204,0.09223930635851876,-85.53746437850431,0.00029595119587091733,0.018365696153195887,0.00012212027799847418,1.40156111673134e-09,0.1342159968034288
0.19923183085995552,0.9116040656781272,0.1258208726417958,6.517763128245756e-05,1.3138273968361904,0.5581493809974221,2994.872674261427,0.09743008784624826,-62.218801893108036,0.0002824724659815062,0.03806376637436775,9.098415021399618e-05,1.405382273622208e-09,0.15875636050664355
0.30287607908489117,0.9374364124658073,0.20004071499582265,9.268076355782416e-05,1.861886822600734,0.6641164766276814,3010.8105002718835,0.06587700461098682,-88.8628751043692,0.00031828149937056216,0.03207229502274085,0.00013490605098307829,1.405809104462253e-09,0.1744391474402713
0.1715565600281242,0.9096252682695886,0.12085370901431106,0.0001747590856612555,1.422009206181092,0.746834650018324,3329.169829583878,0.04271587313101231,-59.609282342339114,0.0002161219264170171,0.015079907670948037,0.00012646325036126172,1.4103578427895911e-09,0.16049511712358186
0.2784660352826177,0.8611975643998943,0.13887363858356438,5.42501964947959e-05,1.4452312265214904,0.7145929938029689,2836.8758246568386,0.03566671689568572,-74.56307496183746,0.0002748767109252446,0.049232085592356326,0.0001289582936621387,1.4162190907638525e-09,0.15565504346326456
0.21742508538608588,0.952402859912173,0.13651325336881565,9.017871209086462e-05,1.8285747946364777,0.5361943899108326,2884.1488701040244,0.0819293499449705,-72.99235367996417,0.00031809589688377955,0.038081016700977285,7.51650372435282e-05,1.417303895844428e-09,0.1637799376605637
0.19845823539696175,0.8941658607828394,0.1222069578210031,8.178765550836274e-06,3.190818059720625,0.6615521280407808,1160.2847069623913,0.05864250075288614,-66.85223070469101,0.00030319936475289166,0.04254376397615364,4.953393377080083e-05,1.418965151469017e-09,0.15785644024907117
0.2496172124074844,0.7741116268659335,0.15103918320217408,5.645390146644381e-05,2.366698354979145,0.4098307826237256,2195.508750192787,0.03715431522333086,-78.60715217294998,0.0002257724317746666,0.020388125213991755,0.00010949643981436593,1.4194891716695934e-09,0.1111977912263518
0.19078337947842364,0.7986469464805236,0.11836962802136136,3.142270958579509e-05,1.2831724615135127,0.5902590402263537,2411.0308715047227,0.06929798907269558,-98.58907896892315,0.0001773394636091186,0.012680876172569588,9.465512491027072e-05,1.4215682576974278e-09,0.1474251377747893
0.25303461393905785,0.8259866887436552,0.1840615872128089,0.0002011460853823825,1.4625394502596498,0.4298566563321948,3902.9796715823054,0.010545739503891441,-83.59416310594757,0.0002347521517388581,0.0363946013555425,0.0001378858870569294,1.4223285262331281e-09,0.16180973101712096
0.3294662215288273,0.9872734014703746,0.20959647662321773,8.271463442268676e-05,1.6346853659463128,0.6317690093647764,1667.7254613289606,0.05423233648154976,-97.258499041889,0.0003013501830651425,0.028427974183669692,0.00011382566252906692,1.422865071286161e-09,0.1663324596161662
0.2629582513731308,0.9122845603565989,0.16056537496231932,0.00017094814602877778,2.2410251336875624,0.7182898279837349,677.6113910589829,0.027989435047519932,-87.95048817761469,0.00023762946157702958,0.03021388284475454,0.00011193550174333487,1.422979176084494e-09,0.17396391326132363
0.1881092168600929,0.9599127502819875,0.12460557379006995,6.720498587176362e-05,2.2279433730671423,0.5736454680438269,1065.4227496226786,0.10095738206377788,-78.88155411006402,0.00032095387030985995,0.04303685823968271,9.089143502593537e-05,1.4236906110597752e-09,0.17056821309698075
0.23763248051051927,0.9294853935821097,0.10866908332842967,8.308225066497702e-06,1.1058846140978171,0.6746669707406683,2044.049229764431,0.10693521231491795,-89.40254150618213,0.0002097930084772714,0.016925856714158062,0.00013630511854198922,1.4268358856025334e-09,0.08671916221000499
0.2248287526910085,0.8804677733829973,0.18661219275644342,0.00016576151667761047,1.163176036964489,0.71422880407773,3095.6234336816224,0.03283956582783506,-73.68216137022038,0.0002304717638919259,0.022156700084766598,0.0001130549433278304,1.4268613680500117e-09,0.17367399313896645
0.2901722911711132,0.9850196743148001,0.144766956581514,3.890193334464387e-05,1.058077324726621,0.65811200599471,3525.229358293287,0.055854662815750404,-78.38732253853695,0.00022747060968739753,0.04035720452021727,9.931149067669887e-05,1.4276905195464276e-09,0.17270256482251048
0.32857093440068563,0.8891488149354778,0.18091535364105182,8.323646069304909e-06,3.3034903181080004,0.6293219885796075,2357.661027286768,0.07384264876693636,-87.00524355834014,0.0003351806631621533,0.02900624307642153,0.0001272553581601818,1.4279682660542278e-09,0.09126336411256734
0.2658308696555478,0.801547834868749,0.16051189800066745,3.627769092710832e-05,1.242143878717443,0.7054974735132131,2586.923236531376,0.07647471200051907,-84.00739570556162,0.0002592954862293146,0.02180631364556336,0.00015432022843838225,1.4288733953895898e-09,0.1237699535504929
0.20333151759672574,0.9391114454747781,0.14199033794327462,2.6242772744033262e-05,1.736517681978882,0.5055528201032063,2947.22283564305,0.09479744287272862,-77.17795488587255,0.00029911293678825843,0.004487811262285198,8.628724934846822e-05,1.4289644289865936e-09,0.0971513397159364
0.30923640468231856,0.6582432084093283,0.15346032860572045,4.109320513949365e-05,1.796127543262744,0.6495333786074551,3653.862422875206,0.0649386683128281,-61.81017914093002,0.00023262404104977503,0.02847066588497857,7.856721481634205e-05,1.4300980870092849e-09,0.1651371659575395
0.27522715614781246,0.9600914569653516,0.15344048411219566,6.199148510885221e-05,1.263334728750728,0.4434691557813917,2661.1575331129616,0.04533186360012023,-87.89300258664889,0.0002231861376967203,0.028175446383994055,0.00011059431472886463,1.4328822563495604e-09,0.1332086959103281
0.24126742300591578,0.8898484722497784,0.1575042779766858,6.842729490010782e-05,1.337364009134189,0.6331629253891644,3242.697419017164,0.03183962425808495,-57.41095768947079,0.00018317613342553544,0.041336607183260037,0.00012536594417052993,1.434083229774196e-09,0.1485203768970611
0.16782478020733713,0.8104156023888448,0.13514332583026922,0.00019956780825911293,1.047530601423411,0.552921879128301,2558.513967915842,0.04568107888670981,-62.46682763409551,0.0002754711256285046,0.03702218237078348,0.0001031486165537425,1.4342257049543799e-09,0.17223620762281638
0.27611547449424695,0.6341519034514368,0.16139136872210436,2.4287235033637863e-05,1.386020779779119,0.6563518704183343,1462.3067966771368,0.0573377517996331,-85.94971529373092,0.00026153208748792503,0.04701464254174947,0.00012493733560999275,1.4354121610879044e-09,0.08284633605036623
0.30984577467818086,0.8473808497003791,0.15084769360195277,1.9396977230941407e-06,3.58600744046709,0.6133500414949982,2594.5004855962943,0.06875359367625458,-106.34739735573154,0.00024464780100544754,0.05245877628009364,8.418288121969193e-05,1.4357463788327492e-09,0.027623948626871727
0.21971728208433122,0.9520547249826313,0.10873867389885881,0.00011230651593513811,2.361406320207997,0.7595174444606562,1758.521711416976,0.0405122002242882,-76.42235700845208,0.0002420843409196968,0.039267635625622764,8.238097004686675e-05,1.438133360549392e-09,0.10998859272866054
0.23134382482788377,0.6729383179600689,0.13816096985633716,4.8842188096939714e-05,1.9244567107912949,0.6764924356866149,1166.6746930044412,0.029769521561644405,-79.71689680000259,0.0002758134377544987,0.03050015097020831,9.370785995935145e-05,1.4388568676572887e-09,0.08455946333607556
0.19241817778152312,0.9873941528932546,0.12113658090944215,3.5168113887723944e-05,1.2609734152481722,0.5005890896640732,2266.6050036557485,0.0883465693437826,-73.36771768225984,0.00020708200612931573,0.019819995649280307,9.430718267165335e-05,1.4391352801754784e-09,0.09562769106912314
0.1904782447376831,0.7500436445807079,0.10522526845556679,9.482888211532038e-05,1.108794412141436,0.6528317166224784,2187.828345075561,0.08786798911282022,-74.5696866173825,0.0003094773774757863,0.007804825283079908,0.00013152846976659065,1.4415678003253119e-09,0.14964398565451795
0.23123728507673796,0.8393135325317164,0.12645728778219734,6.058315213748157e-05,2.6269562732712313,0.584290680362719,2512.999234144987,0.07253637641848404,-63.09027839360509,0.00024216476359956556,0.06977830041678589,0.00011286222906757877,1.4421203766304206e-09,0.1160699683845141
0.1832326493275675,0.8161028870259345,0.12357960384685601,0.00019386603599588987,1.6661816272637835,0.5042402934393455,1887.283715000413,0.027326393604852797,-74.86524351112428,0.00030958725448694736,0.038424701803272364,0.00010500327389277143,1.4428381250384531e-09,0.1258361716139543
0.24441762862983435,0.8944596593150266,0.11571735783982343,3.704997270458004e-05,2.0334392739690514,0.7716188753156343,2663.6761405452407,0.06769844128911567,-54.692543911483384,0.00014848967977058695,0.05503139925659596,5.16208407810635e-05,1.4438116162546157e-09,0.1236292498953657
0.1641555904704198,0.7905241982694756,0.10317307911259299,6.044363858635007e-05,2.3633084315847763,0.5793191623150412,3703.092416691414,0.10451090660949902,-68.99201548705184,0.0002785673077388522,0.04186868756439376,0.00013227816912949358,1.4479962702713102e-09,0.1670860477330056
0.2310335302055459,0.8832490521863231,0.15874479965828292,8.916147011606376e-05,1.9124591007430891,0.7267848011290936,2213.11964477001,0.064824106504641,-74.64185891980715,0.00024169920140549762,0.030017354187928655,9.100739318382388e-05,1.448587883484376e-09,0.14711064372677787
0.3450929413267546,0.9865979543368557,0.1906278068935814,2.9220132026415613e-05,1.1721359336501656,0.7234149617558228,3185.623746552188,0.059454422435998994,-86.78177015535479,0.00024618927857495353,0.031356372366527066,3.9385974149416084e-05,1.4521767084534242e-09,0.13656423458344538
0.15323116235529732,0.7728625774516853,0.16732930543435395,0.000169967211868925,1.022870437586848,0.6921229214188233,3150.423549047424,0.04882548253315261,-50.08505366148407,0.0002633734540867788,0.00885742482109533,0.00010674970931083854,1.4527737046796036e-09,0.17403110507287112
0.25724970424283466,0.7996445149360694,0.187025925545267,0.00012703902430345602,1.7002946627232924,0.6881046439338194,2156.8198861766086,0.05849621864883747,-81.55287567507013,0.0002564967476389592,0.06341018056917104,8.899513905497192e-05,1.4531798555226988e-09,0.1735830774528046
0.28547878253544734,0.7880683996285832,0.16819602544779494,5.074307001655913e-05,2.736549533495536,0.6676177245147631,2466.852646629505,0.06398538211968768,-73.39729755274192,0.00022420498968841774,0.04503978281598023,0.0001090400704552096,1.4537469385768683e-09,0.11331719128469196
0.3578706517032686,0.8175424642176665,0.2382993462944672,1.0887358555457595e-05,1.7114512330431468,0.5996930244790921,3074.6251018127377,0.12554304251366227,-85.40763444556777,0.000261720423689325,0.042007788823679,7.579820577766767e-05,1.4557069345305202e-09,0.07883448756922792
0.203137279664189,0.8118809807582821,0.14433889838596317,2.209183478490717e-05,2.2336436481782114,0.5479384519522047,1791.927323865761,0.06236058512346736,-66.93048713388002,0.0002857561860362626,0.017126513099364565,6.869053661591756e-05,1.457513487871061e-09,0.07506456600828312
0.28566443834110833,0.8277974444190084,0.1642916776955554,1.4573001616085376e-05,3.42250132490856,0.7067646019273914,2701.222815902536,0.05200115375485339,-71.32285590433935,0.0002194824091760181,0.014425362237492648,8.192956336576343e-05,1.4606683644312566e-09,0.13447466304780117
0.23637372036950813,0.9256050599416118,0.1398757793117891,2.343742656944894e-05,2.0529672255253537,0.5390003834605746,2302.546272022663,0.06841509721674287,-75.6117562510669,0.0002850054098628967,0.02279352520512968,0.00015958997010540816,1.460722053593207e-09,0.1269738807949693
0.2198962236527448,0.9351191464748512,0.10815977391363833,9.552793450430929e-06,3.012985626790576,0.7418463904445286,1828.5122508921684,0.10966287158819113,-66.55809345228118,0.00028142933433397037,0.059903742777931326,0.00010992990614120584,1.4608566496224262e-09,0.05197645366935919
0.29775308640194664,0.6856987203290527,0.26768809316930176,8.221135871801025e-05,3.0581718708154897,0.5885404758994535,2280.001624520182,0.04470739444665717,-67.42974687935576,0.0002504961417001866,0.03619843949356402,0.00015588884170905735,1.4622942082148922e-09,0.16184027771493245
0.14268641495745452,0.9342836971198839,0.1113934054751746,6.924118574484151e-05,1.4242410608267393,0.7064894408385941,747.2360133390553,0.07836568726561723,-68.50149694309918,0.00031271519402775375,0.0319375903277399,0.000163499556700805,1.4691958824794134e-09,0.14943393184857148
0.22264766312696066,0.9412798256693352,0.10627532935852516,7.569124907262908e-05,1.7701907736611913,0.5484982615023378,2397.334543974848,0.07522105303886877,-72.06182159424648,0.00023278893455675373,0.04914355953858367,0.00010623241099818204,1.4704772697278844e-09,0.12478284196457727
0.33580216248265615,0.8919373313711824,0.18007593886945855,1.6252832251878517e-05,1.5145205917533104,0.5669889819320967,2174.9462074068897,0.12115394418905465,-91.56477013477729,0.0003322021451737341,0.049358410133363215,0.00010385489943676065,1.4749684233061461e-09,0.08513797202423933
0.16254166491097927,0.8789232779535,0.10434698339979555,0.00026914155172948564,1.2959989023376977,0.7527343832034142,1812.2521025242945,0.031689072122111896,-76.3999743995767,0.0002930907382365164,0.039123057420601785,0.000124201755054805,1.4785597484864146e-09,0.1459103496227865
0.23967182868378206,0.6487657826229832,0.21678532064399675,3.256235663251387e-05,1.108206869006629,0.5758958909903361,2221.3947077947482,0.049996230745471375,-70.54243551298309,0.00025258820180110614,0.013792944747301819,8.828786551122853e-05,1.4790480106317087e-09,0.103414396979037
0.28214083280886676,0.7607594446734807,0.20109897179701586,3.18289464082637e-05,2.2343249343392335,0.6084540782120333,1981.4994360691942,0.05295860483578137,-65.71382019597706,0.00027606846920318187,0.06787794821411619,0.0001223311102441414,1.479429816655524e-09,0.10032904227394103
0.2971433957762781,0.8586718103400204,0.22811185406595727,4.8743587490341223e-05,2.968382933799056,0.5981299467696052,1989.6156577415604,0.03132415140454027,-74.19477160184212,0.00022741910475608542,0.019183123735707165,6.870077696362866e-05,1.4812029935220373e-09,0.0928422527955009
0.2983806150625696,0.9497882821027662,0.17068334115326717,6.766192855518199e-05,1.9995223713531016,0.5561324524261487,3008.9176377472777,0.10460196164203002,-89.80231956472706,0.0002537448707314563,0.027319136170437037,0.00011309805403311721,1.4887449518671314e-09,0.17094022558570868
0.2947980495569768,0.9261408691936565,0.1357498951801743,5.608125720430538e-05,1.6794054254953639,0.6454679994974051,3205.1104708871553,0.05166376420893859,-74.74114548573964,0.00022067386136085269,0.029362089337740777,0.0001196754349980342,1.4901197302354938e-09,0.1534702508236866
0.2589915369631305,0.8563889119984617,0.1493385231250916,5.975327374262686e-05,3.236569851867917,0.6155156637594312,3093.7604229887825,0.08875551310233515,-68.49268504064128,0.00033290047321363344,0.038668480114188976,0.00013187299726210436,1.4918265642149755e-09,0.14116181387251206
0.28033762984776467,0.8931144668805225,0.20269773782615272,7.57086797006277e-05,1.3048734652573086,0.6203222094325369,2209.797124170008,0.08844859630062862,-86.06469709102672,0.0002235936395207703,0.02945952725502127,0.00012945164529916265,1.4934937806600308e-09,0.17189594355571078
0.23023443794796425,0.9460221848618883,0.13689460081023527,7.291159692795418e-05,2.4959201340720694,0.744464710867864,1983.3105043805433,0.07451302358952758,-80.22916595985063,0.000238380205143966,0.02762290455242891,0.0001117262400094172,1.4943568913518772e-09,0.15619773695244357
0.24983839192428323,0.906420296212308,0.11604092843289358,0.00015560225805010135,1.2836837148183617,0.6646671986381207,2805.4382542984654,0.0464041757787547,-73.26878758496656,0.00022270303642735726,0.029368693076970837,0.00011292719449039597,1.5002274231421475e-09,0.15926912291783946
0.2969169689805619,0.805977729653972,0.16898085870732693,1.4912974591158842e-05,1.6882236525472578,0.7204267935133,2999.3232006369826,0.08699646688102469,-96.99575099365019,0.0002899106320009669,0.029411139056507177,0.0001270158113248935,1.5005420622972325e-09,0.09038388135021262
0.33849167678179093,0.47202384411670384,0.1771919562500223,8.412897027791158e-06,3.4785221885730024,0.7482273094495535,4107.303777586084,0.13174665854509365,-45.873348993592415,0.00022440713335505105,0.03711564075565577,6.296940947872683e-05,1.5037752293333208e-09,0.09558165353152655
0.3227066386920643,0.8270435097336882,0.184224016355162,7.766033000906677e-05,1.63275786505862,0.6715824937356412,2740.3429938157983,0.07498005515987688,-79.70364894660996,0.0002758080145859511,0.043203835437011465,0.00013818078309557204,1.5052039650272733e-09,0.1705259235001619
0.21095007058467707,0.9150601208759775,0.10996014846771766,7.091812804904245e-05,1.9956630161921014,0.5508292704429807,3048.468995435818,0.10287576659897563,-82.72718760783205,0.00033852678109287264,0.016165834331103253,5.6922499778007826e-05,1.5055810304138692e-09,0.15510008620314333
0.3426057486266457,0.9778702622095589,0.2434954126831111,4.122241882627954e-05,2.6317782930291647,0.6115086787930075,2506.0937309008564,0.08733506107678762,-84.36122440929066,0.0003402749025815252,0.03340530341996682,9.439388022911169e-05,1.5073105686832061e-09,0.14690457923618383
0.22024867151430041,0.8451900677870391,0.15401425417616804,8.366260980262968e-05,1.5472741079670094,0.5990475452175754,2155.2883211639564,0.03718512189981329,-66.03159906908272,0.0002466891082443914,0.0292216090752986,0.00012559934680936646,1.5091999649432123e-09,0.12630888995455666
0.23333691030649528,0.9675379207953214,0.12140362861563744,5.743551633696312e-05,2.5703717114572835,0.5898463893216319,3989.7498007137738,0.06454757830504583,-72.40915297300785,0.00028562649957587555,0.004301658583978692,3.637843439791143e-05,1.5096714621703378e-09,0.13191800212465435
0.3233923221235012,0.9622201338769608,0.17368478150643368,1.2724222825054451e-05,2.153797047620913,0.7906100072871889,2054.7740526569446,0.09209424902382873,-81.49277963396813,0.0002621340564514474,0.04722192841985562,0.00011421677465247615,1.50996131251555e-09,0.06251381540451055
0.20979822313879853,0.9488187886545311,0.16919294573121468,5.778872487426767e-05,1.0408508703515487,0.5368580546151094,2438.740034711591,0.06288911773735822,-74.71564276636644,0.000331790187813725,0.019422900067190316,7.238447522506198e-05,1.5140748508443252e-09,0.1431558222658695
0.29709086043989047,0.9141469946517531,0.14112426691380303,7.414934728490031e-05,1.1964893603333475,0.7316609272650402,3424.350609342525,0.027346570473134844,-70.86951229276679,0.00029851279015399553,0.040704902523181964,7.333514264432664e-05,1.516317501116221e-09,0.17482295258161887
0.17902903452028274,0.9023701452467379,0.11408844616735167,0.00023852655694542714,4.828740604976549,0.7792418414355562,3648.4869549007744,0.011373872751588195,-68.47271404376617,0.0002688421314236859,0.017568473846292725,0.00013988107549790004,1.5184613995019628e-09,0.12979143785933536
0.2102073131129631,0.7589561034268759,0.13654442880316073,9.256622976574967e-05,1.2375656375787447,0.5682255387954565,2529.9146158084054,0.07917162403382781,-68.23617457956345,0.00028584704470615294,0.018385511466158525,9.316680138715939e-05,1.5189373765211729e-09,0.1591450780455218
0.2508752865483978,0.727016541164387,0.1436022798322576,2.97706965134773e-05,1.4283146937274454,0.6294386155642031,3050.8244531596333,0.12174441820716378,-63.51115664366468,0.0002939708204796785,0.0326586313516993,8.174341389763705e-05,1.5201027191247609e-09,0.12848537449347666
0.3046849719350244,0.727688344405264,0.15880452553074298,7.161259732379312e-05,2.351175749632354,0.7599781015512544,2695.172865264302,0.03573850472950081,-74.94607682773528,0.00023689570168939004,0.048355908350584495,0.00010853660227610742,1.52460426691724e-09,0.13909974008908912
