beta,b,gamma,eta_0,phi,I0,Ii0,Error,Weights
0.21279719869192062,0.2245485038604226,0.16586834427562624,2.72673157157707,-111.85543646855615,1.6077897023588356e-05,1.076937282567763e-05,3.9974548371884164e-11,1.0044112877693438e-10
0.190739107779839,0.21693310418617748,0.1538561645087827,1.463397543142773,-122.25437080799168,1.2263766015133805e-05,1.1154677710791596e-05,4.0007742763131386e-11,1.744187783835816e-09
0.23256222754912445,0.11743984984100322,0.19278002060670818,1.5189411218023434,-113.50663706592843,7.420647441308024e-06,1.0904038853306913e-05,4.004359461408802e-11,9.490915280038277e-13
0.3092526038536747,0.20126936922569402,0.25452051994743385,1.0831233899435593,-115.96414521051503,1.1807835297490485e-05,1.0004281079701189e-05,4.005292147330103e-11,1.2033933563533642e-10
0.27210300364439827,0.18674412004241547,0.2090937450852849,2.0553288955193354,-123.03944163200853,8.40993890277027e-06,8.35878946007885e-06,4.007795824849681e-11,9.055194095236938e-12
0.2589252409927044,0.18918854795668227,0.21023883375478244,1.1494515843454116,-117.87009532528842,8.387739882463891e-06,1.0705950518780648e-05,4.0112965997657415e-11,3.4917587921857707e-12
0.37508210284690424,0.3278880014998359,0.2605222737365223,3.4182762688139774,-109.01596126896499,1.1842226999159883e-05,1.0076003199073622e-05,4.01142258129718e-11,2.6847201954325106e-12
0.26047112307668446,0.22011576311758044,0.20924238537535628,1.32387482000036,-114.18990891880483,1.0163963439741576e-05,1.1484978942973885e-05,4.013384528405582e-11,3.5671115442492455e-12
0.23443405513316332,0.18574092798032482,0.19071397906108262,2.321948259490755,-104.73597677736569,1.2349049556647082e-05,8.760441045222642e-06,4.0145023803795636e-11,1.9092331627370726e-12
0.19141028231485607,0.15837678220618207,0.15324322711947586,2.556131654115373,-134.4837170888752,1.176972959451855e-05,9.13375097159451e-06,4.0186804337134276e-11,1.6456175187927273e-10
0.15324643817344216,0.06478334902501678,0.14294458824891518,1.81734345387901,-93.70081127986496,1.3020761504684569e-05,1.1879510834795685e-05,4.0200349813135734e-11,7.611538659668785e-07
0.19244022131811644,0.37160476905782824,0.13174609854385538,1.8791941091753444,-85.43100883030885,3.5508808334641626e-06,1.184565021608928e-05,4.0210464670444923e-11,5.174723500639134e-08
0.2762560302741012,0.0887033365417874,0.21830757962053948,1.4313173162142427,-123.8984638700959,2.6984347419730587e-06,9.681328897874531e-06,4.022745112708138e-11,3.6134371065390784e-11
0.2440497494375207,0.2542510568601987,0.17372849213351943,2.8900699471173334,-99.1117448887138,5.298699438276844e-06,1.0330514618938097e-05,4.022831849212704e-11,1.764182570163338e-12
0.3083755741049695,0.0835100506741147,0.24336304234132733,4.54687172618838,-129.0140989337978,7.583750967482136e-06,9.965979892925958e-06,4.023890713194774e-11,1.1160434633600834e-07
0.2828761332878314,0.11830303608180527,0.24343239292566454,1.5687273829486217,-97.95426669549566,8.255782464415555e-06,9.004736933659078e-06,4.0251701964948626e-11,2.52467998738277e-11
0.20033216476156318,0.14148140310464744,0.16505306761725905,1.3865695840927459,-124.19451008264315,7.105524330861727e-06,1.1275282498127919e-05,4.025747603444939e-11,9.294328623492978e-11
0.15015929655726495,0.07930767575376477,0.12257008709053689,2.726544873484561,-128.48597361540962,8.035057495269635e-06,8.968949546089485e-06,4.027877715699038e-11,5.891040221723562e-10
0.18715080809633378,0.14492350606404117,0.14562236968233722,1.4879121051876398,-106.15963902183336,3.723910922532266e-06,6.769622229052338e-06,4.031232287570804e-11,1.7799588647650965e-11
0.15795339428960015,0.07905994846435536,0.1370140021037033,1.4547625889185225,-99.61422222075196,6.30012344821195e-06,9.656646108384428e-06,4.03153843743719e-11,8.214055334135856e-13
0.25305719368758467,0.23171127884217166,0.19610568348223306,1.8112358690020405,-110.45735262611119,8.455835472729337e-06,9.165791380595852e-06,4.0322412362205374e-11,3.4250933084421595e-11
0.23863900856090545,0.25755399775675647,0.1747852461293707,1.8466995563706203,-107.70787415999096,5.453596284495805e-06,6.437445022930014e-06,4.0343352983485795e-11,1.030693092750317e-12
0.29272247257717077,0.3118382493292846,0.23926218260299975,2.6860621790047823,-78.91792869354691,8.150335729184067e-06,1.0697437127153228e-05,4.034357703617712e-11,3.1160565056304015e-11
0.2205924405032027,0.14006170616429864,0.17112473854034668,1.313601473308331,-112.79187580560426,2.9854074253684546e-06,1.1637382758460181e-05,4.0353749249096434e-11,3.836917429138763e-12
0.2762977455203356,0.1594301266798344,0.2175272093154696,1.2085787693534966,-123.89421351412122,4.310050186453027e-06,9.941899166573003e-06,4.037930215299838e-11,5.435766692910121e-12
0.2329085884316554,0.022036162845806145,0.2229020968087878,1.623300993013047,-101.18814126661427,1.3022554735527359e-05,1.0039917640534299e-05,4.0383107241772147e-11,2.88048609090812e-09
0.22517073559848189,0.06254311150428812,0.20567591131369167,1.364851739557397,-121.12284172275176,9.515493963621284e-06,1.0644649761718454e-05,4.038709274832242e-11,1.4549046912805717e-11
0.26661155702503303,0.25087977284743496,0.19902741593318174,1.9822166756096782,-120.72485927261019,8.379483883585889e-06,1.0265667622294725e-05,4.039188864515146e-11,4.660726909645745e-12
0.20680714036116776,0.10484054116967326,0.18815648096816495,1.38632231170167,-117.1075038877457,1.1432302324567531e-05,9.904952036651866e-06,4.039378127531585e-11,1.0810314528779439e-11
0.23384511406132105,0.020115310624537905,0.2102326501447415,2.156264450109889,-129.29890695329206,9.57008051031551e-06,8.555101845593918e-06,4.0399071562322315e-11,5.8836376427037666e-12
0.23358612219883518,0.2319307900780616,0.18285378038701477,1.4997568154675462,-124.35472720659531,8.976063555698043e-06,8.892619698281868e-06,4.0423375431599654e-11,8.636999680475124e-10
0.28655645289961335,0.1835756109408862,0.23315486062090923,2.3356295497279436,-94.64126192798781,7.896843459101115e-06,9.344500938606862e-06,4.0423816324737047e-11,5.093577980099477e-13
0.30229869903442996,0.1362312053231375,0.2713538200042679,1.4440638922281495,-101.25936423942879,1.341890037344031e-05,1.0212716654830213e-05,4.0436027069380186e-11,7.661050486701557e-09
0.30600149684322625,0.4708569266802076,0.19608933310462107,1.644322750821102,-104.5034692563713,5.224143283385263e-06,9.686422008359701e-06,4.0437230516357256e-11,2.1170559359429754e-12
0.350345289382102,0.2436742901578878,0.25165592687247573,4.889066613731872,-113.17577634984218,9.529948853375167e-06,1.1631165439254905e-05,4.043900764561372e-11,5.2568962895220503e-11
0.17316952751128656,0.31787277226311006,0.1398297868931303,1.8294954166649113,-102.42501310306645,1.3227052383999621e-05,1.1437566163075154e-05,4.0443970597351564e-11,4.104163515538532e-11
0.13694314849677008,0.22319053902317243,0.1077265245724306,2.9055917973302403,-102.51016085847185,1.1907075095780261e-05,7.886744640592392e-06,4.0449297334385773e-11,7.114645536370727e-12
0.13834163702993435,0.006406455211807757,0.1257898184527788,1.4208413818394925,-93.31834920151684,5.739029125070647e-06,1.0671737461456558e-05,4.045919237230152e-11,5.117414660122835e-09
0.22463471593140266,0.19150776071162434,0.18865605304759062,2.45257678486747,-86.27858353353508,8.969240122064429e-06,1.0390963584722339e-05,4.047405061020055e-11,4.6138903570910615e-08
0.19324520406664508,0.20689312823651818,0.16434830411729878,1.7736310382486327,-106.43194044855116,1.1941331451121496e-05,8.197111074009168e-06,4.0475342114635586e-11,2.2389637645423474e-12
0.18983501203181063,0.1329560662312642,0.1415311864706554,1.8668448963885604,-89.65542966053462,1.9438671391300666e-06,9.870854166089032e-06,4.048620953151739e-11,2.5102653246215465e-11
0.16507130731066416,0.1989315713589611,0.14530382617220985,1.9061598541899856,-84.36449418031638,9.800431702623623e-06,1.1221374461839983e-05,4.04876769172827e-11,2.2852511104608388e-07
0.2596657882382801,0.29225833777731314,0.18066381405151308,2.3936014808794166,-118.00114523932443,4.893998864390419e-06,1.1084159760665534e-05,4.0489946063192426e-11,6.97576870207104e-12
0.15528714399090293,0.044936628572539175,0.15048503743540517,1.4210139502719816,-91.81112557362097,9.976590976085525e-06,9.09095711541037e-06,4.0491473909598664e-11,2.8967866791544673e-12
0.14938058323352643,0.3200480737696948,0.11334675797422576,2.4877907695346675,-105.90738123618158,1.3020088570472753e-05,1.0989126546672685e-05,4.049461240787138e-11,5.0490330964629106e-11
0.25600959039852744,0.2151768529488368,0.2344575072044775,1.394918379285127,-81.90081240763459,1.021445865224423e-05,9.770774864314757e-06,4.051559512330831e-11,1.5555276604870928e-10
0.19108014636589152,0.09843030844111007,0.1665971228923652,1.9830424393782105,-108.26987944446387,9.016379740219758e-06,1.0476621014685467e-05,4.051969720664832e-11,4.0278982263939354e-13
0.2300229281922587,0.19865394739256065,0.15961490868392403,1.6061105318717421,-129.2539532150482,6.653262325494852e-07,1.0030332320479404e-05,4.052742457439307e-11,1.9471519817097943e-11
0.2523495029670196,0.15007638898228068,0.1946850353440437,3.364113591095154,-119.6846165738815,6.970390934556871e-06,1.1053262265412611e-05,4.053418183999445e-11,6.751826448946472e-12
0.2434041844784768,0.20294168589907657,0.20217694760317112,1.807932928297143,-98.58665657476018,8.255331269701889e-06,1.0183964415093118e-05,4.053490988765212e-11,4.597521461142322e-13
0.20448280018102688,0.09672716115396417,0.1802228098939646,1.8081564075202103,-105.1825422051028,8.621203185789856e-06,1.0232425522104651e-05,4.053903226108753e-11,3.294329873276653e-11
0.2688153509989472,0.3728365122156152,0.19275242600136927,2.252637773552576,-106.91277060411657,1.0298681881380924e-05,9.341350977417552e-06,4.055512918705179e-11,4.396254400334645e-09
0.17754353147980356,0.03551784928809547,0.14619089830590434,4.160875404991064,-104.48124065335068,7.189077421617064e-06,1.1340662988206139e-05,4.0560415768620536e-11,4.799300479390457e-07
0.25609000037732993,0.03859187539626242,0.2372496458874107,1.384235707801468,-119.32897521331951,8.555989788909723e-06,9.914192472376499e-06,4.05755086987814e-11,2.8360580159945326e-10
0.2158538601738454,0.15870692900867142,0.17932889599877228,2.0866961067412197,-106.260814871231,8.397800340667203e-06,1.1437529368693304e-05,4.058054723991014e-11,3.4914698655836063e-12
0.3033549555656755,0.19152678303277532,0.23232586762326013,4.5818345168283585,-108.71830134731697,1.0743930602664987e-05,1.1771579620544843e-05,4.058856342650168e-11,4.8077772616730837e-11
0.2577235254682506,0.2736809102955017,0.22097551693186845,1.3145642970527278,-92.3587608337133,8.52502474908207e-06,1.0684999958465335e-05,4.058870218050874e-11,3.929431654780746e-10
0.20758569614855055,0.1400719746767749,0.19002674864487443,1.009165110414295,-83.48595689707902,5.405619036776608e-06,1.1720783048152568e-05,4.061148946512449e-11,1.6351545462304322e-06
0.2357726018197605,0.35611518349436777,0.17045337322411788,1.8264203731495248,-112.26612679852106,9.087854954836895e-06,6.541980810216477e-06,4.061542731926619e-11,3.5815164823465065e-11
0.20400741259120872,0.19435031166001532,0.14485248663683084,2.4919049564668594,-112.13763223340263,2.3008832638419857e-06,9.876932938930831e-06,4.062709646517281e-11,2.6726481295922596e-10
0.1461623077087247,0.08040494348891564,0.12869966016344583,2.3913773727966703,-132.76123134482535,1.0427173513333537e-05,9.875906340075032e-06,4.0627709500124263e-11,5.36706925304111e-10
0.2829249333607327,0.04308860046176899,0.24650342517285623,3.7143222488260967,-113.63073134011871,1.1844921979979749e-05,1.0548688358964203e-05,4.062773982645872e-11,3.825725767209943e-12
0.23054748562135194,0.1988804773804974,0.19281509175540312,1.2077133894338419,-101.27224430476124,5.5843362575750386e-06,9.391041174137503e-06,4.0630654020149366e-11,1.1407560697640315e-11
0.11447302895916686,0.1556648163266388,0.11494842024139082,1.2346784755924092,-93.09434555537936,1.1701650914849251e-05,1.1250969107821312e-05,4.063436767693802e-11,8.374704019325051e-10
0.26535012108284445,0.2071272485411961,0.19482090861311382,2.1583530976642504,-127.51734758931683,3.2339960872116623e-06,8.555466261713679e-06,4.0640800471926706e-11,2.0828589739076116e-11
0.20099595967311323,0.10032300662243417,0.19336661279275014,1.4454160010587804,-99.84258530926618,1.2331931571765045e-05,1.0913881063396784e-05,4.0646898814314687e-11,1.292763068605633e-10
0.3758979913600424,0.2723048053454338,0.26257603872722624,1.7508920450638836,-109.07724402111488,2.2825215940546124e-06,1.1198872303148683e-05,4.065034182745829e-11,3.2061474011811144e-07
0.3004167061472103,0.0939290062145171,0.2652283211764158,1.0909824638361534,-105.16740919438288,5.417385196487699e-06,9.611828762181959e-06,4.06616459603996e-11,2.4900734855383607e-11
0.18728778504928423,0.1783742273108363,0.17101490029204394,1.0056603674114033,-113.46887965602667,9.274898327501484e-06,1.0726729700965717e-05,4.066732673971409e-11,1.4403832619916663e-06
0.24516642927370147,0.07200935281338192,0.21946166034770975,1.890068851514711,-106.52864769878255,8.555790748809863e-06,9.848819080916061e-06,4.067324603187303e-11,8.563150235723895e-12
0.2694769000294823,0.1661304088827209,0.23850202254706254,1.7925718228870988,-98.99980941085285,1.142713465883931e-05,1.0982300046673277e-05,4.0674160947333635e-11,3.4143611477282877e-13
0.15883001563404012,0.3580629191099385,0.130534183385818,1.0238214809508226,-114.0602456606694,1.0778882429857137e-05,1.105685628519659e-05,4.0684863357557077e-11,3.6960550840693495e-11
0.18913084965626697,0.13447417516709487,0.16501852215560217,1.5330699018137044,-106.86934292340854,7.136975427669494e-06,9.603365220311697e-06,4.069805230211711e-11,3.1086300859316954e-13
0.2042340989053202,0.10472919463389603,0.17840519816513628,3.866107901254443,-73.98735985142329,1.0492362645338022e-05,9.790297852099877e-06,4.0702765738874545e-11,3.1998896004353085e-11
0.19960787336566096,0.22663365830002713,0.14864412675010077,3.9282880969251965,-94.46660868225518,6.462232359855556e-06,8.99847295413663e-06,4.071462751811188e-11,1.0282393930994884e-11
0.1693258861029819,0.0012602443859917045,0.14633478860192958,2.386038159965348,-121.62186374569079,4.767812948911485e-06,1.0106322311520766e-05,4.071964564803339e-11,5.689647747882752e-12
0.14646805897268542,0.07188548961495803,0.11586799554227084,2.297641402750177,-122.08349045919451,3.2902175693984138e-06,1.1030987259018622e-05,4.072714116376102e-11,1.2102893660421735e-11
0.22214383916742453,0.1736851925159752,0.19389434528449076,1.417960906984528,-80.73525215022542,4.694965726631109e-06,1.05790643622372e-05,4.073798504210651e-11,5.8724671215470765e-08
0.3548884556124565,0.3013348823000584,0.2664674020162715,2.2546963291085955,-102.67982062215398,6.798286643102148e-06,8.612434999194485e-06,4.075020881915055e-11,1.0617194548452807e-10
0.34968272102405895,0.25297128751645154,0.2853427268475154,2.112335570207791,-103.03994508978572,1.1817557640845147e-05,8.555374706224968e-06,4.0751324185423595e-11,5.574978032299747e-11
0.1822257849003156,0.08128998836725895,0.1680879420728295,2.3895307006369677,-116.35208649289703,1.3041820882892205e-05,1.1100350962556697e-05,4.075153892886468e-11,1.075739229790705e-11
0.1422247672619007,0.023226899390189723,0.12283301914335737,2.7946439317827645,-99.66494349414386,6.358736910420543e-06,9.251699400937073e-06,4.075358387301555e-11,1.2111223172937664e-12
0.18510289547574194,0.05322638123963464,0.16380208695786083,1.6670745164666045,-104.54839075456506,5.282874707527025e-06,1.1886977611487588e-05,4.075589979807711e-11,8.360068654241202e-13
0.24676411980404594,0.44364348514434715,0.18191093314171097,1.5791756364996772,-87.35847152249204,3.53912403555482e-06,1.033308919207924e-05,4.076366207688502e-11,8.214847360708743e-07
0.29869794190700166,0.008244866779213725,0.28910743500779823,1.7581723688019277,-91.40535850440577,1.3207674408997417e-05,1.0743051716125076e-05,4.0765195379684694e-11,2.361402671191694e-12
0.19666568993128414,0.15813874852652823,0.16469463112138866,1.8665198920635615,-108.06532583749389,6.784868876621176e-06,1.1606797052137792e-05,4.077520318693302e-11,5.362772472343692e-13
0.21018306908708959,0.1272313197235499,0.19398436294695065,1.4834584158782633,-111.74975512055094,1.0587126240973576e-05,1.0840617327847401e-05,4.0780450487565774e-11,4.030810040193561e-12
0.21573605383753408,0.3868082136574428,0.17098864227103405,1.4349790582202309,-95.33017159356038,6.941201332097364e-06,1.138963296861115e-05,4.078048610542401e-11,1.3094772496320844e-08
0.20915213245532824,0.3224704754954994,0.15430569949371228,2.091678845326186,-116.32431507636646,8.827325012867023e-06,9.840407298833667e-06,4.078751163224292e-11,1.0010208708444487e-11
0.21553023849960132,0.2657995493979478,0.1613315650208311,2.9269779514164176,-111.07534093115076,8.411015283201025e-06,1.0026236598510207e-05,4.0793784755099624e-11,2.2518334050148304e-11
0.26708719078044796,0.2482102855828144,0.2139371550001101,3.360427260243848,-100.80785961138677,1.1652344181373568e-05,8.007984232370816e-06,4.081262983538906e-11,2.1391520021421892e-11
0.12140019450288342,0.17269594960868012,0.11012372306587728,1.8612308801234487,-101.38211321998942,1.0150557315144595e-05,1.080218430575933e-05,4.0822296333820784e-11,7.54751179151478e-11
0.18693493037714437,0.08123724003375163,0.16223751970215053,2.2290638032170964,-108.32630714163626,6.671782774945838e-06,7.409630746884882e-06,4.0824445617221385e-11,3.522973675188468e-11
0.17189849734425208,0.14845578967671347,0.1621781064202917,1.240960723679731,-111.22540228159633,9.570251785708936e-06,1.096222410183872e-05,4.0834864765838326e-11,3.438994209868678e-13
0.3480082607384133,0.23302408539364042,0.2606629518827135,2.419109102109415,-109.92041506136226,5.039647250925544e-06,6.702583730829452e-06,4.084738280656766e-11,1.916563068653904e-10
0.1491628225191196,0.2800814541962401,0.12583762217354927,1.5559047002041657,-107.73944541762351,9.281588696959688e-06,1.1229165225294459e-05,4.086555440646562e-11,6.002940790072803e-11
0.25727948800576445,0.08162708965721985,0.210392007075419,3.1772287562541592,-123.08655325861942,5.459892290889007e-06,1.1504573569723974e-05,4.0865976843555946e-11,4.4686020575908403e-11
0.15582885149343378,0.026566162553794265,0.16191282944482363,1.0915310532625162,-100.68206009861414,8.39118055605947e-06,1.0621054656727434e-05,4.0866623869118656e-11,9.1273331841501e-11
0.17085704966591878,0.16664717555167485,0.14142772576565713,1.4197516738468148,-113.17103962550233,4.6525235789569114e-06,1.1511777285421415e-05,4.0880604037741225e-11,2.07244611236706e-10
0.23868443713248708,0.10457756998952934,0.2064419395973883,2.8586015444886446,-91.71532497621668,7.464904740351798e-06,1.1381211365550816e-05,4.088472303063534e-11,3.5606156174025005e-13
0.19120720395645996,0.3081696280320155,0.15612035155595175,1.874589412440184,-107.19447625179193,1.0553876089694174e-05,1.1856385728324212e-05,4.089584966572059e-11,1.0346216424930773e-10
0.22479297292504966,0.146190485421936,0.20403856860744254,2.1412114752542952,-99.1600742675907,1.1022026988218139e-05,7.87296341724665e-06,4.090034685022087e-11,1.658228378668711e-12
0.32082348371658664,0.3426048297053736,0.24204698429009674,1.804433804001921,-97.34276397130664,4.570376186004654e-06,9.742064615805036e-06,4.091401122245894e-11,2.8864503963117744e-10
0.13468695038159528,0.30867192850806346,0.1272711110524479,1.16930777610386,-90.50370535334068,8.578267238326576e-06,7.75963037507441e-06,4.0921142217839474e-11,1.0373241007673952e-11
0.22670765208622187,0.10808399607471338,0.1995064839616719,2.0197281188308134,-127.69762683418287,8.72165463849647e-06,1.089161233370757e-05,4.0925658762637204e-11,6.774816195981763e-13
0.27013600971485946,0.10451149795091355,0.2391407937850159,1.4438369636621564,-94.82204004390994,4.8044469543276814e-06,9.574669699726513e-06,4.0926290663472004e-11,1.862374725289015e-08
0.21310165385067356,0.30898826323260475,0.1590469990692888,2.9316780960990356,-111.2179900657758,9.39324888713387e-06,9.883433175422883e-06,4.094094005807536e-11,1.2186977088357614e-11
0.20637382200479756,0.17653381677154967,0.17959351889649952,1.3946601434333539,-112.77330149496083,6.758507866118766e-06,1.0221575820519475e-05,4.0950680393567e-11,3.830233130527627e-11
0.1042001251837264,0.1391342127087139,0.10856191160142185,1.4749757509789252,-94.36685437152582,1.1304063308489534e-05,8.210668249161103e-06,4.095313133151907e-11,3.067707355610616e-11
0.15121286154201424,0.1835699947673995,0.13808516717975514,1.2813037860507814,-118.18300586169289,8.281709125948275e-06,1.0298534398288495e-05,4.095711778547462e-11,1.7397721441746218e-11
0.26401019853147045,0.059620027352270656,0.22632974645801987,2.835815485630606,-120.9390114379573,6.229835900648529e-06,1.0146340112644673e-05,4.096006756675182e-11,3.286650375754292e-09
0.1968366953978342,0.03565668087862535,0.16489608386618856,1.8941580533222955,-86.79901902649627,2.400123977274182e-06,8.75675963748058e-06,4.0963901001538055e-11,1.9387507933082937e-13
0.2596213308431089,0.10987863637142865,0.20808777973845158,1.0571783655133216,-112.79092919958147,1.5333416435218483e-06,1.0842531495915891e-05,4.09639646731704e-11,7.48348400922256e-10
0.22163936766481795,0.03559112520476017,0.21066863511713008,1.9290833616276133,-109.44750165292888,8.700197665817214e-06,1.088639418982988e-05,4.096578355224098e-11,6.216637659038531e-10
0.3052720681331831,0.2182082828847441,0.24730792712338767,2.32447560451525,-115.39754800373869,1.0003822843694015e-05,1.1269198898790155e-05,4.09705138240285e-11,3.907532443071117e-12
0.25845352483488376,0.19543664813630302,0.19842743231763413,1.1543539932944649,-124.20980311312543,2.3236148297806827e-06,1.0500811119348473e-05,4.098735371392186e-11,1.8288599637535457e-12
0.17721869094294063,0.14353149648090802,0.1544717108995676,2.9214214981260156,-115.8506761306004,1.1190324862300017e-05,1.0046999182257019e-05,4.098789903456363e-11,1.1026081111536788e-09
0.17233517052993735,0.04888636486768722,0.14191743749557928,2.635842231444892,-79.54385863121936,2.95705416091595e-06,9.994272396187293e-06,4.0991320298272965e-11,1.504616973839089e-08
0.21411656435865636,0.10852419981885489,0.1925209999558412,2.5337490600290486,-106.59721416387963,9.72813896552502e-06,1.06764965979806e-05,4.0994191843281704e-11,6.310496860821153e-09
0.13672286360109398,0.09416113537981921,0.14200357436979139,1.8276987449597863,-98.4869119909653,1.3477837730957906e-05,1.1710198215887266e-05,4.099809181357333e-11,3.1494090701861517e-10
0.29065752056164174,0.31735454429215876,0.22108438823398088,2.07372515591549,-110.26636376080339,7.863211473615973e-06,1.0980511985365262e-05,4.101243668142245e-11,2.0008330258750163e-12
0.2836928338206844,0.3786976310275253,0.19952755478597525,2.3421332775278216,-127.10081269143893,9.427101644425708e-06,1.171882916173116e-05,4.1013023239970423e-11,2.6108781874864446e-10
0.2984342246505307,0.1754770550558641,0.25433860685138837,1.6421264249730867,-110.03660394678788,6.88673924263551e-06,9.782170282278975e-06,4.102998783529656e-11,7.933826244451987e-12
0.2842712545712148,0.01878501033688236,0.2644217460562703,1.96012713367332,-115.80708797480442,6.883118858946543e-06,1.0860882204876689e-05,4.104228342252109e-11,2.0837203491498743e-09
0.19428945488556218,0.17845478551588234,0.1975683069967649,1.235157831638545,-90.7816766039556,1.1438249841440122e-05,1.0565556654243441e-05,4.1044115003452075e-11,8.321383407988473e-12
0.24211480423206852,0.08284460343604727,0.21639857509344196,2.665540879351396,-128.7132704662171,9.75546183951205e-06,1.0078352633217783e-05,4.104602603096602e-11,2.6702750014962663e-11
0.17977742227577084,0.16812423412787508,0.1429073168886332,2.5131111000018653,-101.4871392683853,4.211194536856497e-06,8.967245866408303e-06,4.1052160344323245e-11,4.457640399171674e-13
0.19051973278540196,0.0860709962423871,0.15431989488482364,2.4953286235636902,-100.07822315422129,2.898460014941279e-06,8.729295989636047e-06,4.106033030920029e-11,4.994670665346295e-12
0.28445708886911697,0.2546348393339086,0.2377891454389682,1.3263456892049967,-109.7392828613437,7.176128954948417e-06,1.182580093260345e-05,4.106038154425127e-11,4.751603991826679e-11
0.18777858911799375,0.3931850019973525,0.14533231448281508,2.7032609416354045,-91.36094940397575,6.9885791527964795e-06,1.1887299984518153e-05,4.1062967608802674e-11,1.8994984756349636e-11
0.18721739078908495,0.09454660183779395,0.1603904608406852,2.0965255650877537,-105.29471064183109,4.432338710173378e-06,9.799960765667962e-06,4.106476069496826e-11,3.4882448270733273e-13
0.3317483235111075,0.05337371871955159,0.2912727786126386,3.5264750217293925,-100.84965690161783,7.865779883899088e-06,1.0454442021725142e-05,4.106505255020193e-11,8.592128356366577e-12
0.2674896406462561,0.06413634452592898,0.2578965817197943,1.7686438663538877,-111.68490015392852,1.1359445884575467e-05,9.08868907630458e-06,4.106511440109778e-11,2.361785409452824e-10
0.30080982831407654,0.3259506629451111,0.23849895916227798,2.462241868087428,-97.110165253629,7.315585089976032e-06,1.1336570163533902e-05,4.106686213889802e-11,1.2848989986381327e-12
0.10409302056731382,0.0039072923813728705,0.10680037272487827,2.753175127607401,-87.49808755526433,1.2121959101824227e-05,9.28115765651983e-06,4.106884292990727e-11,3.472314631577929e-08
0.14209548476558992,0.11020579692255106,0.12800894170871863,2.3911100861403805,-117.54679101782034,8.306580970284874e-06,1.1872630303891766e-05,4.107212278114578e-11,1.590868652719384e-12
0.30606084964244185,0.25701583374602793,0.2645479131887261,1.7162348264886793,-98.7532902873277,9.066100180977879e-06,1.0121839046997276e-05,4.107848892773523e-11,1.0117072945198464e-11
0.18494963595694242,0.06274098194972068,0.1556180376728374,2.5636758536779127,-120.14549619663815,3.977430666751288e-06,1.1554189283412146e-05,4.108145892056504e-11,5.396872993686134e-13
0.3035375632660875,0.1551358300171279,0.24061765205086402,2.9107239731960566,-118.39560809768687,5.131768114604515e-06,1.1692933604675059e-05,4.10875581424938e-11,8.296846610660628e-12
0.25852442444191476,0.12574558986453477,0.22279665629587256,2.28651000124571,-111.0807159470891,6.647328092218492e-06,8.952240428326868e-06,4.108886129643042e-11,4.674592502694764e-09
0.2617865651643844,0.057710545050837406,0.24780240951300708,2.103104007463458,-117.68003206858185,1.038799894113019e-05,1.135860719465033e-05,4.109079134965301e-11,9.36331560998971e-12
0.13941751356985135,0.1755900882347298,0.1341665813155245,1.745754543633784,-97.89721191044006,9.222720792603915e-06,9.07051764853325e-06,4.1094481247901414e-11,9.612479087766235e-11
0.1971279051575505,0.21236142795549004,0.17460282435636693,2.57336531441652,-100.77395389654102,1.0815365824558113e-05,1.0564358079118324e-05,4.109761516831463e-11,2.1668278878726985e-11
0.19798291939406645,0.08524583419437964,0.19743712410138575,1.6439356346769947,-118.86902818595854,1.1714968593779005e-05,9.194313629270346e-06,4.1102052438094945e-11,5.922760222316611e-13
0.18402031054536244,0.22175453548258467,0.14467627047377576,4.534859143474046,-104.29282656973497,9.006705679796842e-06,9.050787801041588e-06,4.110585471439526e-11,6.974241268872819e-12
0.14908582498677353,0.12896951582534427,0.14536384492108298,2.991441936456849,-78.10783369279174,1.1787921674760666e-05,8.150431193202503e-06,4.1108579991739705e-11,3.471598792992597e-08
0.18293328418311963,0.11095047886686218,0.1651247544763112,1.1011240885364806,-112.04154312434032,3.740734595959008e-06,1.1732110116009791e-05,4.111148285942238e-11,1.0311968289428219e-12
0.17822819119938665,0.06291060119251554,0.1698633779342708,2.665460447701551,-123.60090882348024,1.100336193421432e-05,1.1101952758039763e-05,4.111230018073343e-11,2.005262935950555e-11
0.18979561152927354,0.19475447922705608,0.1588546297504151,2.395445479298727,-106.24460863547473,6.627970537547367e-06,1.0078591851837942e-05,4.112189807052736e-11,8.606272367756758e-13
0.31884672458206725,0.17098549379325484,0.2796249166800996,1.3641457450136194,-107.23070262581467,6.378972635361871e-06,1.0086405574182116e-05,4.113166484863027e-11,1.1046576954978427e-09
0.203045637909278,0.23631094145218756,0.17205489968852225,2.1380163065215134,-113.89991105105783,9.27800403950625e-06,7.570583911880003e-06,4.11352479601484e-11,2.0509622141395516e-12
0.25079087129529004,0.2889968055005423,0.22814688388813947,1.3309247518097251,-95.28569384435814,8.789966228774816e-06,1.168902160396968e-05,4.1135457639967494e-11,2.376474361889578e-12
0.15069898608078824,0.34800802882900533,0.1286761941360575,1.4187724965116988,-106.20688484539089,7.924220424887199e-06,1.0167398279562999e-05,4.114501410247625e-11,2.173744460953293e-08
0.21067196813472766,0.23531114441402662,0.1759050140620152,2.6694444532498736,-106.10770331697842,8.661752571471463e-06,1.1322298883662919e-05,4.114816367798562e-11,4.048964073708399e-13
