beta,b,gamma,eta_0,phi,I0,Ii0,Error,Weights
0.33300165578296287,0.8014129658243156,0.1611689899544067,5.2274396238236145,-96.40671407527053,8.312192199662474e-06,1.554607149653479e-06,1.3394175586313383e-09,2.0165792032736666e-07
0.3607090261709982,0.8147831741795879,0.1554814870458412,3.7167384335156064,-116.30027033315785,7.369158840685539e-07,2.045480042333708e-05,1.3394357840142437e-09,4.5828863902e-11
0.40593487601226347,0.9058063809129486,0.14455079268353196,4.537707639482743,-101.13940943366443,8.100815108474939e-07,4.6538370991176955e-06,1.3395028453200587e-09,3.1005654679100823e-10
0.3609077510686728,0.8753569292238337,0.16904150625947814,5.393121894425185,-99.97013999025855,1.5027929332934887e-05,6.913980338425511e-06,1.3395943015866623e-09,1.2401110725535276e-09
0.39078955301052976,0.9481765075377557,0.16643817939649097,6.24852129425648,-111.10174518056691,5.578040782511544e-05,3.4550265751453656e-06,1.3396186300388912e-09,3.1976223908275016e-09
0.29585706882018614,0.9843770849195496,0.1252065302356914,5.253513982172435,-112.09790933778916,7.238867576941513e-05,8.826975496514927e-06,1.3397859754165778e-09,4.1338005524029205e-10
0.24338592986796165,0.7633738555115492,0.14300441196532335,1.8917878182715326,-101.07293791414097,1.5500666288727303e-05,3.696557739024041e-06,1.3398214244698087e-09,1.0406910123660886e-08
0.2644303565364004,0.934318570326672,0.1167846084629666,6.1169261165698074,-111.7358650728255,6.952785251222393e-05,2.857981228699323e-05,1.3398773350216398e-09,2.278113337801631e-09
0.3494549509990336,0.9833089410103784,0.14521174115663366,4.1210075987183705,-100.4756801582243,1.2528613085877616e-05,1.7084588804435528e-05,1.3399643445339964e-09,5.612236465963089e-09
0.26582965875459363,0.9155594344235921,0.1211239133897402,4.109722975682715,-97.69081736061824,1.3223603121684655e-05,1.84807328607859e-05,1.3400536167885062e-09,1.8362504519204597e-10
0.39896652004903455,0.9994096203325186,0.1560524678455656,4.756581323738703,-110.72413586575996,2.4337372964111493e-05,1.2061873334484832e-05,1.3400698299521695e-09,3.0080298517837944e-08
0.25998609044144905,0.8329631337125639,0.1388328619617123,6.363976732179771,-106.9086873885994,7.810225524809678e-05,8.747607968597018e-06,1.3400759338688158e-09,1.381088798021411e-10
0.26699434343616907,0.9338710913648498,0.11730283314920177,7.237688468355009,-96.1994410428552,1.773983595059275e-05,2.0461086551806608e-05,1.3401156143836048e-09,1.65990337715456e-10
0.19967459175148725,0.8480045382991628,0.13532982423041098,2.003914305519351,-102.13209990744662,4.899123214304075e-05,2.8605082191928202e-05,1.340135491911498e-09,6.284416967177709e-08
0.23358206849992166,0.8154656045231045,0.13308914156690776,4.970343706644481,-99.06936336668169,3.5817980961905306e-05,1.7980132424818595e-05,1.3401700681974353e-09,7.045322027250733e-10
0.31020040964513007,0.964950770450258,0.12420421241759219,4.7665195837755086,-106.60972728489374,2.3276801440730402e-05,9.482671211033357e-06,1.3401823993964375e-09,3.3508606839037386e-08
0.37842339283420845,0.9833451961097489,0.1616371985362926,4.827273216535178,-99.64080430700622,1.2554850601613988e-05,9.710812628941828e-06,1.3401860025346517e-09,4.1014369669424334e-10
0.2663775200038918,0.9426890670129675,0.14701507961849186,4.657408783360848,-100.67595961265542,5.527145315713076e-05,3.187116352655911e-05,1.3402168112289013e-09,6.276433475298166e-11
0.2612497078307699,0.9564961621063439,0.1147849516650643,6.2967268623035455,-95.52956288157573,1.572063184874213e-05,2.3554903767213152e-05,1.3403712074746087e-09,6.98886728652032e-09
0.34722389600065795,0.8928192473547715,0.12569192222650485,2.9673168033971824,-89.2956665315725,3.9068299227064953e-07,8.222973855659068e-07,1.3404739400875734e-09,6.148211310675761e-09
0.3396163232528218,0.9056086118332927,0.1443278327375137,6.079705982152268,-103.48611138908146,1.8346459606295314e-05,2.670971978762629e-06,1.3404941244352516e-09,2.2935518105481258e-10
0.27700331579980025,0.9468467558558402,0.13549612207923528,4.2508842684942465,-104.25423692591843,4.514414990663834e-05,1.9552755818896265e-05,1.3405358932053384e-09,3.419657657386344e-10
0.25492794873487645,0.7839382263887709,0.14240764665716155,7.594081469167071,-103.2591577076523,5.8857562823362035e-05,4.719135264346084e-06,1.3406459542183852e-09,2.1824515188259925e-10
0.19174202344402538,0.8345609976312364,0.11234321920473829,4.874995602412498,-80.83441498490103,8.369821640368021e-06,1.1868985015373618e-05,1.3406706063580939e-09,1.783821847762048e-08
0.13573111420670497,0.8104396662235833,0.12353223929587519,4.210264876082272,-77.38946969884816,4.456776589436967e-05,7.783328476049766e-06,1.3408604622995621e-09,1.2743435192627355e-07
0.35387485840840593,0.9629348900590592,0.11288087325736279,5.876037274440789,-89.3997266247942,5.15368995147452e-07,1.727896967696896e-06,1.3408805137494811e-09,1.2092424547601804e-08
0.27045191557995674,0.7837908767529407,0.15439859098006947,4.281462025444928,-94.90521478826608,1.4429096342602799e-05,1.4175633808526949e-06,1.3409603982355092e-09,3.859706218541828e-10
0.3042586835445018,0.9960922366446472,0.1283491734751336,4.9482041165637245,-108.62646645005226,5.526692777334254e-05,1.4998727478687915e-05,1.340980924331425e-09,3.4550505401610033e-10
0.2901433088614445,0.9527572945324481,0.11381058131250671,6.727672819253397,-100.73353690692154,1.495636578523431e-05,1.91923997881982e-05,1.3410504138308205e-09,9.589164264655758e-11
0.2769232154441668,0.7829527657275956,0.16311946875764158,5.193846855712425,-98.90130705326031,3.054817178588647e-05,1.6419814151917205e-05,1.3410559037833476e-09,1.0721481486388101e-10
0.2418088525819521,0.8678410791068714,0.14657700476788357,5.009151066051163,-95.00158200865557,3.3147506857959764e-05,6.5437473904217215e-06,1.3411341168535225e-09,1.4697715114048855e-10
0.28444537412364157,0.7927533711599215,0.1690521201613913,5.223585215972916,-100.1091659851347,3.725400901665577e-05,3.6802982258856125e-05,1.3411584242289079e-09,1.2779118785664357e-10
0.23116163145799692,0.9532037869975142,0.14723738503052697,5.286814183560156,-90.5055075000018,3.4644274658759815e-05,3.131763624427784e-05,1.3412470218980187e-09,8.546406502776787e-11
0.2667922652001911,0.894779679867477,0.130974981180305,6.153592473769633,-99.34417971805907,2.6189030386262475e-05,1.4187399238123523e-05,1.341266674403839e-09,7.176383634668383e-10
0.30540647083219263,0.8685417958197319,0.18418167235899158,4.713033330854374,-100.16742657854444,4.939271596264309e-05,9.142056441752395e-06,1.341312739340828e-09,9.608790537920658e-10
0.24315681830101887,0.9432557853353324,0.12900934636288222,3.6256819105842126,-97.31425980879787,2.206179265068166e-05,2.9209510128851475e-05,1.3414002671390785e-09,1.048696450201634e-10
0.3175332292534009,0.9792608855271936,0.12417660239031823,7.084049602211396,-96.49356140429981,8.46157322470558e-06,1.7728973907486663e-05,1.3414389931147905e-09,4.009924414845674e-06
0.18246234169737052,0.9395263323661427,0.1057495015447612,7.793147433561525,-90.06687930714169,3.8604185792676984e-05,1.0732987824316018e-06,1.3414871846176009e-09,6.479846720778869e-10
0.24182879736997248,0.8590265391281232,0.12643494442078948,3.6189195752845524,-102.99030436168295,2.699381599083848e-05,2.188687659279097e-05,1.3414887700083084e-09,1.4402591624288782e-10
0.2543538470293332,0.9654574951430711,0.11853247736568567,5.376247931259279,-111.28999625989259,0.0001040913127133217,7.992639816153115e-06,1.3415476857013333e-09,1.1546050240668058e-08
0.3194910642810671,0.5893744875481193,0.16761217437975273,7.231075695561142,-103.23147917249288,5.82136904291766e-06,1.7291733312833987e-05,1.3415804313375441e-09,1.789718934484691e-10
0.25935847190280115,0.7972976656898196,0.1119354719353754,5.162970061903138,-107.62367772498574,5.315241567057285e-06,2.983285083731564e-05,1.3417842126152856e-09,2.6983695454326427e-10
0.2400149982989802,0.9369846040544434,0.10736087464056548,7.848191516328632,-76.56368746031919,1.5159512407390978e-06,1.5396076961258716e-05,1.3418301876760041e-09,2.5063026776031954e-06
0.2278983790451355,0.9107225555242765,0.13741754125705916,4.312829250406239,-91.71323165610248,2.1071027106811738e-05,2.9960283110436774e-05,1.3418578902919042e-09,3.3082749826745384e-09
0.3181459067258545,0.9070076109096257,0.14240095337980158,6.220363047300784,-109.39963339249724,4.1465283068974866e-05,2.623106708677248e-05,1.3420669067798152e-09,6.577110415123529e-10
0.2981108416013444,0.7702455720992205,0.163194898579823,2.770940468605425,-120.15881002993179,4.5763745476513496e-05,1.1600810413479912e-05,1.3420839819425658e-09,7.598736565211276e-10
0.2778432033054653,0.9336459275044339,0.13902479480290786,6.352266802705053,-99.24938972389491,2.978633276128828e-05,1.0752475652807981e-05,1.3420849252611574e-09,5.347336516045865e-08
0.31126929636200673,0.8617672986152828,0.1533543296297286,4.691661132270975,-108.08961474587565,3.778696165267906e-05,8.073365551114095e-06,1.342091645901684e-09,7.852126986748004e-11
0.25243076332078485,0.9392706789100949,0.1203290197392133,2.8340255780482524,-100.52137476040967,1.4251922424401798e-05,2.5374237551975078e-05,1.3421397540042587e-09,1.3391167778149148e-08
0.2959725689452107,0.9109302336247801,0.1360129150987588,2.542406463337874,-120.52911916366105,1.1363431577870939e-05,2.018170485032951e-05,1.3422993388852763e-09,3.299034892398564e-10
0.3345679782401472,0.8793019371267601,0.14942845972872115,5.867311075362479,-117.61524155977878,1.0904361277958336e-05,4.3005924069647525e-06,1.3423077010301974e-09,7.530620617097491e-10
0.20121149976897162,0.8123435307280019,0.12592333799351865,5.616157984700023,-102.47420511368438,6.478571562591974e-05,1.5885452363163985e-05,1.3424189932107547e-09,3.5500773448126505e-10
0.3165054444518046,0.9775873596044454,0.14694100113914635,5.404549272107793,-100.57820525703322,2.229031766114363e-05,3.166944023880717e-05,1.3424843721664674e-09,5.666217762603154e-11
0.35192144311179047,0.7653611411813859,0.20744691693573736,6.90927382165234,-102.73123372018357,4.263131636110372e-05,2.6762038507588654e-05,1.3425050090139716e-09,3.2381748830766425e-09
0.2157405175261619,0.9307954751334272,0.10624516669226394,5.047509411718683,-94.63525407519676,1.583734145187474e-05,1.765742940097878e-05,1.3425051365601266e-09,2.4973187691292376e-09
0.5202511241442601,0.9126768928545621,0.21016359817378,5.589071361739344,-104.79508232216465,5.458399149840097e-06,4.766192367597632e-06,1.3425584663058808e-09,9.790434070956208e-09
0.27352499945910774,0.7035698460043128,0.19536028606087846,3.7522251093628367,-91.22354557429092,1.894893519699432e-05,1.2152830671014773e-05,1.3425971203976268e-09,1.0508062519553227e-08
0.342203755406474,0.8983501995572204,0.1495186534473108,3.279380825772433,-108.2013264847138,1.2886922088574281e-05,3.6000399285446454e-06,1.3426906777441537e-09,8.846903412980022e-07
0.21457470241157098,0.5444462796865572,0.1391590849009116,5.291165613929191,-121.55916701251843,4.646062379682397e-05,7.792426619537158e-06,1.342699543971661e-09,9.965501288904145e-10
0.31780456589104017,0.7523360394543472,0.17960036662420548,6.096316196166042,-113.08288164341135,7.839287714225057e-05,9.945161503796262e-06,1.3427350145414465e-09,7.681545918279788e-07
0.3215520658325161,0.9392098057168199,0.14251969560960218,7.806130313100734,-106.42486150262066,4.4104778161522086e-05,1.7135741957911686e-05,1.3427439333135478e-09,1.2117308669384584e-06
0.2962874206495353,0.9058541503064107,0.1288575760155981,7.5151334077686744,-107.91836924460418,3.162284781382129e-05,2.357622021490553e-05,1.3428559634565053e-09,2.3513947376321864e-10
0.22824047257920282,0.7392882060853196,0.11124530706619087,5.486737606668681,-107.25610516855387,1.336812691740129e-05,8.502367727491389e-06,1.3428670708718832e-09,1.5538666197081473e-10
0.21419016170853455,0.9579522247668496,0.12317570942506838,6.064806418089546,-93.46135219737455,3.090748446700115e-05,1.7526660433099527e-05,1.3428858306843426e-09,2.5570615010579184e-08
0.25446190471283536,0.8526700788830451,0.11845968313331623,3.9442205850370238,-117.27102042011686,1.3623809941960861e-05,1.557138130349139e-05,1.3429294355228217e-09,4.84653280708323e-10
0.2883638124381503,0.921400998998987,0.10036586076653113,6.090139069397963,-99.91656647501844,2.1028013063790175e-06,2.3171650131901875e-05,1.3429711500205157e-09,2.43644688847423e-10
0.23103364443683777,0.9210290740364726,0.14789272782180535,6.714605196438572,-94.90230485747983,5.305575030371288e-05,3.5654893843697435e-06,1.3429743210428803e-09,1.517426256416668e-07
0.20460719189075233,0.6936481480688343,0.12539257363754325,4.02049684013166,-94.6019085340519,1.3213449642138339e-05,1.7710131939525948e-06,1.3430033020341313e-09,6.284217068875107e-09
0.27941057202256875,0.8142753109228056,0.12881167181920447,6.2554289879800375,-109.84737758113654,1.6177196704155136e-05,2.4305372201856902e-05,1.3431622720422189e-09,1.4094195805372528e-09
0.35038777202930355,0.8172119644560226,0.1691793764110709,5.036761235410711,-104.11949476393191,1.2960918940241663e-05,2.2794480507828438e-05,1.3433085299176697e-09,1.8338841579991558e-09
0.22499506219150212,0.9674407677636844,0.10451180465239462,3.469888562863832,-110.9781376772205,4.843829926088419e-05,4.184331851208962e-06,1.3433625526314871e-09,4.105478839251359e-09
0.26369468258502815,0.7248922956843977,0.15505100699811447,3.4380633608206086,-113.09010419813904,3.928104848988434e-05,2.650713441118628e-06,1.3433721917941445e-09,6.354575624933118e-11
0.26807498715630657,0.8180176037714693,0.12243012221653453,6.655683615928664,-120.1535104909016,4.384380108980909e-06,3.658865884913515e-06,1.343399817682908e-09,2.361706223522403e-10
0.2654206481538332,0.7049389145654257,0.19204875342823752,5.276146393077788,-91.25156921464153,2.5647648294075548e-05,2.185868823746553e-06,1.3434294248252792e-09,1.9927204074289755e-08
0.31984608769496836,0.9958777977525766,0.14337042779147097,4.9952192018598955,-100.50550736291456,1.6156165743905955e-05,1.8198408443214347e-05,1.3434642928889323e-09,1.0936904885524583e-07
0.18272404925169383,0.8708981438812317,0.1294288608195746,5.7380195931310505,-99.30225310311539,8.703496472651579e-05,1.1150905291105719e-05,1.3435013537408538e-09,3.439782230062515e-09
0.19736265737468822,0.7326957879003015,0.11292878782869242,5.068182571631208,-100.53977433919067,2.0991354282287863e-05,3.103449203146225e-05,1.3435742335490213e-09,4.945620554414736e-10
0.34591260553845815,0.9102344677062391,0.13292340379519801,7.368704371095134,-98.07041371624338,3.679010521541188e-06,1.553014684833191e-05,1.343621638435346e-09,1.6308348777035089e-09
0.26360005606090364,0.9393595741780775,0.11191089102422147,4.74896368150399,-99.23195934949035,9.404228351218272e-06,2.902624141379061e-05,1.3437097153938961e-09,7.601947881365944e-09
0.24116629894946426,0.8114536916793376,0.1189043155432928,5.777578704146033,-103.48537728311261,1.870751571738126e-05,1.8301537002832406e-05,1.3438196970119165e-09,3.9490945980919715e-10
0.40008584686462473,0.9603162773868348,0.1575907090987592,5.628397366481266,-108.04294857766808,1.0023484436684657e-05,1.2510578639238826e-05,1.343868339123995e-09,3.8981417623806093e-10
0.22289382007845504,0.9443452704814806,0.12583330568788587,7.0644411522893655,-97.12441918342172,3.958656218773802e-05,2.0086690022315623e-05,1.3438720912770765e-09,5.724589318896658e-10
0.30725768589395597,0.845494066165982,0.18731492828892216,5.296638537144761,-95.79351722554355,2.0714780353246416e-05,1.8435070478819577e-05,1.3438889957804461e-09,3.8095059614104275e-09
0.196274695734385,0.8735177907429374,0.1223539126868672,6.919544042975501,-102.47397439335901,7.781986821225336e-05,7.410312986857916e-06,1.3439488909842034e-09,3.264279025727477e-08
0.315585112406264,0.8002549261559744,0.1644680256080604,5.317199308208899,-97.4195339565155,8.397069030870087e-06,1.0859548314499393e-06,1.3439917356094884e-09,6.074599583154236e-10
0.23339890356139176,0.9976001327884306,0.12925329134063934,6.951712249048214,-75.38414286974643,2.421817151048088e-06,1.1248128268615926e-05,1.3440999380151035e-09,7.12427350258336e-08
0.3282682821431337,0.9875808228012185,0.14336747318360032,7.2458838884278975,-105.17523718285943,3.4752645527717836e-05,2.0329025546749176e-05,1.3441258248753632e-09,1.412413645790411e-10
0.22532149552003206,0.9023040211654578,0.11345523899808846,4.855053739407453,-112.69652120263183,6.334021965693912e-05,2.5982106218360834e-05,1.344136863723952e-09,4.729492601637405e-11
0.2046133604773105,0.9060187954789768,0.13743887265843785,5.397547758558718,-94.99905230257735,4.28943496258031e-05,8.764939806862023e-06,1.3441546931820167e-09,1.0510769068907055e-08
