beta,b,gamma,eta_0,phi,I0,Ii0,Error,Weights
0.23877464144941712,0.0844143555129208,0.23239568242841607,5.192617163949818,-78.94614293910277,0.0003043890473267463,1.79240259729248e-05,2.408354313107728e-10,1.120174839063322e-09
0.1062763736896909,0.2721255620327949,0.11847057822939279,3.28550039987711,-73.93126281717866,0.0003181607334126969,1.0537813290606877e-05,2.4117626285374755e-10,1.9680320502794957e-08
0.22557655086045378,0.16272973658716922,0.15835352724836707,4.743042280295966,-69.76057727586748,0.0003000469984976196,1.7531776881494355e-05,2.4120276018813773e-10,2.7028413826352693e-09
0.11742652605542153,0.361088887078809,0.12700421343329055,5.589251370436707,-49.50628466754337,0.0002662759186545605,2.023017499776972e-05,2.4122715498045465e-10,3.612291224724151e-08
0.2393262999339187,0.16848488779838944,0.2487941162884623,4.137690524406353,-62.24537913175642,0.0003508300367210801,3.624955630070178e-05,2.412801286824521e-10,6.256404921814195e-09
0.20946285853639782,0.1585675559266096,0.2165698080581413,4.156392822960827,-64.67716239972879,0.00029371865045572546,5.334886966980688e-06,2.4157558143609077e-10,3.276461325334696e-08
0.16626912975361674,0.2719959666373782,0.15098156994556075,5.588610868490703,-95.6523251504756,0.0003409181570813635,4.818328800275341e-05,2.4192976168011433e-10,1.5939195774650064e-09
0.23079361192077563,0.1757721442397768,0.2276865471407663,4.93542262530598,-79.7258220944745,0.0003472171195110142,4.615608610480296e-05,2.420295256588902e-10,1.361944034526042e-07
0.2295788359342636,0.2611002101227301,0.21834097881620831,5.354722892176027,-77.38264342922629,0.0002748276740268196,5.048053082155643e-05,2.420418269852728e-10,6.700897256014787e-09
0.25740402006453567,0.16263752878895754,0.2494060244771352,5.164128109479823,-76.98240218977749,0.00030660365496788073,1.2412548316716827e-05,2.420843079345184e-10,1.6426798631078182e-08
0.16698133169420834,0.20685197737986935,0.16896371344118138,3.885953168215371,-85.6502908084819,0.00031022002192981056,1.663212262158797e-05,2.4216672278145154e-10,2.4148542938164173e-08
0.24380093713081857,0.029989211054092385,0.23351908907385793,6.1587534348408495,-78.98009613542635,0.00028026481278483354,7.923915382472887e-06,2.4230969308079907e-10,5.463172290715213e-08
0.18308237898576804,0.21987931628168306,0.1795221142762452,6.193930946537311,-73.68674660965664,0.00031821140523252293,2.3952413452883445e-05,2.427386292719133e-10,9.631707852847837e-08
0.13162927234661717,0.366136094219597,0.1449501347061261,1.158946940538253,-88.12636860122693,0.0001892833370302421,3.790202510511598e-05,2.427563733718829e-10,1.9359679045878175e-09
0.2253206669250154,0.01649475883874435,0.23148953625110122,3.5041564351851773,-63.17682928341392,0.0002673765079546032,5.0509223892258764e-05,2.427782946535259e-10,2.715756793165559e-08
0.23403441941430625,0.03339571011277742,0.22030724037994268,7.188652094317696,-79.49816240600494,0.00027518826268504694,5.213696655160304e-05,2.428530360540954e-10,0.0003320597493139305
0.2067793930979031,0.10988287444413254,0.22859068896887963,2.2186599417778305,-51.92618695758024,0.00026992652595984217,4.619527717452212e-05,2.428655910170532e-10,3.8555061838945423e-07
0.3517225065829942,0.5874059419757823,0.2592009167465895,3.8816926510614556,-98.31779333372299,0.00034957339000172275,2.5496000654071816e-05,2.428867660963427e-10,3.40324289959438e-09
0.21334525670902382,0.37932931852924046,0.2016702736147962,4.900715040904936,-74.96794835600352,0.0002200978503382456,4.8338532148228935e-05,2.430670359376328e-10,7.74374830350054e-09
0.23208659659666628,0.005255164123888489,0.22538601604711692,6.030718349935432,-72.76471047957159,0.0002767595585940987,3.448640940606406e-05,2.4364997424333733e-10,5.60279279403209e-06
0.2581227451603603,0.18600277808537716,0.249364991477164,2.42644871440782,-95.13454290671962,0.0002983652006335473,2.136362975994039e-05,2.4369893872543915e-10,7.472275276977544e-08
0.2231145508728838,0.23358800282137604,0.21991977864646362,6.106057655242873,-67.504771683421,0.0002791461713082079,2.138098646256945e-05,2.4381922822313475e-10,4.1764587288845095e-09
0.1647638650386382,0.06432022973694998,0.16316007239108646,5.7588148602524365,-94.29242849261459,0.0003112842881681162,3.275953619351839e-05,2.441685659728734e-10,8.324162139424463e-09
0.2956292255147926,0.19760589068395237,0.270286505768849,3.664064516374605,-101.01201345413759,0.00029714436952775215,3.39395592932927e-05,2.443350984937791e-10,2.949105193511154e-10
0.1323042925441784,0.16257764001968508,0.1529082818266179,4.40589344852646,-53.44566300612113,0.00036481174620433155,2.5731143116234373e-05,2.4443937872738993e-10,1.2850743367707345e-09
0.19841629548681922,0.14678420431886519,0.21055920185632682,2.3275964285870154,-83.80674177919683,0.0002678289698030045,3.858640665837551e-05,2.445705940887326e-10,7.979748024716831e-08
0.1580841114192586,0.057056865337721446,0.15124718200235393,7.722341054204682,-80.70834485494132,0.0003076054496211153,2.5065227963580357e-05,2.447400815246483e-10,0.012930685669211227
0.2191569883356466,0.03370750593704197,0.22251886627135944,4.335216745272388,-65.7217538264165,0.00026131157246096965,9.784321487401003e-06,2.447565344545759e-10,0.0001709995116543823
0.13886373014023493,0.1673267530793912,0.14262275169079286,4.838510259626207,-85.09988781818357,0.00032787352644801285,4.1498105000621704e-05,2.447938555245855e-10,6.383051745954576e-06
0.21799075380882932,0.1589388689377876,0.2130738255038109,4.702279400792748,-85.27706196619313,0.0002813599457440003,1.7342755056003514e-05,2.4486903036929264e-10,3.5736610383527057e-09
0.17301022456547877,0.06472365877122285,0.17706108043911123,4.797142792093218,-84.74107565639684,0.00029218020122729905,3.0117514362751095e-05,2.452707940698597e-10,6.642465097824579e-08
0.17084594460538638,0.28464672339954344,0.1619646996895943,3.3377047346386033,-105.81270365632916,0.00030871509257277566,6.216241384167468e-05,2.454000356291289e-10,1.8077993101603677e-10
0.16570472053416338,0.11038932924475918,0.1751596561386755,4.340958183206826,-72.19272887842197,0.0002939292536278882,2.708884443549967e-05,2.455153442920886e-10,4.396117630752616e-05
0.1529196055347549,0.3679571223321747,0.1494593201284139,2.9756196409670164,-100.709735182822,0.0003408526310621329,7.476934221667438e-05,2.459764136950362e-10,6.221854307754576e-10
0.22475429930281923,0.1334997328580675,0.2175453505191031,4.763096159765637,-73.70346190492415,0.00019889957074268756,7.258193953498424e-07,2.4617620998157506e-10,2.2335523817025646e-05
0.260216414191731,0.10900200391271195,0.2420519731633551,7.244332671236437,-70.83358606498336,0.0002109244209847222,1.2359868634944704e-05,2.4689794893417986e-10,0.00011281492791303659
0.1263964426040981,0.16758494584074832,0.13614087875958547,3.049695123097204,-79.72077555261937,0.00021142925800358167,1.3651737773203826e-05,2.474790944754795e-10,3.985955698509886e-09
0.3042662973859813,0.3230340069176952,0.2749756953747173,5.125091617019358,-87.75429500915716,0.0002719477949109023,2.238421976024202e-05,2.475084928884327e-10,1.0446275144412634e-09
0.1459212359099767,0.40718564842530797,0.1500769918316272,7.381544924827074,-63.897669387484164,0.00029561853051911783,1.641294067036411e-05,2.477540402987278e-10,6.76397497117508e-05
0.3080689228152086,0.32912410803377223,0.2567337151932391,6.865818997936039,-98.53983499221594,0.0002853900541481263,7.872216597864714e-05,2.4798520114674624e-10,1.5380439294314698e-06
0.21035848655096148,0.2610440961090343,0.20501679937284978,3.9839002494709295,-82.1220429593927,0.00021010216571672104,1.0110841080106737e-05,2.482368274108785e-10,4.527869458414179e-08
0.21773236110903463,0.01596295150190205,0.20682347004981974,4.347372622178047,-77.97554712904055,0.000136808900626041,3.268206846623876e-05,2.483902088454891e-10,2.2113138796599483e-06
0.28199061611166965,0.45729464903851025,0.24269593352705304,2.870555345797391,-95.54398568542436,0.00024148564575282252,4.278099272666379e-05,2.4849537270536577e-10,2.584270996915055e-09
0.1642668035390104,0.36568216632357464,0.1550812403886446,5.243594446636371,-85.31885944847319,0.00026250188559236723,6.216685437671094e-05,2.487444331478451e-10,6.80359971639911e-09
0.16825535229779848,0.6454056420328186,0.16122568394784842,2.5426807084708996,-86.35102583156319,0.00022979767027351522,3.5704207983738395e-05,2.488534947738268e-10,3.839176735602941e-09
0.3257374886275926,0.2524713791040428,0.29166977384965015,3.3246279187313106,-100.85557959226122,0.000322428660702258,2.7034160408247095e-05,2.488819403731998e-10,1.551502113710351e-08
0.16230680060255004,0.16938800475935673,0.15823389482929717,4.284970770022639,-78.65909821818575,0.00017240692192622815,9.574877870292942e-07,2.4903370992017263e-10,2.8574455228533487e-07
0.29406093524753124,0.1411992507476062,0.28728735550586604,6.3342794706203325,-71.4598443298398,0.0002850959243518007,2.996284554201827e-05,2.490539192359519e-10,5.595738842037183e-06
0.28562960272953114,0.14842901391858992,0.2735713217723271,5.96964676821006,-86.2101092523889,0.0003008793129175295,2.330627985059913e-05,2.4925686193805414e-10,8.216614393181315e-07
0.28179380536463017,0.20833944540383897,0.28340731429436733,4.692465333380169,-75.19861119205672,0.0003238871985866283,3.078826550104631e-05,2.498021039182428e-10,6.463451564480331e-08
0.18410598868316286,0.09930416237079104,0.19959314645653045,4.857027392493449,-73.10123506440297,0.0003495557665787512,1.0937221882535698e-05,2.49844873853322e-10,5.399857944103392e-08
0.17674570082696858,0.19805502118022397,0.19136547272360502,3.2370309249493063,-76.1223948911913,0.00024150796706837004,1.2455048915148575e-05,2.4991737426500173e-10,3.6986545849261203e-06
0.2570708658437157,0.12262840974413719,0.2693178977304184,4.569965370499406,-65.45813981468832,0.0003347410831519498,4.927781851793932e-05,2.499905490496145e-10,3.0173073998385203e-05
0.19588170248848433,0.3210887860374547,0.19743436197352587,4.205283213332438,-82.77253562228256,0.00027406998472141795,1.8047807276341026e-05,2.50063631042301e-10,1.1064643126354941e-10
0.2970090756613122,0.06136788348533678,0.3023966669698008,4.967674758669709,-56.405221783531374,0.000309168283764671,1.8819857426176237e-05,2.5009568371672855e-10,4.656808400030902e-05
0.2352281751597451,0.19093381342096774,0.24190092588848935,6.742458633388788,-64.08751337190846,0.0003153099805989228,5.452217171186733e-05,2.502130950447086e-10,1.843526396053176e-07
0.16112984271963138,0.054507035515005825,0.16826912332293312,4.826904256799862,-84.57485884391879,0.00025239404668988955,1.679738440100862e-05,2.5033257927690204e-10,2.4837959006898703e-10
0.2814492752527752,0.23961942997237107,0.2673551285341555,5.523655845525142,-83.71576659706628,0.0002641732531757509,4.5684526034255466e-05,2.503776223831363e-10,5.23000533671478e-07
0.20548677977509275,0.12974897870554203,0.20948841523531633,4.582905121712336,-95.77700087173724,0.00030841509323587213,8.82018870420009e-06,2.505743251174356e-10,1.029869320679572e-06
0.21838032144978758,0.4150296466382034,0.21178673550267846,3.88934444249295,-86.1270868056162,0.00027702353776304725,6.093540429527394e-05,2.5057584375598713e-10,1.2608098553885173e-10
0.16789310598733387,0.19211716106348176,0.1849175343246581,5.62615509763139,-56.72831208266285,0.000296392588795495,3.0391177346701517e-06,2.5077588799877426e-10,8.529732650857196e-05
0.19447052641020793,0.5084753815671724,0.1696906922891571,2.161817320377216,-99.84021895781318,0.00017423728741552158,5.114134005190204e-06,2.508778051743216e-10,1.2940596289462831e-08
0.14181081249774635,0.5184819645015619,0.13183661456829346,1.6096155159292411,-113.99719235349892,0.00030712319114333973,5.678530375454835e-05,2.5096690551931146e-10,1.2538087826201905e-08
0.1886867749401097,0.38481824780598056,0.17103144460257602,6.438816394471423,-78.52957328537175,0.00018505008443599758,2.9844983056107046e-05,2.5097846662922495e-10,2.9730160055853714e-06
0.17802545380182094,0.22609456420836957,0.17678890889766646,5.326693479449061,-80.95540690259817,0.00024127164416757327,6.4722928138351685e-06,2.5102012227640466e-10,9.929408606589389e-05
0.14073951248903277,0.38732535653505196,0.151588602934837,3.945253591853594,-73.44887912639497,0.00023305231829609708,1.5169742387725069e-05,2.5102581884909264e-10,1.706696520389464e-09
0.20421608618409223,0.07830622593527795,0.21790842814784786,3.500297094448772,-81.27252389807077,0.00024975767700786435,1.2055340342092995e-06,2.510309970353382e-10,5.936166528964578e-08
0.11348411656415372,0.3930223294679651,0.12534674030763687,2.5572640683113823,-100.0030458431826,0.0003324649885547676,1.4906203433770832e-05,2.515465247321274e-10,4.4250971304306637e-10
0.11958921286407403,0.23796268607056567,0.1385364835531288,5.373787245927218,-60.28605878489397,0.00031971562502704725,5.62961324596703e-06,2.515539933754753e-10,4.348358614465818e-07
0.21036834099459079,0.1539341349864007,0.2144615933148018,5.931691534009103,-61.15090107728366,0.00022049587820862737,2.7982994337799575e-05,2.5165466372803683e-10,9.729424125774929e-05
0.22052684638122738,0.00796535097557699,0.24318416741961896,3.1435411234612594,-73.02744457801643,0.00033053500214074024,7.006430284847596e-05,2.5169779823393485e-10,7.734790819784583e-09
0.2897113711592891,0.20526095765084212,0.27057317545481535,4.052216612325448,-102.97464475649733,0.0002882097865731888,1.485247376113331e-05,2.517006110045936e-10,2.0777722715002404e-08
0.23329646743833823,0.3035335259910102,0.2351062472512876,3.7914134676004596,-76.62300252339965,0.0001988779380988134,1.3141470370356438e-05,2.517909972064627e-10,9.036180828800267e-09
0.3998650042478486,0.17694771036330445,0.3656683556955299,3.2559639522345254,-91.56209694985309,0.00030893289533094837,3.0074004566485848e-05,2.5205464324401745e-10,1.5342817334098755e-07
0.22028044401843183,0.5014479831009985,0.20746993486597323,4.352234684639479,-89.34590142163775,0.0003277977508129191,2.058233748811734e-05,2.5235501710741577e-10,3.4929339745586734e-09
0.11957425562288222,0.34156812642520795,0.14454954641150455,3.8542911790102545,-73.94194565121279,0.00034922217604660253,4.139574282540202e-06,2.5263108315803034e-10,8.056562185378775e-08
0.19121586946490274,0.028538680377092396,0.20608086625198588,5.919110019941401,-86.11080163556164,0.0003572725413973756,5.972520344820893e-06,2.5316785030044275e-10,9.104519528461554e-08
0.15965978669653147,0.13141669160295066,0.1976553647151074,2.055934956477814,-67.97579523841547,0.0003571984086604705,1.6758951051648795e-05,2.5324352784133085e-10,1.7210809186096976e-08
0.19190590381149686,0.21188015494997162,0.1946257702750728,4.918091013410919,-88.82630963515138,0.000270246977231742,6.187166215928804e-07,2.5344365841431185e-10,2.2764727202932668e-09
0.15228891172026487,0.20990383221580655,0.16764015834980622,4.768657001896971,-80.87685225081489,0.00031518556982524444,8.0398697415746e-06,2.535230269369414e-10,2.9371942992859467e-09
0.2712788322158356,0.044708315991892095,0.2681907304337505,4.543904098400399,-86.98806577753243,0.00018481767354755997,2.291615738011741e-05,2.5360283859902603e-10,1.1587808734854289e-08
0.1306633482848408,0.28691146125194855,0.16300490880871482,2.85857478037119,-60.116820288265124,0.00022418760446311778,2.045545471457582e-05,2.536386754132495e-10,1.353389719637329e-08
0.20687220236628873,0.05691805669062042,0.2199818514982634,5.575293886633725,-75.22547342347045,0.0003109886997926451,4.167380862849169e-05,2.5366175524879343e-10,1.2852091226149346e-08
0.18077600977848085,0.2895752845792826,0.19370413240916023,3.1902905826771124,-80.19368643113005,0.00021462075263331367,2.2958440519595844e-05,2.5368235590137085e-10,1.1397066383335869e-07
0.2301219850045285,0.03791193319321526,0.2411011676142954,5.294915111252971,-82.78860194567889,0.00029532905757040216,3.9696379377793484e-05,2.539667037068421e-10,3.5219163191164006e-10
0.1323955929942549,0.22214447078250316,0.16309451654614962,4.250346493983739,-60.48280934626384,0.00032565372382264556,5.734876919617154e-06,2.539909199587885e-10,1.5672630083015226e-08
0.25646088722627697,0.1460059229545316,0.26833351833919317,5.632582669837668,-72.82565184014555,0.00034874810437680723,2.19412069675896e-05,2.541357383962817e-10,1.7782540190598072e-06
0.2004923551700294,0.06329870934480072,0.22963847603762919,2.36782917658463,-78.71526773421976,0.0002926539285731715,5.6367883290607714e-05,2.5413677183511606e-10,5.58514018838658e-09
0.20285197802332616,0.2690660544714653,0.2149859587878848,4.470771697317847,-79.4584031170962,0.00028496071200529306,3.897641260492362e-05,2.544508580130269e-10,5.510066732509904e-11
0.27295234504789867,0.29558652343066216,0.25902955914260084,3.617678931489057,-96.5046035670727,0.00028186428000944087,8.631044739599601e-06,2.544738496669736e-10,3.251333248723489e-07
0.20110854359790128,0.03212278272303731,0.21401247347395258,6.653133795749708,-83.19151775648487,0.0003478543035286954,3.22759772529564e-05,2.5463082385899046e-10,3.6405578522514624e-05
0.13208083575896273,0.055022361406284026,0.15848403479098605,4.700543082745902,-81.59984818789705,0.0003655399387937962,1.967622237925081e-05,2.5489656631269926e-10,1.3677388204602852e-08
0.16543969162058453,0.39795624138417185,0.16082410363413405,3.077211353503233,-104.36586582630856,0.0002684482609234997,4.511107904563983e-05,2.549856211664148e-10,1.605052162895292e-10
0.19332236119697055,0.11595489983462674,0.20003607711962781,6.650873858859777,-88.84539185218064,0.00031706959504420104,1.6594532320013553e-05,2.5516271554255554e-10,0.012575199578174996
0.12903962188445034,0.34603632023567843,0.14474668285926817,2.5495118029310007,-101.70543979094175,0.00030085458428477516,8.726606049990183e-05,2.552026228611874e-10,1.2904624784931922e-10
0.10622881864416245,0.13226690025215887,0.13777152746980856,3.1472495973856915,-76.97252456828636,0.0003019787180576719,3.657696838051877e-05,2.5523899752754757e-10,1.0949404380667008e-07
0.16203661395625457,0.0419723997962467,0.18558859518947202,4.827875053164785,-89.97892243936799,0.0003367549918106239,6.952427205903781e-05,2.555583888995845e-10,1.166163755061785e-08
0.17481210686435644,0.24367407925214576,0.18759305028254702,3.291462670232651,-97.07655637033163,0.00027613996721314086,4.385919062495685e-05,2.5578635983134544e-10,7.810653257471892e-07
0.16758960601362727,0.17141402957439889,0.18153645653612763,5.389132433031872,-76.08889182592331,0.00026665304046132407,2.0710579498644942e-05,2.558484036569679e-10,5.7493038696297974e-09
0.22324481746164448,0.04430585003170695,0.24347608489595515,3.8043355805717085,-82.91814344105306,0.0002636482093121666,8.391636539045799e-06,2.559719608365411e-10,1.9859282392686797e-06
0.25674104871781267,0.4651714689313424,0.18143133152749835,1.9177441140412799,-75.80772373148322,0.00029286006880211666,2.6357408346735706e-05,2.5609183338117574e-10,4.81854894771341e-10
0.18226397434401959,0.03376878037886216,0.20384882260334275,5.3330764566475075,-96.55078397261188,0.00034593523291168377,1.0871175267000265e-05,2.5620074091366725e-10,8.550403454710172e-07
0.2790353429430743,0.25858614402864627,0.26911198781227946,3.98459414728888,-91.4956417690122,0.00021229110608731258,4.178665345527884e-06,2.5633809949678217e-10,1.3364834733457917e-08
0.10001060694655992,0.3829189045858934,0.12733570105194678,2.3175015540992208,-77.48409866094516,0.00020673087436595938,8.536543455779155e-06,2.56345491327905e-10,5.084745501475057e-09
0.19872882317653276,0.0981776898042364,0.22216190167044042,3.483957472045917,-83.71713625041612,0.0002630866411840814,3.24752077385375e-05,2.564951123825442e-10,9.940261257652255e-11
0.12685507085656686,0.3160256480002905,0.14991595077178416,4.283015182318019,-77.28988146112425,0.0002993416928069522,1.707173609968015e-05,2.5658871663131474e-10,4.170962182941019e-06
0.17232554678858483,0.0392530328947803,0.18805323628953918,5.577668077597479,-81.67599272791378,0.00026487182593492177,5.667691613520356e-06,2.5682223962507977e-10,3.1990427257225984e-08
0.21320181769528931,0.19518478947427284,0.2186881022428277,5.099193026936288,-98.72403617371697,0.0003220422551090745,7.651317826212205e-05,2.568826362078762e-10,3.0407982428801653e-10
0.2289061347293415,0.20845914136047045,0.23167584843565617,3.2573325722202777,-75.64194998799069,0.00011309566459239971,6.523472681591112e-06,2.5716320131050437e-10,3.0968937004133536e-05
0.10456887138648288,0.09290022231425997,0.11810991540574726,5.501016224712368,-92.55947496006969,0.00027241580988966496,1.6005869662584856e-05,2.571979961818632e-10,2.9510277514698816e-08
0.2930893886430161,0.14543960912492496,0.21556834134373531,3.74135711927039,-70.50812731456358,0.00030802585740943774,4.9644670488224404e-05,2.5720454010475716e-10,5.591085348081272e-09
0.12367402922141153,0.2676532698883912,0.13186214192660523,5.166099943206653,-79.36131035450575,0.00021565675245116333,1.936484869406514e-05,2.572661074673103e-10,1.0371790008398615e-09
0.1584531366650339,0.1293182193092812,0.18633393327833664,4.852575729560103,-74.84920348586068,0.0003378067540641771,8.634815330775943e-07,2.573145696009594e-10,2.308872528147053e-06
0.14300202353077177,0.10508242801145493,0.17449509629662677,4.653694454129151,-68.35018200191615,0.00033595430263088613,1.3338924324294391e-05,2.5752332856452023e-10,5.629419102478533e-05
0.1177764405022365,0.056747736335236554,0.13970961739450072,6.087038096768867,-103.75124975623375,0.0003644309010277396,1.9265492449424398e-05,2.5793840670659605e-10,2.886830123739893e-06
0.19658208417659598,0.1957599354926302,0.21197444868534618,5.21358021050523,-81.36745234760048,0.00027086108422424163,3.148102688874037e-06,2.581619086539872e-10,2.1662658775755989e-07
0.21442640141288,0.13125380894890104,0.21810337967364085,5.091578890761198,-91.7355074218778,0.00020139761634100902,2.0254968429159313e-05,2.5817247594746437e-10,3.0165782093500706e-07
0.16706060873367734,0.12899676980787234,0.19151831375155565,5.1192522526225295,-66.96512757607474,0.0002624697917454934,3.426763109691335e-05,2.585097184702374e-10,2.531165574208016e-09
0.13466145346047806,0.29682299568863146,0.1586119658259858,3.939152969145031,-89.5638806941127,0.0003249254205866958,2.065694228761865e-05,2.58520962390351e-10,1.0199137247052553e-09
0.23237921606210055,0.08596059366606669,0.2578474837712921,5.849267972020016,-65.32884455401958,0.00034853101135497763,2.4940078060518422e-05,2.588385638206546e-10,4.2877777165502134e-07
0.16940305191165733,0.19638570051069545,0.1825089644720742,4.8081149462765955,-104.16487124442142,0.0003083652522140382,1.3730416276213875e-05,2.589294208519482e-10,5.19534086799698e-09
0.1387375989168621,0.031257706935202745,0.1505547716463645,5.782132168400446,-107.01959274541274,0.00021499956081469352,5.3091228253370886e-05,2.5897013635974386e-10,1.9910008442472696e-09
0.17269866353294866,0.05322516196706434,0.1972626282178541,5.8498151531738145,-70.60374727988078,0.00030428436631624973,0.0001034563556597206,2.590735892926266e-10,3.303231900692882e-08
0.2735131263751919,0.050242500401991075,0.29590404681237253,3.8181640500073764,-69.84373378087916,0.00025406489868068095,6.18340784446157e-05,2.593839458838518e-10,3.1234251490280114e-07
0.15848138160825329,0.3077058738124026,0.18655960018999931,4.9046932833005865,-79.73079550914852,0.00035014019908253396,2.484246683664666e-05,2.5952362781114624e-10,1.447948416404938e-09
0.15215228574907658,0.1656058701035228,0.18289408186810902,4.027339473760476,-89.17411991241971,0.0003174674273975799,6.53411631449232e-06,2.5973607807763147e-10,1.2255080326331346e-09
0.18564115174883045,0.044910037010847476,0.20880442265772065,5.6537562914493105,-93.17231342786123,0.000298686160730297,2.027001352920493e-06,2.597371157336331e-10,2.220585923120498e-09
0.2371381511468917,0.5503826956716957,0.18777137131218313,3.797995621718838,-114.97210369331738,0.00029917249095566805,4.284242146857111e-06,2.5987452033476814e-10,8.594895510189987e-10
0.11412856568945995,0.18228738240693523,0.139523619960464,4.480975944261896,-99.90962359013189,0.00032767356714069005,5.76303077453187e-06,2.599140307071434e-10,6.971713869504152e-10
0.22589828686015836,0.06866027842912842,0.2494604187674867,5.101244995018492,-67.57543505549413,0.0002556073953149915,4.420698394382139e-05,2.5996641862075414e-10,3.007354919884575e-07
0.18608845744714803,0.02325364486531653,0.22249131190337912,3.771257546245017,-81.33334403167734,0.0002925684371563037,2.979684812093317e-05,2.6022633397630795e-10,8.069440100803557e-08
0.1106034547554918,0.24021358860390787,0.13525475036741738,4.515972917903642,-92.92029163081222,0.000309594470558707,3.7088166840167876e-05,2.6049854403737245e-10,5.0191099144612475e-11
0.15472324885024777,0.011124736299589794,0.18638741410654436,4.326221532515281,-79.08431773938155,0.0002505699314811376,4.700869141558929e-05,2.6061926258725483e-10,6.448340218101797e-10
0.10200241629532822,0.13992094399304053,0.15352092527748937,2.638509711632754,-67.22415367283708,0.0003145369984197871,3.272582933224282e-05,2.6064438859684423e-10,2.502755384965669e-07
0.23752786425989944,0.09872742586551798,0.25135544242753177,5.262238174812895,-83.21565877592545,0.00021491513168120875,5.338525259680661e-05,2.606675165782572e-10,1.111160898087245e-05
0.15839419787019418,0.2098166095289148,0.18833408689375208,3.912275555776298,-71.72254642522529,0.0002076228337270933,9.804635559342615e-06,2.608697288106756e-10,8.263792070539762e-07
0.11869332601491961,0.3042745057323351,0.12312256711992962,6.154968604974073,-89.2099219553111,0.00021859170118870998,2.9234557600781633e-05,2.609321389068147e-10,6.341173073783572e-07
0.1710892365346291,0.3126198061435017,0.18447936395811787,6.319814047895516,-88.79492368269474,0.0003132390023881328,8.368279770126362e-06,2.6109882178774547e-10,2.4120765600520517e-07
0.23582519343431543,0.15977404358823755,0.24343568748677052,5.675091360556025,-82.31537048527603,0.00018825725558110692,2.8510007468987576e-05,2.6123902778851546e-10,5.419928121743044e-05
0.21306885082080018,0.36818888837540514,0.1857294233259999,5.777328121949655,-104.52993019114153,0.0001708463269806851,4.189935481775844e-05,2.615205428931234e-10,7.522512698704319e-08
0.2043322381353534,0.0046992059479396,0.2338785096936688,5.730193458824559,-79.4538754798756,0.00029517680028649107,2.9325857756144187e-05,2.61750340386912e-10,1.2718050565022623e-09
0.16144798659819729,0.038455041885626234,0.19187202547596055,6.432863849722105,-88.99069474139161,0.0003376255093354262,3.6855034837396834e-05,2.617968183491458e-10,5.930793880743786e-06
0.185327678481479,0.5136233917903261,0.18983175750532272,5.875046762200902,-91.28010623276147,0.0003355130894244104,3.87316666512452e-05,2.6187897940112996e-10,1.84267406727071e-06
0.21983531899944414,0.16566520081515196,0.22135512429601503,7.684066814873876,-102.1285594927854,0.00025369354976223014,8.457345303858707e-06,2.625135160335627e-10,0.00018983571206774316
0.23610478094756146,0.3981786868353785,0.23068014371058196,4.083674116802513,-104.74376723072814,0.0003512460454126536,2.1759175399166145e-05,2.6254767060977356e-10,1.5338727698251813e-08
0.15047057014609028,0.18789364925942478,0.18464083579499904,6.118441970859543,-77.62693564785803,0.00033853673531790326,1.5178635594188737e-05,2.627882349676057e-10,1.8771014956621752e-09
0.296668598713005,0.31436294444436863,0.28144878702712334,7.773720512593997,-91.64162516963604,0.00022414336675633588,7.503785873679288e-05,2.6328685019441935e-10,1.709652616717998e-05
0.24998735321965815,0.16916189442068413,0.2666629483240039,4.57846289891798,-102.70305097041961,0.0002895262206933493,3.1420315074756034e-05,2.6336881662327597e-10,6.285396314021746e-09
0.1153746847733218,0.02198055933659715,0.16227846398909648,4.313234152974994,-83.14575157384701,0.0003170549118818318,5.905921652734269e-05,2.636307115455762e-10,1.961297953965908e-10
0.12272031813962024,0.07959639327855103,0.1648610857246303,5.709348549009563,-73.51989774044164,0.00033633065447500634,1.834707014245835e-05,2.640119106338336e-10,1.1336413732061673e-09
0.2071142347944142,0.02399593428855007,0.2292767826019231,7.052856141940284,-106.68769244403349,0.00023546196415254297,3.2632384430850135e-06,2.64145392232291e-10,0.00026020515594070176
0.12418939018632638,0.054121776167757624,0.15768630931288558,7.160296991669851,-71.08488505397257,0.00029959142304024475,2.9868353573565404e-05,2.644630020573484e-10,0.0004196492270603942
0.17471743497826225,0.0121045328957321,0.21622129831074788,5.141339431636829,-88.39948831480666,0.00027157096077598395,7.086516684767837e-06,2.646887054686498e-10,0.0001641116451230498
0.1484330073532367,0.14486051712099016,0.18650172199758708,5.304689078639457,-76.73780532523672,0.0002523610680154922,3.287725691081134e-05,2.6480756435539867e-10,1.8003297970196364e-07
0.16826141802309147,0.02015369607848161,0.21598755920613333,5.387096680531174,-79.6708316363168,0.00034324703417970196,3.7741427282029525e-06,2.6485752069874145e-10,3.348085402644673e-06
0.16508049717223805,0.09084156531389218,0.20228386366478476,6.978778781667983,-69.62253915151177,0.0002972690195142376,7.978177610517941e-06,2.648639864323474e-10,7.0492697302276635e-09
0.1708508306362151,0.031156586967221678,0.21617749108402304,4.478596755527453,-96.31349794437457,0.0002730673767560143,2.80727229956948e-05,2.649703117304791e-10,2.557754559541421e-09
0.10561026440879787,0.20262105313362055,0.12577174043421524,5.836708238425731,-77.36747615942389,0.0001714523178250713,1.766508545135272e-05,2.6508589684484694e-10,1.021764106047795e-07
