beta,b,gamma,c,eta_0,epsilon,kappa,lambda,phi,I0,x0,C0,Error_I,Weights
0.35795498967676415,0.10973753912156019,0.2934265733909786,0.005051896267976286,4.468720939449236,0.7919814167026867,4975.102192104048,0.12419372279354453,-58.12221860654167,2.4102347754390748e-05,0.1880250375331824,3.789041370617384e-05,4.35145785669599e-08,77844.21340154379
0.39370216130495894,0.04209896542522785,0.34292134596085544,0.005090592068755676,4.811900737715516,0.7163179821482428,4766.020871952432,0.04177714841327031,-46.55499991654522,2.927898878121728e-05,0.27023718681965214,5.745368715493127e-05,4.378779677904201e-08,196677.73055668615
0.5099668890865215,0.1127471355260876,0.4120695725211355,0.0055948788935514734,8.210669806996563,0.585721871140745,4377.043098261734,0.058813725301745896,-56.49462403696161,1.719458148821429e-05,0.272955676046615,2.322330276728549e-06,4.491335199144743e-08,1125447202.8893495
0.420683931800704,0.2002976873705915,0.3323041428663991,0.008007122761925911,7.6496759622655315,0.7869445220506033,4664.515460181365,0.07307892626449135,-55.47370265479615,7.018839168177869e-05,0.4101795212116736,4.65538812691131e-05,4.557751114372492e-08,113.42634368694924
0.39769540499034794,0.30618442455332634,0.3370880048471482,0.003469022259010781,6.858258876042557,0.6467341172899412,4378.629536201578,0.09639379654431207,-45.45694836293927,0.0001289884876000799,0.18055121040261948,2.973173113606817e-06,4.69580750169051e-08,2101.709845465455
0.44548717863189646,0.17628859452990353,0.33738078874454575,0.005318070731791152,6.837821136085326,0.5167227330979188,4466.325741370473,0.05610341411502673,-66.20110304345567,1.602149503618969e-05,0.22692846484963897,4.477074216772793e-05,4.9623240318804015e-08,0.2256383201305429
0.46755838962762636,0.4557190975777591,0.358139578789408,0.007425847574930462,5.602428961851909,0.7801095247321848,4269.024089911416,0.07416426366665364,-67.2464355049788,0.00010308461270125498,0.1632968941799269,1.1914309891551373e-05,5.031597925604501e-08,1.2525303324635542
0.4884894194089741,0.1163175325244235,0.39638908935210104,0.007766858758159392,6.5603487941660985,0.7702843314477231,3113.683054384136,0.11193466951064278,-64.3202836077076,4.321782642482143e-05,0.07307762191739367,8.248378355813449e-06,5.094129726810324e-08,3.8480101934634874
0.29534913184671385,0.058993478456515286,0.2575033566659254,0.00695256534940513,3.105012704027041,0.6893717262676223,4631.851879716043,0.13424587945995792,-45.09480726807588,0.00011500240834944954,0.1021718848365709,1.07344355219284e-06,5.401892731649952e-08,8.189931997324359e-07
0.47905488569112203,0.12347425949133506,0.38801628281582956,0.006499053565018941,6.643277155943452,0.6198249658413585,3998.1105617627986,0.08220210706735723,-60.24616666750825,4.133641166782212e-05,0.29635571163271485,4.6014691345060894e-05,5.408677903937085e-08,5.1803651930097185
0.38234932139337874,0.044395815022177966,0.3286318160340368,0.0056802297768877704,4.696980750436866,0.7405076738242005,4781.750881917354,0.10729956514563413,-60.53012447621511,1.9759400625892736e-05,0.12451986738689517,5.419331082236421e-05,5.454817846804431e-08,0.2950266055426376
0.36180644344566837,0.014755569008854871,0.311127564809458,0.006122561347288721,6.233610814634865,0.6922612087844318,4928.216853194315,0.04688450053066465,-72.40422204790224,4.506634889298009e-05,0.30122034388630464,4.2874732263068524e-05,5.5121981723599865e-08,0.008772540682606569
0.43822952420751893,0.2652971471342205,0.3247265937868703,0.007936117104011809,6.42406194525751,0.7528751472709049,4042.054884473233,0.10945047220873538,-56.90248481322688,7.5143076512316365e-06,0.1777680963336031,5.573825281961657e-05,5.629349041866024e-08,1.932019544816679e-09
0.3787295633627326,0.20334141596628327,0.2890941182978179,0.008278810682484865,6.557470589310437,0.7968557745934559,2837.410533678846,0.10541758897979668,-58.21824396824892,5.383565461034747e-05,0.41119371100768387,4.610979500954762e-05,5.792822208693689e-08,21096.31506306952
0.45638457382497594,0.05283526988403436,0.4018464121816748,0.007000190844343821,3.9415008062454815,0.7358862562679224,3812.029914935443,0.09993221160396804,-45.543903613720126,4.903567646584288e-05,0.36356345634602766,2.1068593529953256e-05,5.7967642261225714e-08,3.408711381394159e-10
0.5921838324633678,0.44512065327375383,0.34798892497964384,0.006511843585571486,6.988188558878605,0.7387436203101057,3961.8867104432466,0.05793128114089264,-83.3629517222365,3.582544436519651e-06,0.041814845976179044,5.1976658556578396e-05,5.8457651611737105e-08,3.5049122246394624e-06
0.43462260922467943,0.5189797658643216,0.37928234354402907,0.005471485054176641,7.550859156721376,0.7763009417585258,3268.688714743112,0.10843869494783,-45.73211390107391,5.211067285048183e-05,0.05605287680904422,8.484683733918239e-05,5.924490951530329e-08,1.4481908533723586e-07
0.44466866189182974,0.02146070724393047,0.3797192384453786,0.0023354226419378234,6.7672768081334,0.7680395532192412,4867.355130765971,0.12300247890409802,-59.28539129219859,1.7100349558887663e-05,0.5894248158792349,8.748778086184781e-05,5.925373353892656e-08,2.439985046180908
0.375384615247991,0.12288810901350315,0.2973213362118603,0.006473369648078117,6.929300289793747,0.5663780600048645,3710.772099198736,0.03155886578937553,-53.79796473975731,6.009065218506372e-05,0.2358141275526428,2.1542967662865924e-05,6.01777156526359e-08,6.484547009773174e-05
0.5339626152108342,0.186384765879483,0.4328058635764138,0.007853771401343825,8.049893135049322,0.6388267549294572,4137.9872012098685,0.19437923928825554,-57.982487061741296,0.00010547420172677706,0.2292911949566743,9.843154610119274e-05,6.304548008024765e-08,3.295583042531106e-13
0.4572563600255147,0.033607170323400354,0.3892298369486583,0.006022749193635438,6.028545240379321,0.558114604165687,3315.0188908334185,0.11896301832900269,-68.89411950129715,5.5083656352468e-05,0.21843756921394067,7.931969512980003e-05,6.460005778818145e-08,0.23466217771438483
0.37845580609533164,0.05107708873020878,0.3184023243499544,0.007873900738814131,5.0457685048583505,0.6448119234599817,4643.745919518565,0.0575804243409914,-68.73279239724666,3.8119765927585447e-05,0.0846879908827484,9.744690672647521e-05,6.856283626472273e-08,2.1165479082442187
0.4957472098161021,0.017939280677349942,0.42307010668802214,0.004436838732252848,6.7225332221561995,0.6428283054361301,4681.348888676585,0.10315425641311672,-77.70222437138834,1.9257331120495635e-05,0.37866371261589016,2.0780395841309225e-05,7.046815653063745e-08,3.2064310128196156e-07
0.387611358227395,0.05671346736660463,0.3202560485058903,0.0036125650997486515,5.630713045791774,0.7537872634510994,4345.591906909263,0.10299708077074118,-86.72916224531625,5.1553021164207735e-05,0.007914776648651645,6.264677754058682e-05,7.32929902035083e-08,3.849878817829812e-06
0.4614272160621571,0.037433654086109255,0.3806835433306724,0.005355147153143118,7.2592763332242125,0.7602316240196217,4275.810621567799,0.08955350949612685,-68.58547204488795,3.810408031550925e-05,0.59037999803883,8.135420353528542e-05,7.46667512787019e-08,10.263372924592051
0.5326667418866805,0.22547631804809676,0.4381931670948692,0.006165757892278233,4.982518131440466,0.6583319314717141,2865.834031785933,0.0687827914825237,-52.73159722297547,1.938251744751047e-05,0.05096261378568451,5.8728941872911435e-05,7.484220535440875e-08,7.341962759422496e-12
0.45962577129412463,0.19372098784242053,0.34640137355417067,0.007111389236354476,4.572257485161862,0.7848904953446341,4327.608709062956,0.14842429953904585,-61.8589424898568,3.4491929259278446e-06,0.2786320282770311,6.97424166252589e-05,7.552041128795234e-08,6.480664655369145e-10
0.450442094051374,0.20750229127242623,0.37099134682600166,0.007916007292599645,4.0114949615714,0.6911581892284984,4520.445605443413,0.04949323498920206,-56.66035649767254,6.714490004564985e-05,0.3187685920306478,4.590209741292103e-05,7.615868585873759e-08,1.6867279541164508e-05
0.3963619391169324,0.1014003097956954,0.32641458828555103,0.005951914974269277,3.9966679276977546,0.6714602852027138,4241.486382217999,0.15261864504575035,-58.553324011073585,3.056848088928286e-05,0.3443458725262075,6.974417584569182e-05,7.676203673086204e-08,0.00015499898268308448
0.47609500351274114,0.285373540024754,0.37242833293684835,0.006996449853554935,4.927695635713695,0.6734064836762569,4802.777693403212,0.06698680474209795,-54.65848995749126,1.2255084854168736e-05,0.35252825821570066,1.1149545069119964e-06,7.707052579289057e-08,929709.7217349637
0.4870965447199766,0.017248990306307457,0.4243470391827603,0.005530941175905312,5.2082642479718055,0.7470686721400379,3906.4958127779882,0.14676114217449063,-75.59303338891792,1.5033757625342928e-05,0.37192843371748086,9.023606105689087e-05,7.81162784552294e-08,18.75978379629003
0.5169673050914134,0.10443409248068275,0.43534030814928704,0.003978582781935381,3.752846620178223,0.693280076886334,4657.8291240218205,0.06496533500281419,-71.08218808826504,9.215223077235012e-05,0.27780656725199276,4.068091472660142e-05,8.192475506438975e-08,0.5323028189579326
0.42540450824940745,0.13739217434010945,0.32697582273614323,0.007715458710966979,6.537656256366502,0.6606541869456118,4192.0789923543725,0.11647531385549456,-60.44818339507246,2.0977367899409135e-05,0.10295118823003498,6.743972338960732e-05,8.492251874811743e-08,2886.54584889174
0.5325224381997922,0.2993665322316065,0.38644536964907017,0.005522021723833224,6.426326760471314,0.6528805483247692,4356.260477616548,0.036830814763028644,-59.296082196342205,2.007599130294843e-06,0.26956281639002844,5.8559520183142606e-05,8.508820852528151e-08,0.0029883108038794917
0.4164075844452792,0.06720061195920898,0.34940657403289455,0.004252609961697212,4.273187544690137,0.5659207946995076,4661.737309546078,0.10285977006556538,-67.21998113431725,5.642781445270385e-05,0.03148474206752144,3.4682884703615384e-05,8.530175004392371e-08,0.03486381966579439
0.39227406818731153,0.3997083072577331,0.2608019200130632,0.008064047382792766,5.216656690840598,0.7242334281809059,4124.549795749948,0.08061827160088474,-74.37088519216513,8.715182163315936e-05,0.15311255631586393,9.993832500660433e-05,8.532960790616228e-08,73.66067491054694
0.3782586314063259,0.0823588760797031,0.3088737260253253,0.006411555707075092,4.548222071351831,0.6929222552621405,4404.66972218886,0.0646578706934726,-59.154896552493355,1.7116660480178786e-05,0.20917486747116262,6.891945518383512e-05,8.552738181977438e-08,1.150508008489737e-06
0.4559883952204295,0.06173571641691846,0.36964106776077654,0.005423281427105704,7.737838780640624,0.7224118378374497,4180.0430247122085,0.13571190040544034,-47.273976102003964,6.310866228506134e-05,0.17589845609665752,4.541594378775896e-05,8.814322486872305e-08,3.408423435954221e-08
0.29965764729315236,0.1997469073162525,0.22178827073161336,0.005837416999924139,4.5902989869502,0.6226930759790851,4266.057300001272,0.037305151687806945,-51.30869021810295,2.456824203934281e-05,0.12108966239884776,8.374461488017324e-05,9.052462440521386e-08,0.012330627962133404
0.5730382178344918,0.2768010814465174,0.461512290536423,0.0063314182793586405,6.0771081545414045,0.6477768284677284,3594.9894798931537,0.08511361226254785,-55.38047360837319,2.0269173083350446e-05,0.1438824714708208,7.334066894513031e-05,9.806255397018015e-08,2.459522167715317e-10
0.4186483284973861,0.3129061517209555,0.33553936004175194,0.004970448489890145,3.603928962989893,0.6727857280133609,3360.3002859358185,0.08264304441209876,-53.933268537984354,3.8654229812903624e-05,0.06075374918434179,4.067554878043155e-05,1.0034077960328493e-07,0.00010870865777085355
0.40658733399363345,0.0952896479551781,0.31353990338065146,0.006938153930873042,7.640025469636225,0.7212836031210061,3129.29648453989,0.10533709290729719,-62.84504134114864,0.00011369991108842481,0.2608605216267716,4.5530507581216105e-05,1.004169698142983e-07,2.9434138455849278e-08
0.3614453630560173,0.022092167182151554,0.3029925030692773,0.006241074910157514,5.454859861014304,0.7447627145111713,4004.2781587707377,0.11250461337693367,-64.31176011657439,9.980667754927423e-05,0.21688661114407545,5.9365616718633266e-05,1.0166906692186639e-07,6.652035917058367e-09
0.3963889293122477,0.010469642456147801,0.333942770783495,0.0035667370201591087,5.9135604200408425,0.6857287649754746,3584.036930870896,0.09406848467251051,-49.81162077543631,6.653800436323264e-06,0.19890067294084648,4.490620698636674e-05,1.0412427178769856e-07,5.157202774998356e-05
0.440689123212967,0.5854528849613574,0.3328388375568991,0.00519297827399115,5.610676264746734,0.6793843323313927,4362.4278015831,0.11313511673085919,-62.380328204386174,7.288276721770733e-05,0.18065932423052178,1.4720362901613506e-05,1.0714958824920505e-07,9.87592423200264e-08
0.39877740372322834,0.029497870407916182,0.3436382005594928,0.007614610052645053,4.2646546475726845,0.6146634080080062,3722.388709630955,0.09557486645400348,-50.93345609580649,0.00011482149631737575,0.20937089006499182,3.260599912680648e-05,1.0718051902908998e-07,318.35442351790044
0.4691027197483406,0.2908147259078736,0.37416501297963345,0.007211701410864915,7.243458856947661,0.7920672101090306,4440.079107718601,0.08960827698939984,-49.335142452862534,4.914823742018776e-05,0.3052897190188288,4.430245796717816e-05,1.0779479149828051e-07,148807.06675041263
0.30775073537384334,0.04693493228128095,0.23753555690719014,0.006372294173422051,7.278291396917396,0.7508565720360867,3679.6113841771717,0.060000146484803625,-63.668996551398024,5.3494424747874955e-06,0.21340538136006085,4.6607682347071115e-05,1.0816211635680134e-07,14.229751150720336
0.2768843637464273,0.09398071185855103,0.22170142367390927,0.008371653566174912,3.82599617436299,0.6451931134828415,3882.737159843657,0.10818669393152384,-57.1237866854955,7.081482343650766e-05,0.11750394469491857,2.454782758264076e-05,1.092541315866978e-07,0.05493325520841712
0.45697665023947137,0.17505755612706872,0.3716734229186823,0.006696480642529289,4.754353372662902,0.6313682234944683,4962.670788460258,0.056580778752472485,-56.620346170031205,8.945609697974752e-05,0.1287949440453232,8.532983345691e-05,1.109792641875515e-07,2.2790493061168642e-09
0.5250959541334883,0.024347339093647558,0.4223100871352614,0.007844773136735983,8.31920301001111,0.7643137289057607,4239.59846743571,0.04520788567585317,-62.97953910961593,2.7490470536055848e-05,0.04234023228512479,7.038874241076105e-05,1.1147428594309134e-07,2.6732628280966264e-08
0.41810565158740687,0.24383243438348293,0.3518202812461857,0.007876139605747042,2.837563074048598,0.7695600410215219,4330.002442005268,0.0652943128620892,-49.383894423220106,5.612670128251774e-05,0.3183619367856806,0.00015841857167935299,1.1491033852984503e-07,50791014.07035634
0.37644601174630177,0.522191865590998,0.2593956782267314,0.008164535468471219,5.763637924829991,0.6908018229893962,3279.891488667414,0.12523346393128593,-63.80910719746549,7.506646414213224e-05,0.21934553717109823,9.004486398381766e-05,1.153648838815043e-07,0.015608012895940276
0.49351136776063287,0.08910093647957,0.40528896395356007,0.005982924188208698,6.145065489497461,0.761795368508612,4291.137809507836,0.06583886905745549,-52.95013601071376,0.00011755948813449346,0.21938946314175328,7.059682264452691e-05,1.1632224549380597e-07,1.61763369415226e-05
0.36504940847892386,0.09423771194965855,0.2929206243374546,0.006612889620880566,4.639373515158608,0.6617693133062454,4049.910751812617,0.09358578629823026,-45.05045917485399,1.482404859733339e-05,0.19728761191199565,3.293925480724134e-05,1.1644074491839911e-07,14229356510629.48
0.454065329733392,0.017403983586259553,0.36395079242382883,0.007121720888651869,7.886498055848872,0.5818117815707673,3521.9219370017718,0.07198860449895504,-66.41282473105724,6.830595205966857e-05,0.24038711090499118,4.763990102903071e-05,1.1736895069093e-07,1.0810258567399483e-09
0.5092629875626052,0.22082241130982933,0.3775091236111503,0.008332124914698529,6.242949904228476,0.6574651548415186,3764.870333457955,0.06865134490433314,-68.58717922440266,3.1507120961660645e-05,0.11372272968989212,8.256815269981507e-05,1.1899064887061641e-07,47781.17766439718
0.42777858551025827,0.09942536942057949,0.33834390193167924,0.00796456085838152,5.329327346389229,0.6732131084731601,3148.0731907812924,0.06588653674082658,-66.58276114017379,5.362146665631779e-05,0.2634571079261162,3.1311355486928684e-05,1.2174335804625354e-07,57594336.331670955
0.34861596825454394,0.0337257796718297,0.2744708756897603,0.0076361809188738574,7.1261700140911195,0.7260466629812746,4327.376883036947,0.056976560855103116,-55.02638420869404,8.863574454425754e-05,0.24009475069805186,5.2288671965067016e-05,1.2510133630925287e-07,3.7240009080266346e-09
0.4453020453076791,0.27228100234474506,0.3389975797552307,0.00926325987901269,4.6198044243041405,0.7856321291189132,4590.987194150883,0.06837422628501941,-58.650989889643405,2.5991148128295927e-05,0.0384325479976908,7.248382269879034e-05,1.2540615717816302e-07,0.00011036425461568063
0.4831532818515698,0.23659630171732157,0.35833084015864786,0.008228693720256175,7.755957844684511,0.770106328084571,4210.928464597997,0.07712869047881596,-61.78659217873775,5.67245866318461e-05,0.08537077313484316,7.536247493789578e-05,1.254399350743026e-07,3.047065437085131e-11
0.5579926903153415,0.1248189978568326,0.4495749389970774,0.004748007981400029,5.8430626200462825,0.7660758617878501,3629.455076091861,0.15406934400790684,-63.378099547454696,6.70526428376794e-05,0.12284776536555672,5.078525837721931e-05,1.2651350469174348e-07,5.82829096043544e-10
0.4271839480756142,0.27814330062704506,0.3515466024256655,0.008051814767479314,4.361690869806051,0.6576813698622453,3291.2420970210073,0.09378568306871397,-48.32410389252851,5.953799327636665e-05,0.32443236219445426,3.139151125051875e-05,1.2829659294228742e-07,6.256402209697563e-11
0.518370102416428,0.2862440663027549,0.38023252270126817,0.008229325981817671,5.525848172769543,0.6646271209579537,3861.678411503472,0.06774615679889906,-50.089394455210254,4.947200342462098e-07,0.13634356593908403,4.1904896395077676e-05,1.362462917675064e-07,1.4398505345243493e-06
0.4221460229938827,0.24507551628467641,0.3403582727390964,0.007602011801468463,3.3755987269321652,0.755584581274836,3813.5585206330215,0.12583482333448234,-45.44665099232414,1.2870138330261346e-05,0.3794747848336302,3.5360525263152445e-05,1.3704166732896925e-07,2.7662309372379934e-07
0.5246917427109461,0.15456772981130748,0.4442317118262269,0.0061038453709362835,2.8953476635747153,0.6188401870224436,4162.3127679132995,0.029634712125968778,-59.1677624422569,6.58163762892808e-05,0.21681146930211204,1.9815905886353102e-05,1.37344835194275e-07,0.0008718671268492082
0.5037746102227378,0.11449535906890797,0.3964578810483778,0.005559009018540383,5.804512132473185,0.7847433828468623,4356.102214128349,0.09432822596028581,-69.49635411048067,8.614987097345035e-05,0.15495583880704678,4.5742773752945264e-05,1.3964109821929766e-07,3.764319627393276e-08
0.48365307212540926,0.37359492304181097,0.3332506508553043,0.0060801408393989015,6.877501618905624,0.7357180728091717,4779.075834057319,0.10424020939233294,-61.23370375531926,7.166971937383442e-06,0.06168381841901094,5.482739928757169e-05,1.4398671692898254e-07,4.720357829744687e-10
0.5212246958511343,0.14981767140001856,0.41304574096348007,0.005913867856284606,5.7008994301707965,0.6385142340007305,3597.0749352063494,0.07169362103902097,-50.28725127433672,9.262438100090284e-06,0.18047519029113793,8.627554260907113e-05,1.4423573726119457e-07,12.170463542047585
0.50081362488631,0.23680736571141228,0.3485428397523297,0.00795704977474247,8.859265983567761,0.5717773227689587,3954.3887093603853,0.10648451690589159,-63.179728605252116,1.2896490712683204e-05,0.19151095653864075,1.3244483348840652e-05,1.4483810199997932e-07,6.176742576714554e-11
0.4239337906417202,0.24336204512831028,0.2913205696271777,0.007864626197356537,4.192367942123578,0.7387785571263269,3628.2043543778173,0.07770936157767948,-78.16901860020177,1.7928949439887565e-05,0.17526525758670644,9.210283625633349e-05,1.489239248568015e-07,1.9942403765151788e-08
0.3867836280911363,0.17509203363034828,0.27058017192792794,0.006356791338601069,5.407032632453081,0.7977537926151415,3550.4302484103664,0.06852060402038701,-67.6850208859125,2.987201151996351e-06,0.1277035348723523,1.2287680302403535e-08,1.5025297976199324e-07,1.65378645989969e-06
0.4223722339947881,0.22727547157841302,0.32454975024451616,0.004640423069974367,4.466539532897557,0.7260099568581108,4119.223644947968,0.09765709727720692,-49.923535482864686,1.1332249591244422e-05,0.29253534523387675,2.640282165535665e-05,1.5124120528482068e-07,0.005517924422153346
0.42604473553538547,0.3486045510371495,0.2665607138734757,0.0071715419993840755,6.44492335288848,0.7258205523695159,4328.365868522979,0.11493490047290524,-70.77039853612811,1.100090568119534e-05,0.19890349620087663,1.6333623610867787e-05,1.5223709095214362e-07,0.53145238570634
0.4673348925697993,0.22943666623418493,0.31100891569687494,0.007842650931450337,6.028995196560069,0.6841255713462258,4035.3546068653636,0.08147398926535218,-92.56027127541262,8.680198242762875e-05,0.14945663841875417,9.185538531050291e-05,1.5243656309616236e-07,8.730928924375825e-07
0.4156096226877152,0.16726193578662402,0.3198503525205281,0.004770609191709444,7.062800039217797,0.7010766221782476,4296.617125068856,0.1337193814742029,-50.328143391659864,0.00011262173372796149,0.11953116551271889,8.595894030938165e-05,1.5336169562939193e-07,1.4094078317500892e-11
0.47887204008636614,0.04859571978532171,0.39086717039397445,0.008422621669465438,5.347463832800889,0.6018545012331775,4897.070531243918,0.0982899707368367,-65.07217961147956,3.093969548071579e-05,0.2355987673652417,5.8727707855473294e-05,1.5389671049409316e-07,4.633180176820155
0.4539867507854042,0.3517235180503585,0.33883575990278425,0.007225537868578799,6.62702628190205,0.72750599693159,4491.725257430741,0.06239935174650768,-57.90002843861606,5.296169914841923e-05,0.25572043667470584,7.735737962496552e-05,1.5391993636148375e-07,7.28817508720116e-08
0.46795606354234975,0.04447335680086297,0.3827427590128133,0.00886670371122606,5.42350708194289,0.6285032294584699,2946.223458265181,0.04461130039686587,-62.54479411593338,4.770877922798686e-05,0.07017805681826145,8.454094432364494e-05,1.5465920735035474e-07,225125334.17724735
0.5776084729325791,0.4410280930113807,0.35195936193150346,0.007803522274928578,4.238525746019683,0.5654450413275102,3313.1987901879575,0.09234481041196299,-77.27450332540604,1.6430390979145347e-06,0.32184744088971534,7.566515093411095e-05,1.5582871893046717e-07,1.3890238420618684e-06
0.39745941125864837,0.054209878077969884,0.31137340454517093,0.0018559511309037468,6.391185192911775,0.6846306000125296,4559.463602251011,0.11271864879989556,-52.42969818314038,2.8746814775562674e-05,0.11087871079024918,9.165762583061565e-05,1.6138038828521729e-07,3.80884510026836e-05
0.4332005351991978,0.08316511231127001,0.36022591403590315,0.008947553937435902,4.3778885688313665,0.7046392665168454,3522.814964913095,0.017015039768891002,-45.88861624715277,7.962430998302656e-05,0.11434743102664642,5.9240534002324634e-05,1.6320303665064305e-07,9300422.083676198
0.36976136249566977,0.13696723892477458,0.2843825721133971,0.005684788029586078,4.390617893879146,0.7668977898705263,2561.530861407281,0.11499218597158523,-60.42907109151171,5.121166020610608e-05,0.35875370104820015,2.7464364240645817e-05,1.6804103661484487e-07,1.4725288241176298e-09
0.5872172051539438,0.15916854353193718,0.4779178137304019,0.00872233591221655,5.426635865832686,0.7789641607836592,3193.0553148908543,0.09278489403881908,-57.55148223043849,6.826847817971786e-05,0.28134503195222005,6.114693572158587e-05,1.75386089970415e-07,5.561915576664608e-09
0.49544489594456564,0.07708745416753038,0.4049827933264737,0.005040620268304791,5.162982938659629,0.7741324051128167,3827.8855130642705,0.0835036487895427,-53.7205653028689,7.192337118582295e-05,0.36260275809533543,7.791260961889499e-05,1.754611513973872e-07,3546933.157838697
0.4340919719932873,0.028124012073074356,0.3348748411488384,0.00587909886997415,7.570699475314181,0.6388119959518576,3460.0140608042193,0.06904756277703183,-59.94715285973212,0.0001421618950410747,0.0708516383134585,9.804212786153896e-05,1.7586093986459322e-07,4.917414757603775e-06
0.485638757478928,0.25736028770107444,0.3740458253420701,0.005643739544656721,5.984880937779507,0.7901105472718741,3748.160735605249,0.059174585215997666,-56.29458480334983,5.1714332227552116e-05,0.44289921684241973,7.756312618281646e-05,1.796183406905569e-07,4.090387280865457e-07
0.5107460613134293,0.13401652184407264,0.3765264201483032,0.006584781322263932,6.69626058597304,0.7116856302056948,4541.622316021923,0.06357552943436233,-75.41526295563389,4.539291036758355e-05,0.18530712332157392,3.9303733578540835e-05,1.815349922361638e-07,2.359081062129824e-12
0.35900389862379023,0.21452387701169812,0.2721202564316079,0.007240936395401232,5.179492661407852,0.7933351522496265,3307.5104531383363,0.12122697925767564,-49.30389680638358,5.97505654999235e-05,0.14623513332368168,4.604750774350972e-05,1.821516660514965e-07,4.510104025686322e-10
0.4646849881080348,0.255837336374224,0.32012897609600677,0.008287281364558247,5.708945737566624,0.7364182471547531,4297.997797906896,0.09722403757075262,-72.44739110110918,2.532373155448306e-05,0.36255526367454255,2.3418028978960492e-05,1.8223278797260578e-07,6.7214109325692265e-06
0.42995641070944857,0.2641037014565092,0.300386574183845,0.005824999106736885,9.494022009122975,0.7195829655433598,3836.0944097075203,0.06543490328385454,-46.98101059130435,1.137038819080133e-05,0.3299399515672913,0.00010022530445851006,1.8255636556359985e-07,1.6429810424831727e-05
0.3540654542993483,0.1659879080421236,0.26055968013451797,0.006768618023849157,5.787823870697492,0.714172516422775,3243.1011560797274,0.043344167600396985,-53.189122848496304,4.425141375926296e-05,0.4741938645456967,3.560245942472303e-05,1.8302344872933377e-07,0.05734430213388724
0.29718585573640466,0.03438711138148058,0.23294711338214358,0.009104858597718538,5.308925643250253,0.6944265854446641,3365.4839377830967,0.097640767571991,-74.1807690057133,5.625905242955853e-05,0.027468234189436364,5.139105018027942e-05,1.8884304938127498e-07,0.00018837893292400484
0.4644928117532815,0.029039195146438365,0.3820654251992377,0.00849016939049946,5.120775196555981,0.7452227385216897,4832.19206193601,0.06844224476760521,-55.92470533727477,1.5952949633037925e-05,0.17292070169972634,4.0930633779019896e-05,1.8937023917519953e-07,327533.80292348575
0.45131068778076144,0.22841258603311257,0.3424817869502671,0.005022126505755543,4.417196094556335,0.7521227714127725,4947.954568392625,0.11416087911277145,-65.4810368607303,7.608380845837076e-05,0.0997123669209034,3.2952881042444884e-05,1.8982263943908378e-07,0.002019123489892787
0.49110448950047414,0.14061254235739779,0.39135224522526346,0.0059410519943786004,3.8656609606645347,0.7380438682512067,4171.4126088851535,0.13654876771023883,-64.73504105504598,4.470964472340047e-05,0.23738720182626685,7.759628822863052e-05,1.9062725322707116e-07,62810.32372290677
0.5133176798067632,0.06135974151666363,0.4170331894291316,0.00508866373745897,4.438805363289873,0.7241090768700398,3534.629124074232,0.10359496286322618,-77.40679143853791,2.3069166329203576e-05,0.11153906745173024,1.3973032077443583e-05,1.9370346627250902e-07,6.572752679517852e-07
0.46282802592681355,0.23451919250194847,0.3503944035944237,0.004258073667587105,4.395861205629307,0.6843855169454602,2734.274208649526,0.06807409069357967,-63.16600444988987,4.321422677610984e-05,0.16116817632273284,6.3303020580748165e-06,1.952916308776223e-07,0.04679325074645655
0.39128961415422914,0.20398310938241943,0.2886725993199732,0.0051139224340357855,4.014949999527101,0.7884334736947917,3254.6774491467645,0.07468763361347312,-53.94338142044434,7.610355488887787e-06,0.31985982976461536,7.029256178465787e-07,1.9787987332295904e-07,0.0004392580371706183
0.41210784389798216,0.031354922195849996,0.3364123555109652,0.004730746084353945,4.887845901593789,0.5537589308280201,3122.049238312956,0.03825888722748286,-61.95424614543734,5.6516775851742565e-05,0.24189307314720357,7.697621873048232e-05,1.9816014829978609e-07,0.0023455312805310594
0.4331947400171895,0.15063384475847455,0.33680697948966454,0.006970182232903042,5.170878878815634,0.5937874910746492,4220.8474885016285,0.0939912482995104,-55.13886025347166,6.270069919337958e-05,0.02953320701968576,2.7552118245881314e-05,1.9948925544233685e-07,7.134140239796588e-06
0.3897837867232162,0.15490785352628542,0.3081120240199514,0.00803155968391745,5.3982338082143055,0.7381601970574724,3838.1829352351538,0.09455430319482763,-102.64821054186848,1.0079686361547006e-05,0.29704072105524565,6.224936643127293e-05,2.0407856401416881e-07,1.2673621117479285e-07
0.37920171168239974,0.13981505929573262,0.28845325149365253,0.004451073925351604,5.8357342680987045,0.6007079111631188,4966.509616049052,0.045252102559502516,-45.486022259557245,4.2140080076454175e-05,0.5137977976372595,2.2503714305368697e-05,2.061206074140212e-07,0.0023164492194306177
0.4175793335616106,0.08095733996841997,0.3166500070855527,0.006942944595727644,6.931596257314245,0.6948281020832829,3183.9397258272575,0.07058774062960571,-52.23484377613613,8.976507601088601e-05,0.4038694435769227,6.047282613038192e-05,2.0779606330073363e-07,2.7490554442982005e-10
0.5002782978844346,0.0863568564665603,0.3718481521429877,0.0064657963976907816,6.88652586505262,0.7198287466171984,2704.6732337582725,0.08022890758531094,-79.15505541776714,4.827928817599503e-05,0.1981913771074617,4.4265514665442056e-05,2.0910410136711958e-07,4.184726961434453e-11
